-0.053723,-0.463058,0.566414,-2.268396,0.258425,8.939586,0.988257,0.007671,0.131915,0.076682,-0.522538,0.306499,0.571493,2.817381,1.668090,9.473261,0.993263,0.032683,-0.096194,0.055670,-0.433143,-0.164956,0.605548,2.708128,2.318724,9.207758,0.985802,0.132089,-0.071525,0.074988
-0.053178,-0.504509,0.565596,-2.373680,0.124427,9.102298,0.988595,0.006468,0.126065,0.082076,-0.481033,0.209654,0.692815,2.937620,1.272582,9.404291,0.993003,0.028304,-0.096099,0.062449,-0.544887,-0.056404,0.512960,1.346435,2.015380,9.536127,0.986317,0.124658,-0.072356,0.079972
-0.048542,-0.554142,0.575413,-2.029114,0.009571,9.178867,0.988995,0.005926,0.119005,0.087658,-0.423564,0.162828,0.643861,3.251951,0.921020,9.377436,0.992641,0.024119,-0.096683,0.068748,-0.565107,0.334169,0.575750,0.576172,1.839599,8.833613,0.986980,0.117641,-0.068417,0.085686
-0.019908,-0.689678,0.601866,-1.837688,-0.105284,8.930014,0.989420,0.005600,0.110806,0.093440,-0.327784,0.159635,0.465070,3.415525,0.438232,9.136348,0.992329,0.020551,-0.097327,0.073354,-0.415051,0.142607,0.253287,0.364380,1.450805,9.062495,0.987566,0.112166,-0.066040,0.088102
0.004909,-0.785944,0.667588,-2.086541,-0.047856,8.805588,0.989600,0.005191,0.103457,0.099769,-0.254352,0.173470,0.167084,3.378294,0.067139,9.488520,0.992213,0.017600,-0.097718,0.075136,-0.342683,0.050019,0.655567,-0.773315,1.361694,9.249262,0.987580,0.107616,-0.064746,0.094356
-0.017999,-0.747219,0.767127,-1.962115,-0.162712,9.332008,0.989595,0.004566,0.095888,0.107132,-0.176663,0.114937,0.051083,2.971800,0.153198,10.198969,0.992094,0.015678,-0.098521,0.076085,-0.257544,0.116001,0.599163,0.937499,2.180175,9.619745,0.987404,0.105050,-0.062554,0.100382
-0.077449,-0.713403,0.830122,-2.009971,-0.373280,8.432307,0.989287,0.003563,0.089548,0.115198,-0.104295,0.028734,0.418243,2.695921,0.569458,10.667109,0.991596,0.015267,-0.099667,0.081004,-0.240517,0.170277,0.711971,1.008911,2.089843,8.897090,0.986970,0.103206,-0.060288,0.107682
-0.136627,-0.535052,0.892845,-2.220539,-0.612563,8.776874,0.988629,0.001908,0.085054,0.123959,-0.032991,-0.080882,0.990800,2.244872,0.621948,11.075433,0.990557,0.015459,-0.100397,0.092028,-0.241581,0.593842,1.067425,-0.410766,1.506347,9.199823,0.986512,0.099012,-0.053874,0.118659
-0.188168,-0.364065,0.872937,-2.632105,-0.861416,9.494720,0.987741,-0.000380,0.082345,0.132584,0.044698,-0.239452,1.245152,2.190551,0.294189,11.232903,0.988968,0.015351,-0.102232,0.106048,-0.160699,0.438464,0.642796,-1.201171,0.345459,10.396112,0.986309,0.095349,-0.048829,0.125345
-0.238619,-0.303524,0.868301,-2.775674,-1.158126,9.341579,0.986721,-0.003259,0.080148,0.141204,0.092588,-0.337362,1.357961,2.857664,-0.050049,10.830072,0.986803,0.014923,-0.107203,0.120404,-0.228810,0.333105,0.601291,-0.997314,-0.125122,10.971063,0.986100,0.090905,-0.045104,0.131527
-0.244346,-0.235892,0.856848,-2.344966,-1.320838,9.446864,0.985608,-0.006511,0.078204,0.149700,0.222425,-0.385252,1.392016,2.989500,-0.131226,10.475458,0.984305,0.015805,-0.112582,0.134951,-0.302242,0.197947,0.433143,-1.022338,0.239258,10.552973,0.986053,0.086147,-0.042477,0.135888
-0.239165,-0.307614,0.837758,-1.837688,-1.311267,8.977871,0.984524,-0.009726,0.075135,0.158000,0.337362,-0.468262,1.243023,3.006590,-0.718994,10.287470,0.981746,0.017103,-0.118229,0.147970,-0.324591,0.110680,0.283086,-0.292969,1.770019,9.428095,0.986050,0.082783,-0.040076,0.138700
-0.247619,-0.346066,0.872119,-1.885544,-1.129412,8.843872,0.983300,-0.012883,0.071940,0.166650,0.385252,-0.591713,1.056783,2.794188,-0.874023,10.255732,0.979193,0.018847,-0.124440,0.159161,-0.267122,0.289471,0.478905,0.366821,2.706908,9.049678,0.985594,0.081199,-0.036930,0.143663
-0.278980,-0.293161,0.906480,-1.923829,-0.909273,8.958728,0.981854,-0.016299,0.069516,0.175659,0.338426,-0.713036,0.879056,2.371214,-1.754760,10.725092,0.976767,0.020248,-0.130920,0.168426,-0.207525,0.401216,0.633218,0.317383,2.182616,9.354242,0.984869,0.079643,-0.032368,0.150443
-0.308978,-0.195259,0.924206,-1.923829,-0.937986,9.207582,0.980200,-0.020158,0.068021,0.184842,0.319270,-0.800303,1.156821,1.846312,-1.900634,10.307611,0.973661,0.021316,-0.137849,0.180328,-0.177727,0.520410,0.922689,-0.106811,1.053466,9.642328,0.983792,0.075843,-0.026540,0.160273
-0.361338,-0.169897,0.909753,-1.722832,-1.119841,9.178867,0.978465,-0.024712,0.066281,0.193893,0.399087,-0.696008,1.618697,0.554809,-0.382690,8.856807,0.969789,0.023558,-0.142393,0.196647,-0.147928,0.557658,0.991865,0.083008,0.158691,10.093988,0.982484,0.071383,-0.021364,0.170774
-0.359974,-0.205076,0.881391,-1.502693,-1.416551,8.958728,0.976728,-0.029243,0.063788,0.202655,0.599163,-0.572557,1.205775,0.197754,0.922851,8.518672,0.966639,0.029207,-0.145135,0.209006,-0.131965,0.584264,0.835422,-0.367431,-0.056763,9.952387,0.981313,0.067149,-0.015534,0.179628
-0.338430,-0.225802,0.837758,-1.473979,-1.579263,8.757730,0.974998,-0.033546,0.061127,0.210972,0.815202,-0.346940,0.841808,-0.088501,1.811522,8.628535,0.964333,0.037356,-0.145226,0.218099,-0.150057,0.598099,0.789660,0.236816,0.547485,9.538568,0.980048,0.062659,-0.010003,0.188339
-0.327249,-0.192259,0.796852,-1.282553,-1.560120,8.690732,0.973258,-0.037819,0.058580,0.218857,0.877992,-0.012771,0.798174,0.155029,1.456908,8.904414,0.962452,0.045235,-0.141847,0.226960,-0.108552,0.654503,0.687494,0.191650,0.581665,9.749140,0.978821,0.058515,-0.003848,0.196117
-0.332431,-0.142353,0.750219,-1.330409,-1.292124,8.662018,0.971488,-0.042291,0.056723,0.226266,0.931203,0.166020,0.922689,0.911865,0.487671,9.246210,0.960378,0.052345,-0.136586,0.237214,-0.047890,0.741770,0.605548,0.123291,0.914916,9.779657,0.977495,0.055524,0.003645,0.203470
-0.331613,-0.090539,0.722403,-1.263410,-0.928415,8.518449,0.969660,-0.046872,0.055583,0.233377,1.017406,0.266058,1.163206,1.226196,-0.059814,9.487299,0.957608,0.058951,-0.130478,0.249956,-0.008514,0.689623,0.532116,-0.259399,0.787353,9.735712,0.976266,0.052860,0.011244,0.209706
-0.299433,-0.011454,0.715312,-1.043271,-0.928415,8.757730,0.967831,-0.051075,0.054106,0.240331,1.058911,0.279893,1.279207,0.717773,-0.487671,9.436640,0.954279,0.065441,-0.124394,0.263791,0.001064,0.666209,0.470391,-0.249023,1.159667,9.658808,0.974949,0.051788,0.018642,0.215493
-0.234801,0.049360,0.720494,-1.349552,-0.756132,8.518449,0.965777,-0.054406,0.055839,0.247362,0.985479,0.329912,1.285593,1.086425,-0.975341,9.268183,0.950747,0.070624,-0.118542,0.277546,0.015963,0.539566,0.401216,0.001831,1.085204,9.642939,0.973706,0.051161,0.023172,0.220758
-0.161988,0.117537,0.715858,-1.339981,-0.689133,8.652447,0.963670,-0.056466,0.058840,0.254324,0.870542,0.325655,1.215353,1.893920,-0.966796,9.121699,0.947197,0.074556,-0.113783,0.290352,0.020220,0.503382,0.390573,-0.140381,1.193237,9.764399,0.972428,0.050923,0.027720,0.225866
-0.091902,0.188986,0.701131,-1.205983,-0.851845,8.786445,0.961720,-0.059017,0.059632,0.260859,0.755605,0.304370,1.193004,2.375487,-1.249389,9.197382,0.943513,0.077546,-0.110136,0.302707,0.031927,0.544887,0.291600,-0.128174,1.331786,9.676508,0.971321,0.051076,0.032574,0.229907
-0.045815,0.232892,0.666498,-1.272982,-0.976272,8.834301,0.959772,-0.061500,0.061373,0.266985,0.649182,0.320334,1.022727,2.633666,-1.413573,9.227289,0.940265,0.079756,-0.106765,0.313263,0.056404,0.493804,0.268187,-0.255127,1.105956,9.624628,0.970235,0.050753,0.036894,0.233877
-0.013635,0.278707,0.578686,-1.148555,-1.282553,8.987442,0.958060,-0.063549,0.063091,0.272200,0.553401,0.326719,0.834358,3.045042,-1.005248,9.050899,0.937541,0.081553,-0.103918,0.321807,0.089396,0.495932,0.134093,-0.278320,1.033325,9.500116,0.969433,0.050470,0.041167,0.236535
0.017453,0.304887,0.490328,-0.890130,-1.320838,8.939586,0.956625,-0.064885,0.064641,0.276536,0.516153,0.218168,0.623640,3.244627,-0.408325,9.088740,0.935332,0.083997,-0.102332,0.328053,0.136222,0.522538,0.012771,-0.305786,0.670776,9.492792,0.968968,0.049529,0.045625,0.237821
0.019362,0.305705,0.443695,-0.832702,-1.186840,9.159725,0.955338,-0.065716,0.065977,0.280445,0.510832,0.184112,0.694944,3.308104,0.314941,9.038692,0.932803,0.087207,-0.101292,0.334673,0.164956,0.614062,0.105359,-0.455932,0.487671,9.718622,0.968232,0.048356,0.051144,0.239925
0.021817,0.330794,0.430605,-0.516850,-0.507278,9.131011,0.954099,-0.065063,0.067853,0.284342,0.550208,0.191562,0.973773,2.721556,0.925292,8.908687,0.929454,0.091246,-0.099680,0.343285,0.195819,0.633218,-0.093652,-0.786132,0.747680,9.627680,0.967815,0.047607,0.057658,0.240283
0.022635,0.320159,0.454331,-0.622134,-0.392423,9.169296,0.952773,-0.064188,0.069770,0.288493,0.552337,0.296921,1.036562,2.037963,1.195678,8.910518,0.926232,0.094867,-0.095194,0.352172,0.143671,0.772633,0.159635,-0.629882,0.996704,9.523920,0.966637,0.047043,0.064658,0.243332
0.058905,0.286616,0.486238,-0.765703,-0.334995,9.303294,0.951370,-0.062741,0.071588,0.292958,0.501253,0.478905,1.117444,2.233275,1.685180,8.431392,0.922528,0.098193,-0.089857,0.362239,0.144736,0.874799,0.184112,-0.250854,1.083984,9.674677,0.965376,0.046654,0.071871,0.246372
