-0.245982,0.069813,-0.141263,-1.732404,-0.488136,8.910872,-0.990988,0.041736,-0.091646,-0.088274,-0.267122,-0.056404,-0.11813,0.296631,-0.291748,9.674067,-0.995804,0.018825,0.019223,-0.08742,-0.251159,0.16602,-0.127708,-1.44165,0.184936,9.375605,-0.992486,0.008532,-0.081567,-0.09076
-0.2588,0.06954,-0.145899,-1.770689,-0.421137,8.863015,-0.990929,0.042674,-0.092845,-0.087237,-0.285214,-0.048955,-0.11813,0.253906,-0.24292,9.57519,-0.995886,0.019967,0.018892,-0.086294,-0.267122,0.172406,-0.211782,-1.345214,0.143433,9.532465,-0.992644,0.010224,-0.081508,-0.088894
-0.262345,0.09572,-0.140172,-1.837688,-0.440279,8.815159,-0.990784,0.043917,-0.094723,-0.086244,-0.305435,-0.038312,-0.101102,0.236206,-0.291138,9.649042,-0.995947,0.021502,0.018248,-0.085361,-0.294792,0.174534,-0.235195,-1.270141,-0.068359,9.464716,-0.992837,0.013405,-0.080967,-0.086777
-0.278707,0.105811,-0.143172,-1.914258,-0.478565,8.853444,-0.990586,0.045549,-0.096914,-0.085228,-0.324591,-0.046826,-0.088331,0.236206,-0.36438,9.655756,-0.995981,0.023445,0.017548,-0.084598,-0.334169,0.179855,-0.195819,-1.198119,-0.175171,9.434809,-0.992965,0.017165,-0.080447,-0.085121
-0.299978,0.105538,-0.139626,-1.85683,-0.507278,8.767303,-0.990436,0.046981,-0.098558,-0.0843,-0.345876,-0.050019,-0.097909,0.255127,-0.371094,9.573359,-0.996019,0.025108,0.0175,-0.083677,-0.365032,0.16602,-0.143671,-1.248779,-0.064087,9.351191,-0.993027,0.020082,-0.080026,-0.084149
-0.323159,0.093539,-0.145353,-1.971686,-0.421137,8.566305,-0.990233,0.04892,-0.100461,-0.083338,-0.358646,-0.065982,-0.127708,0.285034,-0.351562,9.473261,-0.99607,0.026652,0.01825,-0.082414,-0.392702,0.156442,-0.169213,-1.029052,-0.172729,9.438471,-0.993114,0.023778,-0.079281,-0.082851
-0.342521,0.109356,-0.134445,-2.009971,-0.248854,8.46102,-0.990029,0.050819,-0.102191,-0.082518,-0.384188,-0.09046,-0.151121,0.278931,-0.349731,9.386591,-0.996126,0.028438,0.01911,-0.080936,-0.445913,0.123451,-0.199011,-0.752563,-0.236206,9.671015,-0.993223,0.028069,-0.078145,-0.081267
-0.355338,0.132536,-0.126264,-1.866402,-0.267996,8.480164,-0.989864,0.052619,-0.10346,-0.081786,-0.411858,-0.111744,-0.153249,0.218506,-0.397949,9.386591,-0.996163,0.030799,0.019464,-0.079517,-0.509767,0.015963,-0.28415,-0.743408,0.151367,9.859613,-0.99343,0.032114,-0.076274,-0.078983
-0.362701,0.147535,-0.11781,-1.962115,-0.172283,8.432307,-0.989638,0.054543,-0.105106,-0.081147,-0.4374,-0.127708,-0.167084,0.248413,-0.418091,9.346918,-0.996188,0.033227,0.020304,-0.078004,-0.604484,-0.101102,-0.199011,-0.198364,-0.327759,9.296259,-0.993604,0.03779,-0.072788,-0.077563
-0.379609,0.157352,-0.080721,-2.191826,-0.200997,8.145168,-0.989263,0.056951,-0.107535,-0.080889,-0.464005,-0.150057,-0.151121,0.251465,-0.455932,8.947139,-0.99617,0.035929,0.02136,-0.076744,-0.726871,-0.137286,0.003193,-0.501098,-0.830078,9.486078,-0.993521,0.045198,-0.06889,-0.078223
-0.40988,0.123264,-0.055632,-2.287539,-0.086142,7.781459,-0.988861,0.059671,-0.109693,-0.08094,-0.493804,-0.168149,-0.109616,0.39978,-0.454101,9.044185,-0.996076,0.03876,0.023856,-0.075852,-0.846065,-0.30437,-0.061725,-0.479736,-1.141967,9.395136,-0.993443,0.054062,-0.063288,-0.078325
-0.481056,0.148353,-0.015272,-1.962115,-0.038285,7.49432,-0.988431,0.06271,-0.111465,-0.081477,-0.525731,-0.202204,-0.098974,0.774536,-0.181274,8.964229,-0.995923,0.042126,0.027369,-0.074864,-0.891827,-0.933332,-0.454427,0.24353,-0.734863,9.00207,-0.993939,0.062119,-0.051112,-0.074877
