-0.117810,0.149989,0.344975,-0.784846,-1.033699,14.433506,0.995081,0.031094,-0.093626,0.008580,0.024477,0.175598,0.576814,2.083739,-1.136474,17.295523,0.956185,0.005421,-0.249189,0.153548,-0.002128,-0.739641,-0.320334,1.211547,-5.046384,13.093864,0.997255,-0.008392,0.056656,-0.046832
-0.373610,-0.304887,-0.054814,-0.105284,0.287139,12.739388,0.994943,0.027376,-0.096291,0.007585,-0.038312,1.077003,0.689623,6.411129,-0.881347,15.968008,0.957819,0.001675,-0.238617,0.160106,-0.123451,-1.352639,-1.029113,0.968017,-2.466429,13.347160,0.997393,-0.011116,0.042845,-0.056922
-0.355065,-0.520054,-0.427333,0.009571,1.148555,10.547563,0.994579,0.024400,-0.100996,0.002828,0.291600,0.276700,0.633218,2.089843,-1.861571,3.686521,0.957395,0.002140,-0.235601,0.166954,-0.313949,-2.046519,-1.353704,1.463622,1.466674,12.863152,0.997170,-0.015775,0.022117,-0.070035
-0.116446,-0.586867,-0.566141,-0.344566,1.311267,8.106883,0.994031,0.023995,-0.106339,-0.003089,0.253287,1.041883,-1.958188,-0.872802,-6.902462,2.987669,0.962876,0.007058,-0.225047,0.148881,-0.239452,-2.873427,-1.562293,0.428467,3.779905,12.154534,0.996146,-0.020127,-0.006725,-0.085056
0.186532,-0.418606,-0.239710,0.267996,2.086541,7.523035,0.993539,0.026404,-0.110204,-0.005413,-0.044698,0.481033,-0.704522,4.635617,2.261962,8.665156,0.964986,0.007886,-0.220423,0.141936,-0.203268,-3.518352,-1.661267,-0.578003,3.242186,11.345819,0.993713,-0.024617,-0.041855,-0.100837
0.332976,-0.241619,0.179987,1.607977,2.526821,8.489735,0.993179,0.029894,-0.112614,-0.003367,-0.176663,1.018470,-1.852829,-4.367063,3.872679,12.230828,0.969732,0.008924,-0.210310,0.123700,-0.106423,-3.066053,-1.030177,-3.321531,2.031249,12.390130,0.990875,-0.028089,-0.072111,-0.110311
0.269163,-0.104992,0.330249,2.498107,2.392823,10.499705,0.992967,0.032587,-0.113781,0.000140,-0.070239,1.341997,-0.160699,0.170898,3.032835,11.616815,0.972738,0.007101,-0.197029,0.122069,-0.074496,-2.539259,-0.523602,0.160522,0.516967,12.640373,0.988150,-0.031004,-0.096991,-0.114814
0.240801,-0.123809,0.130354,1.397408,1.713261,11.083554,0.992769,0.035085,-0.114752,0.001629,0.034055,1.003571,0.080882,3.374022,0.369262,8.776240,0.974606,0.006389,-0.187040,0.122923,-0.151121,-2.413679,-0.249030,2.119139,-0.520019,12.845451,0.985234,-0.034980,-0.120324,-0.116636
0.214076,-0.183260,-0.175624,0.880559,1.081556,9.973285,0.992521,0.037515,-0.116129,0.000042,-0.174534,1.478219,-0.304370,2.130736,-1.105956,8.029170,0.977683,0.003158,-0.172550,0.119767,-0.315013,-2.250851,-0.873735,0.905761,-0.360107,11.777337,0.981162,-0.039578,-0.142021,-0.124802
0.240528,-0.172079,-0.271617,1.397408,0.555135,8.106883,0.992270,0.040171,-0.117351,-0.002448,-0.383124,1.785782,-0.635347,2.052001,-0.358887,8.248286,0.981410,-0.001700,-0.155130,0.112947,-0.339490,-2.082703,-1.261115,-0.100098,-0.435180,10.446161,0.976265,-0.043656,-0.162109,-0.136793
