0.025362,-0.048269,-0.239983,-0.220140,1.272982,7.685746,-0.973399,-0.047456,-0.049926,0.218499,-0.295857,1.200454,-0.372481,-0.208740,1.784057,8.685908,0.964076,0.111409,0.065764,-0.231974,-0.249030,0.071304,-0.599163,-0.761108,0.935058,4.133298,-0.962319,-0.063774,0.083374,0.250830
-0.042815,-0.009817,-0.108538,-0.038285,1.761117,7.427321,-0.973223,-0.048321,-0.048514,0.219406,-0.328848,1.131279,-0.291600,-0.434570,1.480712,8.788447,0.963201,0.109939,0.075956,-0.233193,-0.484226,0.693880,-0.117066,-0.650024,1.483764,4.547727,-0.962843,-0.062348,0.073991,0.252115
-0.141535,0.072268,-0.036270,0.181855,1.799403,7.637890,-0.973227,-0.048270,-0.047940,0.219528,-0.317141,0.996122,-0.389509,-0.342407,0.868530,8.867183,0.962095,0.107668,0.085253,-0.235592,-0.562979,1.000378,0.081946,0.006714,1.834716,5.588986,-0.963962,-0.061259,0.062329,0.251259
-0.231256,0.062450,-0.119991,0.334995,1.071985,8.374879,-0.973147,-0.046335,-0.047139,0.220468,-0.271379,0.856707,-0.653439,-0.118408,1.043090,9.005733,0.960334,0.105601,0.093147,-0.240671,-0.468262,1.243023,-0.050019,1.499023,2.433470,8.356929,-0.964665,-0.061232,0.050577,0.251206
-0.268890,0.045269,-0.268617,-0.392423,0.574277,9.561719,-0.972779,-0.042999,-0.046440,0.222908,-0.206461,0.773697,-0.781147,-0.089722,1.736449,9.290766,0.958184,0.104501,0.099958,-0.246905,-0.151121,0.475712,-0.210718,5.363156,1.979369,13.702995,-0.964495,-0.060553,0.047359,0.252648
-0.197713,-0.028907,-0.160898,-0.909273,0.784846,10.107283,-0.972593,-0.041684,-0.044821,0.224293,-0.183048,0.756669,-0.574686,-0.072021,3.451536,8.878169,0.956333,0.105011,0.106556,-0.251072,0.173470,-0.930139,-0.377802,6.970211,-0.364990,16.385489,-0.963018,-0.058801,0.058057,0.256436
-0.022635,-0.097629,0.097902,-0.775275,1.512264,9.963714,-0.972865,-0.043002,-0.042859,0.223249,-0.150057,0.525731,-0.525731,-1.905517,3.977048,9.004512,0.954606,0.106060,0.111663,-0.254952,0.568300,-0.928011,-1.589963,7.512813,1.135253,16.304312,-0.957927,-0.061919,0.069247,0.271548
0.080994,-0.141263,0.111537,0.229711,2.201397,10.107283,-0.973174,-0.044740,-0.039675,0.222143,-0.110680,0.333105,-0.443785,-2.292479,2.313231,9.636835,0.953383,0.106749,0.114469,-0.257980,0.738577,-1.398401,-2.683994,5.852658,3.427122,14.657584,-0.948757,-0.066913,0.084840,0.296946
0.140172,-0.265345,0.182441,1.789831,1.588834,11.121840,-0.973701,-0.045694,-0.034710,0.220464,-0.079817,0.310756,-0.259673,-0.535888,0.185547,10.580439,0.952781,0.105133,0.116566,-0.259921,-0.185176,0.085139,-0.366096,2.561644,4.398191,9.097896,-0.947823,-0.067032,0.084578,0.299960
0.174806,-0.463330,0.030816,2.555535,0.516850,11.629118,-0.973934,-0.045767,-0.027908,0.220389,-0.074496,0.210718,-0.393766,0.474243,0.221557,11.430657,0.951927,0.103389,0.117644,-0.263242,-1.177041,0.423564,1.426071,2.361449,3.045042,4.980466,-0.953017,-0.056951,0.079589,0.286657
