0.043361,-0.061905,-0.043361,-6.173482,0.162712,7.255038,0.734001,-0.208921,0.270198,0.587008,-0.027670,-0.119194,0.031927,-1.318969,0.023804,9.412226,0.603051,-0.066145,0.052512,0.793214,-0.002128,-0.114937,-0.158571,-0.169067,0.222778,9.917597,0.792303,0.001362,0.045933,0.608388
0.034088,-0.058359,-0.028634,-6.173482,0.306281,7.197610,0.734277,-0.208266,0.270241,0.586876,-0.021285,-0.101102,0.054276,-1.430053,0.057983,9.393915,0.602674,-0.065099,0.051578,0.793648,-0.024477,-0.232003,-0.226682,0.029297,0.007935,10.272211,0.793798,0.002474,0.043551,0.606608
0.026180,-0.067904,-0.011726,-6.163911,0.315853,7.255038,0.734469,-0.207515,0.270184,0.586928,-0.003193,-0.087267,0.028734,-1.759643,0.066528,9.302362,0.602466,-0.064679,0.051334,0.793857,-0.059597,-0.403344,-0.323527,0.275268,-0.020142,10.407099,0.795938,0.004341,0.039598,0.604059
0.014999,-0.095448,-0.006272,-6.125626,0.181855,7.302895,0.734678,-0.206683,0.269876,0.587102,-0.081946,-0.090460,0.093652,-1.966552,0.003662,9.332880,0.601698,-0.064736,0.050413,0.794493,-0.102166,-0.585328,-0.371417,0.529175,0.021973,10.433954,0.798406,0.006995,0.033947,0.601114
0.020726,-0.113174,-0.040088,-6.087341,0.019143,7.350751,0.735363,-0.206224,0.268805,0.586897,-0.079817,-0.079817,0.146864,-2.102050,-0.044556,9.327997,0.600503,-0.064848,0.049592,0.795439,-0.153249,-0.725807,-0.344811,0.721435,-0.022583,10.343012,0.800713,0.010099,0.026863,0.598353
0.033270,-0.116719,-0.079903,-6.039485,0.047856,7.302895,0.736303,-0.205797,0.267735,0.586357,-0.070239,-0.106423,0.107487,-1.878661,-0.010376,9.255976,0.599637,-0.064697,0.048683,0.796160,-0.204333,-0.773697,-0.237324,1.080322,-0.159302,10.111078,0.802335,0.013110,0.019078,0.596417
0.049087,-0.128718,-0.124900,-6.077769,0.239282,7.398608,0.737403,-0.204702,0.267026,0.585681,-0.062790,-0.129836,0.009578,-1.754760,-0.023804,9.258417,0.599566,-0.064371,0.047616,0.796305,-0.294792,-0.655567,-0.175598,1.181640,0.172119,10.410761,0.803521,0.014788,0.011719,0.594970
0.079631,-0.121900,-0.162261,-6.087341,0.296710,7.503892,0.738782,-0.203495,0.266418,0.584640,-0.014899,-0.114937,-0.103231,-1.934813,-0.034180,9.313959,0.600415,-0.063920,0.046962,0.795740,-0.382059,-0.681109,-0.510832,0.429687,-0.172119,10.510248,0.806662,0.015602,0.003663,0.590789
0.120810,-0.145353,-0.219530,-5.915058,0.382852,7.609176,0.740694,-0.201986,0.265601,0.583114,0.019156,-0.104295,-0.207525,-1.708983,0.236816,9.313349,0.602094,-0.063093,0.046752,0.794549,-0.486354,-0.803495,-0.526795,0.733642,-0.471801,10.325922,0.809829,0.016296,-0.005994,0.586402
0.156534,-0.179442,-0.281707,-5.714060,0.248854,7.637890,0.743180,-0.200243,0.264452,0.581071,0.019156,-0.107487,-0.261801,-1.597289,0.471191,9.583735,0.604207,-0.062058,0.046443,0.793043,-0.548080,-0.703458,-0.514024,0.820312,-0.457763,9.833368,0.812840,0.015913,-0.015207,0.582064
0.185714,-0.221711,-0.363519,-5.656633,0.267996,7.647461,0.746293,-0.198241,0.263003,0.578418,0.045762,-0.140479,-0.325655,-1.687621,0.220337,9.583124,0.606848,-0.060828,0.046152,0.791136,-0.535309,-0.732192,-0.680045,-0.348511,0.053711,9.174799,0.816729,0.015684,-0.023847,0.576307
0.207258,-0.247073,-0.430060,-5.694918,0.497707,7.590034,0.749817,-0.196036,0.261537,0.575269,0.022349,-0.218168,-0.384188,-1.421508,0.240478,9.433588,0.609975,-0.058862,0.045054,0.788941,-0.389509,-0.805624,-1.058911,-0.282593,0.280762,8.419185,0.822636,0.017301,-0.032115,0.567390
0.241346,-0.208621,-0.445332,-5.800202,0.794417,7.771888,0.753343,-0.193838,0.260606,0.571820,0.047890,-0.228810,-0.442721,-1.145019,0.363159,9.506830,0.613583,-0.056581,0.043883,0.786372,-0.330976,-0.333105,-1.084453,-0.086060,-0.186767,7.985835,0.828691,0.016533,-0.036262,0.558278
0.334340,-0.178351,-0.515963,-5.694918,0.861416,7.896315,0.757361,-0.191282,0.260251,0.567517,0.058533,-0.172406,-0.515088,-1.198730,0.520019,9.465937,0.617717,-0.054763,0.043219,0.783295,-0.439528,0.051083,-1.214289,-0.300903,-0.927734,8.067622,0.835493,0.012658,-0.037987,0.548033
0.422152,-0.224166,-0.631318,-5.484350,0.421137,8.001599,0.762349,-0.188132,0.259620,0.562156,0.032991,-0.185176,-0.627897,-1.558227,0.822753,9.489740,0.622694,-0.053222,0.042356,0.779498,-0.573621,0.152185,-1.154692,-0.621948,-1.534423,8.496089,0.841877,0.007076,-0.039641,0.538157
0.491965,-0.321795,-0.728402,-5.379066,-0.229711,7.972885,0.768282,-0.184396,0.258224,0.555925,0.091524,-0.259673,-0.820523,-1.750487,0.573120,9.493402,0.629198,-0.050968,0.041412,0.774460,-0.557658,0.374610,-1.059976,-0.268555,-1.488647,8.869014,0.847696,0.000387,-0.039376,0.529011
0.540779,-0.401971,-0.869665,-5.465207,-0.277567,7.982456,0.775218,-0.180239,0.256183,0.548555,0.151121,-0.307563,-0.920561,-1.848754,0.033569,9.530024,0.636484,-0.048307,0.040443,0.768707,-0.416115,0.673659,-1.328162,0.303345,-0.934448,9.518427,0.854876,-0.006580,-0.035858,0.517541
0.542143,-0.424333,-0.945205,-5.379066,0.028714,7.599605,0.782498,-0.175910,0.253892,0.540632,0.081946,-0.300114,-0.860964,-1.463012,-0.177612,9.432978,0.643235,-0.046220,0.038779,0.763283,-0.192626,0.798174,-1.913490,0.498047,-0.166626,9.406122,0.864880,-0.011339,-0.029926,0.500949
