0.011181,-0.068995,0.014999,-5.446064,-0.373280,7.618747,-0.896014,0.122956,-0.279064,-0.322731,0.009578,-0.031927,-0.023413,-1.848754,1.940917,9.038081,-0.931511,-0.069903,-0.121389,-0.335645,0.007450,-0.029799,-0.007450,-1.755980,1.566161,9.299921,-0.933232,-0.049065,-0.115018,-0.336799
0.014181,-0.076904,-0.016090,-5.532206,-0.392423,7.657032,-0.895827,0.123475,-0.279815,-0.322402,-0.006385,-0.023413,-0.020220,-1.807250,1.928100,9.075923,-0.931661,-0.069545,-0.121427,-0.335290,0.013835,-0.024477,-0.036184,-1.701049,1.507568,9.333490,-0.933445,-0.048906,-0.114575,-0.336383
0.017181,-0.064904,-0.029998,-5.513063,-0.392423,7.590034,-0.895642,0.123967,-0.280706,-0.321951,0.010642,-0.017028,-0.018092,-1.850585,1.932982,9.055781,-0.931768,-0.069335,-0.121712,-0.334933,0.019156,-0.020220,-0.056404,-1.683959,1.515502,9.389643,-0.933718,-0.048802,-0.114140,-0.335789
0.027543,-0.039543,-0.032725,-5.484350,-0.468993,7.609176,-0.895933,0.125545,-0.280139,-0.321025,0.003193,-0.017028,-0.037248,-1.829223,1.937255,9.088740,-0.931949,-0.069063,-0.121893,-0.334419,0.018092,-0.020220,-0.057469,-1.751708,1.601562,9.415277,-0.933946,-0.048883,-0.114010,-0.335186
0.043361,-0.025907,-0.027816,-5.417350,-0.488136,7.743174,-0.896685,0.125377,-0.278320,-0.320571,0.034055,-0.023413,-0.050019,-1.758422,1.979979,9.077754,-0.932156,-0.069306,-0.121963,-0.333765,0.018092,-0.028734,-0.054276,-1.771850,1.619262,9.426264,-0.934167,-0.049022,-0.113877,-0.334593
0.059450,-0.051542,-0.031634,-5.407779,-0.325424,7.800602,-0.897284,0.123199,-0.277251,-0.320666,0.015963,-0.014899,-0.063854,-1.718749,2.047118,9.064937,-0.932389,-0.069578,-0.122014,-0.333038,0.029799,-0.031927,-0.069175,-1.730956,1.670531,9.315790,-0.934415,-0.049495,-0.113778,-0.333864
0.070904,-0.068177,-0.030271,-5.264210,-0.325424,7.781459,-0.898068,0.121276,-0.275613,-0.320617,0.015963,-0.005321,-0.059597,-1.705932,2.099608,9.075923,-0.932573,-0.069975,-0.122147,-0.332389,0.030863,-0.013835,-0.078753,-1.639403,1.683959,9.277338,-0.934677,-0.050045,-0.113625,-0.333101
0.065177,-0.078540,-0.035725,-5.292923,-0.210568,7.733603,-0.898601,0.118734,-0.274799,-0.320772,0.023413,-0.013835,-0.059597,-1.695556,2.091674,9.083858,-0.932768,-0.070439,-0.122171,-0.331736,0.022349,0.004257,-0.083010,-1.712646,1.675414,9.281000,-0.934923,-0.050312,-0.113831,-0.332298
0.063268,-0.058905,-0.056178,-5.350351,-0.210568,7.800602,-0.899065,0.116273,-0.274367,-0.320743,-0.001064,-0.017028,-0.074496,-1.621703,2.078856,9.104609,-0.933048,-0.070688,-0.121839,-0.331016,0.022349,0.005321,-0.091524,-1.746215,1.708983,9.378046,-0.935182,-0.050586,-0.114096,-0.331436
0.062177,-0.055632,-0.063268,-5.321638,-0.229711,7.781459,-0.899596,0.113888,-0.273758,-0.320630,0.025542,-0.019156,-0.053212,-1.639403,2.088622,9.135737,-0.933233,-0.071204,-0.121617,-0.330467,0.022349,-0.006385,-0.078753,-1.788329,1.665038,9.420771,-0.935419,-0.050715,-0.114275,-0.330686
0.054269,-0.049633,-0.048542,-5.417350,-0.267996,7.838887,-0.899424,0.113357,-0.275123,-0.320134,-0.002128,-0.024477,-0.047890,-1.616820,2.096556,9.143672,-0.933426,-0.071506,-0.121195,-0.330011,0.021285,-0.015963,-0.061725,-1.776122,1.713866,9.375605,-0.935588,-0.051055,-0.114381,-0.330118
0.045269,-0.059723,-0.032180,-5.513063,-0.296710,7.733603,-0.899291,0.113747,-0.276098,-0.319529,0.011707,-0.027670,-0.057469,-1.568603,2.012328,9.107051,-0.933683,-0.071742,-0.120603,-0.329449,0.020220,-0.019156,-0.067047,-1.704711,1.735229,9.334101,-0.935780,-0.051531,-0.114291,-0.329529
0.043088,-0.026998,-0.043633,-5.321638,-0.334995,7.752745,-0.899977,0.114573,-0.274524,-0.318657,0.000000,-0.019156,-0.061725,-1.690673,1.972045,9.068599,-0.933943,-0.071578,-0.120459,-0.328800,0.018092,-0.030863,-0.061725,-1.752318,1.665648,9.371332,-0.935990,-0.051736,-0.114130,-0.328957
0.029725,-0.031089,-0.053996,-5.264210,-0.296710,7.896315,-0.900762,0.113783,-0.272716,-0.318275,-0.012771,-0.024477,-0.051083,-1.687011,2.072753,9.177240,-0.934155,-0.071602,-0.120228,-0.328275,0.020220,-0.006385,-0.079817,-1.607665,1.588134,9.390863,-0.936292,-0.051763,-0.113675,-0.328250
0.035452,-0.072540,-0.043906,-5.206782,-0.325424,7.944171,-0.901649,0.113019,-0.270485,-0.317938,0.003193,-0.027670,-0.067047,-1.560668,2.066039,9.143062,-0.934430,-0.071911,-0.119674,-0.327628,0.006385,0.008514,-0.051083,-1.630858,1.593017,9.409784,-0.936482,-0.051631,-0.113388,-0.327828
0.050451,-0.114265,-0.041179,-5.245067,-0.354138,7.848458,-0.902616,0.113152,-0.267974,-0.317273,0.005321,-0.030863,-0.050019,-1.578979,2.000731,9.143672,-0.934676,-0.072035,-0.119096,-0.327110,0.004257,-0.014899,-0.039377,-1.782225,1.592406,9.376215,-0.936629,-0.051424,-0.113384,-0.327442
0.056723,-0.107447,-0.023180,-5.235496,-0.258425,7.733603,-0.902577,0.111480,-0.268738,-0.317330,0.017028,-0.038312,-0.047890,-1.600951,1.953734,9.128413,-0.934933,-0.072118,-0.118549,-0.326555,0.003193,-0.022349,-0.034055,-1.806640,1.663207,9.392694,-0.936744,-0.051437,-0.113435,-0.327093
0.057269,-0.084539,-0.015272,-5.254639,-0.210568,7.733603,-0.902450,0.109855,-0.269718,-0.317426,-0.009578,-0.048955,-0.064918,-1.551513,1.917724,9.165034,-0.935295,-0.071894,-0.117632,-0.325899,0.010642,-0.047890,-0.044698,-1.871337,1.723632,9.396967,-0.936885,-0.051702,-0.113495,-0.326626
0.050724,-0.043088,-0.001091,-5.388637,0.019143,7.886744,-0.902299,0.107748,-0.270626,-0.317803,-0.002128,-0.056404,-0.084074,-1.605224,1.911010,9.071651,-0.935686,-0.071727,-0.116985,-0.325044,0.013835,-0.077689,-0.037248,-1.936034,1.875609,9.401239,-0.936981,-0.052411,-0.113515,-0.326229
0.050996,-0.052905,0.019362,-5.493921,0.143569,7.838887,-0.902026,0.105839,-0.271723,-0.318287,-0.018092,-0.046826,-0.134093,-1.635131,1.928100,8.917842,-0.936187,-0.071446,-0.116685,-0.323769,0.004257,-0.080882,-0.015963,-2.023925,2.030638,9.507441,-0.936982,-0.053239,-0.113626,-0.326054
0.068995,-0.028907,0.040361,-5.532206,0.248854,7.963314,-0.901695,0.103558,-0.272920,-0.318949,-0.019156,-0.015963,-0.177727,-1.803588,2.248534,8.818355,-0.936645,-0.071696,-0.117372,-0.322138,-0.023413,-0.070239,0.026606,-1.995238,2.124633,9.616693,-0.936837,-0.053971,-0.113643,-0.326346
0.091084,-0.030271,0.091902,-5.465207,0.363709,8.106883,-0.901380,0.100599,-0.273707,-0.320109,-0.044698,0.015963,-0.146864,-2.163695,2.137450,8.967280,-0.936994,-0.071034,-0.118680,-0.320787,-0.048955,-0.045762,0.040441,-1.954955,2.125243,9.728388,-0.936640,-0.054395,-0.113676,-0.326829
