0.022635,-0.004636,-0.028634,-3.340380,0.354138,8.690732,-0.960910,0.022721,-0.189648,-0.200402,0.011707,-0.020220,-0.035120,-0.805664,0.852050,9.451288,-0.957576,-0.027854,-0.052533,-0.281964,0.007450,-0.010642,-0.029799,0.145874,1.203613,9.635614,-0.967625,-0.059751,-0.004713,-0.245154
0.018544,-0.004909,-0.017181,-3.416951,0.306281,8.681161,-0.961025,0.022472,-0.189278,-0.200226,0.005321,-0.011707,-0.025542,-0.899658,0.866699,9.456171,-0.957631,-0.028084,-0.052806,-0.281705,0.008514,-0.005321,-0.029799,0.131226,1.161498,9.622187,-0.967696,-0.059857,-0.005099,-0.244839
0.008454,0.009817,-0.004636,-3.416951,0.267996,8.700303,-0.961089,0.022514,-0.189030,-0.200151,0.001064,-0.009578,0.002128,-0.766601,0.820312,9.486078,-0.957631,-0.028384,-0.052416,-0.281746,0.009578,-0.001064,-0.030863,0.114746,1.139526,9.604486,-0.967777,-0.059826,-0.005510,-0.244518
0.004636,0.005181,0.004909,-3.445665,0.296710,8.738588,-0.961141,0.022446,-0.188723,-0.200200,0.003193,-0.009578,0.008514,-0.782470,0.810546,9.490961,-0.957615,-0.028680,-0.052009,-0.281847,0.005321,0.001064,-0.014899,0.128784,1.151122,9.658808,-0.967821,-0.059764,-0.005926,-0.244352
0.002727,0.011726,0.000818,-3.493521,0.258425,8.681161,-0.961117,0.022831,-0.188880,-0.200124,0.000000,-0.008514,0.012771,-0.740356,0.767211,9.503168,-0.957604,-0.028592,-0.051545,-0.281977,0.000000,-0.003193,0.007450,0.143433,1.107787,9.650263,-0.967826,-0.059397,-0.006019,-0.244418
0.001636,0.008181,0.008181,-3.503092,0.229711,8.690732,-0.961090,0.023209,-0.188970,-0.200122,0.001064,-0.013835,0.012771,-0.778808,0.795898,9.520868,-0.957595,-0.028550,-0.051027,-0.282107,0.002128,-0.005321,0.007450,0.181274,1.090698,9.673456,-0.967826,-0.059074,-0.005795,-0.244500
0.004363,0.003272,0.011999,-3.455236,0.258425,8.566305,-0.961049,0.023528,-0.189109,-0.200154,0.003193,-0.013835,0.014899,-0.861816,0.734253,9.492792,-0.957563,-0.028302,-0.051132,-0.282221,0.002128,-0.007450,0.007450,0.196533,1.083984,9.662470,-0.967824,-0.058800,-0.005479,-0.244585
0.001364,0.005454,0.017726,-3.426522,0.287139,8.604590,-0.961068,0.023365,-0.188821,-0.200350,0.001064,-0.011707,0.009578,-0.875244,0.745849,9.484858,-0.957541,-0.028075,-0.051309,-0.282286,0.002128,-0.005321,0.009578,0.159912,1.104125,9.658808,-0.967822,-0.058452,-0.005536,-0.244671
-0.001091,0.012817,0.020726,-3.522235,0.267996,8.681161,-0.960951,0.023610,-0.189229,-0.200496,-0.003193,-0.005321,0.020220,-0.835571,0.755615,9.506220,-0.957491,-0.027746,-0.051477,-0.282456,0.001064,-0.010642,0.018092,0.153198,1.134643,9.647821,-0.967778,-0.058557,-0.005818,-0.244817
0.002182,0.013090,0.017726,-3.474379,0.200997,8.709874,-0.960934,0.023919,-0.189170,-0.200597,0.002128,-0.011707,0.023413,-0.816650,0.751342,9.501947,-0.957442,-0.027430,-0.051483,-0.282656,-0.002128,-0.011707,0.012771,0.149536,1.128539,9.628290,-0.967755,-0.058509,-0.006088,-0.244911
-0.001091,0.019635,0.025089,-3.397808,0.210568,8.642876,-0.960912,0.024113,-0.189039,-0.200803,-0.001064,-0.012771,0.021285,-0.813598,0.729980,9.508661,-0.957404,-0.027069,-0.051374,-0.282839,0.001064,-0.009578,0.006385,0.151977,1.090087,9.618525,-0.967762,-0.058147,-0.006020,-0.244969
-0.001909,0.022362,0.016090,-3.483950,0.200997,8.614161,-0.960840,0.024538,-0.189268,-0.200880,-0.003193,-0.005321,0.029799,-0.836181,0.790405,9.498896,-0.957305,-0.027105,-0.051701,-0.283110,0.002128,-0.003193,0.006385,0.150757,1.085815,9.633783,-0.967769,-0.057782,-0.006031,-0.245030
-0.004091,0.029998,0.016635,-3.464807,0.239282,8.757730,-0.960819,0.024718,-0.189198,-0.201024,0.001064,-0.008514,0.024477,-0.802612,0.741577,9.507441,-0.957259,-0.026764,-0.051526,-0.283329,-0.002128,0.000000,0.020220,0.208130,1.080322,9.660639,-0.967727,-0.057602,-0.005649,-0.245248
-0.001636,0.028634,0.013363,-3.464807,0.220140,8.681161,-0.960794,0.025041,-0.189207,-0.201099,0.001064,-0.010642,0.022349,-0.833129,0.728149,9.490351,-0.957209,-0.026454,-0.051589,-0.283517,-0.003193,0.000000,0.023413,0.241699,1.087646,9.691767,-0.967670,-0.057529,-0.005231,-0.245498
-0.003000,0.031634,0.010363,-3.464807,0.267996,8.681161,-0.960776,0.024970,-0.189167,-0.201229,0.000000,-0.011707,0.034055,-0.754394,0.761718,9.512934,-0.957131,-0.026591,-0.051079,-0.283859,0.002128,-0.010642,0.013835,0.244140,1.069335,9.633173,-0.967637,-0.057487,-0.004736,-0.245648
-0.000273,0.023726,0.014726,-3.474379,0.220140,8.729017,-0.960764,0.025221,-0.189095,-0.201325,0.002128,-0.015963,0.027670,-0.791625,0.751953,9.507441,-0.957079,-0.026286,-0.050821,-0.284107,-0.002128,-0.004257,0.006385,0.214233,1.064453,9.666132,-0.967634,-0.057219,-0.004384,-0.245727
-0.005454,0.027816,0.015817,-3.464807,0.248854,8.681161,-0.960749,0.025343,-0.188989,-0.201477,-0.002128,-0.011707,0.015963,-0.781860,0.772705,9.486689,-0.957024,-0.026706,-0.050708,-0.284274,0.000000,-0.006385,0.015963,0.200806,1.083984,9.656977,-0.967606,-0.056984,-0.004004,-0.245898
-0.005181,0.023726,0.012817,-3.445665,0.229711,8.652447,-0.960745,0.025574,-0.188870,-0.201578,0.001064,-0.015963,0.026606,-0.814819,0.728759,9.512323,-0.956964,-0.026409,-0.050710,-0.284502,-0.005321,-0.006385,0.023413,0.223999,1.079711,9.697260,-0.967555,-0.056833,-0.003534,-0.246144
