0.806397,-0.812942,0.015544,-8.106883,-0.794417,6.709475,0.886204,-0.044576,0.460320,0.027422,0.064918,-0.739641,-1.269629,1.029662,-2.492064,8.860469,0.982861,0.024226,-0.068375,0.169450,0.003193,0.324591,-0.471455,3.376463,0.119629,9.721064,0.983151,0.031778,-0.091623,0.154923
0.816760,-0.936478,0.068722,-7.752745,-0.870987,6.766902,0.891477,-0.037058,0.450874,0.024478,-0.053212,-0.673659,-1.229188,1.844481,-2.436522,8.663936,0.984365,0.023838,-0.075541,0.157295,-0.023413,0.317141,-0.564043,3.343504,0.159912,9.349970,0.984117,0.031659,-0.090317,0.149482
0.790580,-1.089467,0.027543,-7.322037,-1.052842,6.709475,0.897227,-0.030264,0.440012,0.021188,-0.120258,-0.451235,-1.352639,1.510619,-2.172850,8.750606,0.986069,0.022435,-0.080262,0.143924,-0.098974,0.326719,-0.548080,3.230589,-0.515136,9.451899,0.985088,0.029927,-0.088893,0.144206
0.735493,-0.994292,-0.119719,-6.996614,-0.966700,6.699903,0.902394,-0.024688,0.429866,0.016793,-0.055340,-0.126644,-1.658074,0.986328,-2.789915,8.815303,0.988255,0.021409,-0.081182,0.127648,-0.102166,0.271379,-0.585328,2.908934,-0.880126,9.987177,0.986069,0.027733,-0.087672,0.138576
0.680406,-0.861484,-0.252255,-7.101898,-0.555135,6.537191,0.906883,-0.020021,0.420738,0.011514,-0.114937,0.078753,-1.354768,1.566772,-0.101929,7.369380,0.989853,0.020224,-0.081933,0.114281,-0.057469,0.176663,-0.625769,2.744749,-0.883789,10.097651,0.986983,0.026048,-0.087220,0.132553
0.565596,-0.898299,-0.168261,-6.403193,-0.114855,6.211768,0.911391,-0.015172,0.411176,0.007908,0.004257,0.177727,-1.153628,0.673828,2.161864,7.719112,0.991291,0.022826,-0.079118,0.102731,-0.004257,0.069175,-0.758798,2.482909,-0.654907,9.682611,0.987916,0.025169,-0.087743,0.125223
0.574595,-1.192823,-0.040088,-6.833901,0.095713,5.934200,0.916114,-0.008268,0.400775,0.006152,-0.009578,-0.040441,-1.099352,-0.932617,3.539427,10.902093,0.992421,0.025027,-0.077850,0.091675,0.010642,0.021285,-0.763055,1.560668,-0.290527,9.795527,0.988931,0.023995,-0.086833,0.117862
0.650408,-1.006019,0.028089,-7.408179,-0.047856,6.278767,0.919496,-0.001977,0.393064,0.003969,-0.121322,-0.237324,-0.340554,3.585203,4.124753,12.895500,0.992488,0.026206,-0.080800,0.087999,0.006385,0.044698,-0.640668,0.917358,0.094604,10.050653,0.989875,0.023946,-0.084366,0.111567
0.619865,-0.713131,0.072540,-7.599605,0.669990,7.025327,0.922064,0.005788,0.386972,0.002964,0.104295,-0.359711,-0.628961,5.900876,3.070677,11.317132,0.992536,0.029295,-0.085646,0.081673,-0.012771,0.054276,-0.691751,0.664062,0.831298,10.270990,0.990821,0.024990,-0.081811,0.104634
0.523871,-0.767945,0.274344,-7.312466,1.473979,7.551748,0.925078,0.013492,0.379504,0.004175,0.273508,-0.505510,-1.514403,3.107908,0.143433,9.479364,0.993029,0.033586,-0.091762,0.065855,-0.050019,0.139414,-0.508703,-0.043945,1.141357,9.722284,0.991671,0.025431,-0.078774,0.098630
0.479420,-1.068469,0.392972,-6.920043,1.560120,6.939186,0.928912,0.021309,0.369617,0.006603,0.046826,-0.318205,-0.674723,-0.031128,-2.117308,8.244624,0.993295,0.033139,-0.093752,0.058901,-0.116001,0.290535,-0.376738,-0.324097,1.142578,9.238276,0.992479,0.024922,-0.074245,0.094041
0.406607,-1.378265,0.391608,-6.738189,1.024128,6.585048,0.933396,0.028107,0.357622,0.009012,-0.134093,-0.124515,-0.208590,0.127563,-2.533568,8.375239,0.993462,0.030254,-0.094243,0.056816,-0.096845,0.402280,-0.336297,-0.110474,1.086425,8.880000,0.993222,0.024586,-0.068426,0.090639
0.385609,-1.218731,0.309523,-5.982057,-0.028714,5.886343,0.937125,0.031714,0.347402,0.009676,-0.048955,-0.133029,-0.583199,0.720214,-1.734618,8.676753,0.993777,0.028538,-0.094732,0.051094,-0.004257,0.506575,-0.383124,0.267334,0.992431,8.854976,0.993991,0.025310,-0.061565,0.086852
0.280889,-1.306543,0.139081,-5.551349,-0.296710,5.484350,0.941132,0.033572,0.336235,0.009036,0.136222,0.143671,-0.779018,0.744018,0.294800,9.026484,0.994429,0.030198,-0.091088,0.043507,0.024477,0.474648,-0.334169,0.676269,0.829467,8.745112,0.994607,0.026693,-0.055271,0.083548
0.188168,-1.220640,0.071449,-5.465207,0.076570,5.761917,0.944670,0.034620,0.326075,0.008231,0.088331,0.321398,-0.341619,0.971679,2.747801,10.297846,0.994859,0.033038,-0.086881,0.040098,0.006385,0.432078,-0.169213,1.333007,0.355835,9.735712,0.994882,0.025979,-0.052844,0.082055
0.113992,-1.066014,0.028907,-5.953343,0.890130,6.556334,0.947518,0.036520,0.317499,0.007926,0.053212,0.237324,-0.263930,0.925903,3.261106,10.034174,0.995147,0.035568,-0.083718,0.037410,-0.057469,0.345876,0.054276,1.111450,-0.302734,10.989373,0.995073,0.023103,-0.049381,0.082761
0.081812,-0.643317,-0.032998,-6.125626,1.502693,7.398608,0.949170,0.038833,0.312254,0.007618,0.061725,0.107487,-0.326719,0.529785,1.974486,9.636835,0.995391,0.037895,-0.081179,0.034079,-0.089396,0.041505,-0.040441,1.559447,0.117798,10.547480,0.995070,0.021320,-0.050820,0.082403
0.044451,-0.577322,-0.006818,-6.135197,1.282553,7.905886,0.950619,0.040921,0.307540,0.007697,0.070239,0.094717,0.071304,0.758056,0.575561,9.257807,0.995594,0.038292,-0.078361,0.034313,-0.077689,-0.168149,-0.071304,1.632689,0.361938,9.908442,0.995110,0.020952,-0.053807,0.080087
0.080721,-0.715312,0.051542,-6.211768,0.727418,7.886744,0.952258,0.041525,0.302351,0.007451,0.065982,0.103231,0.178791,0.788574,-0.268555,9.506220,0.995745,0.037186,-0.076235,0.035906,-0.013835,-0.290535,-0.164956,1.633910,0.482177,9.657587,0.995119,0.021663,-0.057883,0.076873
0.181078,-0.723766,0.082630,-5.915058,0.478565,8.011170,0.954114,0.041963,0.296395,0.006842,0.081946,0.124515,0.088331,0.981445,-0.850830,9.411005,0.995893,0.035983,-0.074468,0.036722,0.031927,-0.273508,-0.398023,1.696166,0.453491,9.621576,0.995270,0.022880,-0.061735,0.071373
0.267799,-0.782944,0.114810,-5.599205,0.612563,7.762317,0.955932,0.043719,0.290232,0.006384,0.047890,0.195819,-0.197947,0.821533,0.202026,9.786982,0.996261,0.035445,-0.070894,0.034260,-0.017028,-0.247966,-0.633218,1.010742,0.103760,9.758295,0.995716,0.022590,-0.063493,0.063235
0.312796,-0.868847,0.049360,-5.206782,0.775275,7.743174,0.958133,0.045173,0.282678,0.005006,0.024477,0.131965,-0.284150,0.401611,0.890502,10.272211,0.996572,0.036180,-0.067588,0.030959,-0.084074,-0.352261,-0.703458,0.112915,-0.385742,9.676508,0.996087,0.021338,-0.065397,0.055401
0.296161,-0.826850,-0.066541,-5.024928,1.024128,7.637890,0.960052,0.049639,0.275346,0.003656,0.028734,0.064918,-0.157506,0.215454,0.899047,9.509882,0.996777,0.036952,-0.064988,0.028959,-0.134093,-0.310756,-0.776890,0.425415,-0.877075,9.525751,0.996433,0.019055,-0.067390,0.046982
0.281707,-0.768490,-0.241346,-5.254639,1.119841,7.657032,0.961537,0.052560,0.269583,0.000352,0.030863,0.083010,-0.254352,-0.033569,0.590210,9.368280,0.997027,0.037264,-0.062120,0.026088,-0.224553,-0.186241,-0.847129,0.600586,-1.508178,9.464716,0.996794,0.015604,-0.068571,0.038057
0.292070,-0.734129,-0.381791,-5.206782,1.024128,7.580462,0.962849,0.054687,0.264390,-0.004481,-0.002128,0.045762,-0.422500,0.298462,0.474853,9.783319,0.997299,0.037024,-0.059647,0.021394,-0.324591,-0.019156,-1.091902,0.575561,-1.929931,9.311518,0.997248,0.011214,-0.068164,0.026766
