0.215166,-0.042815,-0.179169,-0.784846,-0.717847,9.025727,0.999978,0.003222,0.003945,0.002916,0.045762,1.481412,-0.726871,-1.303710,-1.784667,9.368280,0.999489,-0.019141,0.025338,-0.002107,0.030863,-0.230938,-0.469326,-0.601806,1.298827,9.777216,0.991459,0.116899,-0.018219,-0.054791
0.225529,-0.056450,-0.234529,-0.794417,-0.832702,8.757730,0.999976,0.005159,0.003647,0.000558,-0.046826,0.841808,-0.692815,-1.030273,-1.109008,9.542841,0.999178,-0.020086,0.033855,-0.009184,-0.004257,-0.466134,-0.439528,-0.853881,1.127929,9.476313,0.991154,0.116414,-0.022038,-0.059724
0.226620,-0.046633,-0.271617,-0.870987,-0.842274,8.671589,0.999962,0.007113,0.003457,-0.002171,0.017028,1.140857,-0.658760,-1.941527,-0.878295,9.400629,0.998629,-0.020170,0.045490,-0.015996,-0.019156,-0.554465,-0.496997,-1.293945,1.525878,9.337152,0.990753,0.115863,-0.026573,-0.065340
0.218166,0.014181,-0.229620,-1.282553,-0.612563,8.853444,0.999937,0.009081,0.003954,-0.004477,0.142607,1.047205,-0.725807,-2.045287,-0.164184,9.218744,0.997963,-0.018827,0.056164,-0.023507,-0.036184,-0.724742,-0.612998,-1.074218,1.436156,8.976436,0.990184,0.115040,-0.032654,-0.072301
0.242983,0.016908,-0.140990,-1.550549,-0.229711,8.461020,0.999903,0.011408,0.004512,-0.005899,0.197947,1.196197,-0.405473,-2.794188,0.556030,8.751826,0.997131,-0.016609,0.068323,-0.027869,-0.020220,-0.660888,-0.664081,-0.542602,1.850585,9.442133,0.989492,0.114458,-0.038042,-0.079682
0.287979,-0.007909,-0.074722,-1.531407,-0.114855,8.288737,0.999861,0.014204,0.004817,-0.006664,0.332041,1.180234,-0.254352,-2.391966,0.267944,8.695064,0.996206,-0.012955,0.080299,-0.030807,-0.044698,-0.867349,-0.438464,-0.584106,2.264403,10.020746,0.988832,0.113476,-0.045689,-0.085073
0.324522,0.036816,0.031634,-1.225125,0.296710,8.614161,0.999807,0.017473,0.005558,-0.006364,0.446978,1.054654,0.189433,-0.729980,-0.845947,9.204706,0.995434,-0.008272,0.090378,-0.029438,-0.064918,-1.103609,-0.323527,-0.499267,1.932372,9.716791,0.988088,0.111952,-0.055793,-0.089591
0.291797,0.116446,0.188441,-0.957129,0.765703,8.977871,0.999749,0.020598,0.007023,-0.004481,0.412922,1.017406,0.502318,-1.450194,-0.805053,9.698481,0.994639,-0.003764,0.100242,-0.024927,-0.070239,-1.047205,-0.396959,-1.029052,1.786498,9.078364,0.987191,0.110497,-0.065238,-0.094764
0.247346,0.164170,0.293706,-0.736989,0.890130,9.619147,0.999682,0.023354,0.008900,-0.001533,0.213911,0.604484,0.325655,-2.542113,-1.363525,9.797358,0.994078,-0.001519,0.106378,-0.021960,-0.094717,-1.278143,0.010642,-1.190185,2.449339,9.090571,0.986406,0.108427,-0.077387,-0.096175
0.181623,0.181623,0.323977,-0.382852,1.167697,10.193424,0.999609,0.025584,0.010748,0.001733,0.270315,0.660888,0.424629,-0.824584,-0.516967,11.050408,0.993480,0.001651,0.112519,-0.018049,-0.073432,-0.780082,-0.280957,-0.934448,2.784422,8.997188,0.985587,0.107319,-0.084339,-0.099899
0.123537,0.186805,0.377427,0.248854,1.292124,10.241281,0.999535,0.027197,0.012313,0.005549,0.057469,0.558722,0.569364,-1.152953,0.906982,10.770868,0.992959,0.003185,0.117724,-0.012422,-0.027670,-0.715164,-0.488483,-0.453491,3.432005,9.143062,0.984482,0.106997,-0.090531,-0.105555
0.106083,0.142899,0.415879,0.679562,1.550549,10.346565,0.999450,0.028593,0.013360,0.009743,0.167084,0.386316,-0.079817,-1.143188,1.077270,11.325067,0.992519,0.005012,0.121215,-0.013373,0.040441,-0.547015,-0.307563,0.402221,3.954466,8.585200,0.983570,0.107458,-0.095478,-0.109175
0.092175,0.125173,0.292343,1.014557,1.244268,10.547563,0.999373,0.029721,0.014180,0.012701,0.252223,0.079817,-0.177727,-1.661986,0.814819,10.611567,0.992418,0.007548,0.121672,-0.015409,0.125579,-0.179855,0.008514,2.044677,4.255369,7.940669,0.983215,0.108843,-0.097536,-0.109177
0.065177,0.040633,0.171806,1.751546,0.669990,10.317851,0.999329,0.030407,0.014144,0.014433,0.134093,0.067047,0.499125,-1.524047,0.463867,10.794062,0.992434,0.009602,0.121905,-0.010598,0.184112,0.134093,0.262865,3.626707,3.617552,7.969356,0.983375,0.110731,-0.097036,-0.106243
0.019362,-0.027816,0.182169,2.029114,0.746561,10.116854,0.999303,0.030658,0.013415,0.016254,-0.004257,0.046826,0.772633,-0.792846,1.107177,10.736689,0.992471,0.010679,0.121944,-0.002896,0.251159,0.290535,0.226682,4.510496,2.633666,9.065547,0.983577,0.113287,-0.095085,-0.103400
0.004363,-0.042815,0.179442,1.981257,1.186840,10.336994,0.999279,0.030834,0.012546,0.018047,-0.041505,0.006385,0.812009,0.155029,1.587523,10.597528,0.992499,0.011430,0.121571,0.005240,0.269251,0.084074,-0.134093,5.246579,1.809691,11.018060,0.983198,0.115995,-0.094747,-0.104310
0.082085,-0.093539,0.152171,2.029114,1.588834,10.939985,0.999235,0.031844,0.011210,0.019542,-0.004257,-0.074496,0.554465,0.087891,2.441405,10.292963,0.992578,0.012321,0.120469,0.010775,0.253287,-0.435271,-0.422500,5.772702,1.774291,12.472528,0.982024,0.118241,-0.099146,-0.108666
0.191714,-0.181896,0.114537,1.732404,1.540978,11.380264,0.999165,0.033967,0.009026,0.020620,0.040441,-0.151121,0.272444,-1.299438,2.799071,10.674433,0.992736,0.013420,0.118761,0.013457,0.234131,-0.754541,-0.620448,5.844113,2.089232,12.141717,0.980264,0.120167,-0.106430,-0.115352
0.191714,-0.302160,-0.043361,1.502693,1.435694,10.729417,0.999126,0.036102,0.005696,0.020081,0.021285,-0.148993,0.588521,-1.196288,2.042235,11.303094,0.992838,0.014648,0.116947,0.019294,0.121322,-0.512960,-0.250095,5.200803,2.575072,10.421137,0.979242,0.120941,-0.111676,-0.118230
0.157625,-0.429242,-0.053178,1.292124,1.234697,9.379865,0.999088,0.037915,0.001090,0.019399,0.027670,-0.292664,0.707714,-1.175536,0.528564,10.618280,0.993054,0.015863,0.113556,0.026258,-0.063854,-0.177727,0.575750,4.625852,2.512206,9.246210,0.979753,0.119395,-0.114419,-0.112818
0.102538,-0.440696,-0.020180,1.244268,1.244268,8.403593,0.999039,0.039205,-0.003642,0.019043,-0.054276,-0.114937,1.008892,-1.395873,0.572509,9.705194,0.992916,0.016602,0.111859,0.036338,-0.114937,-0.370353,0.848193,3.779295,1.770629,8.086543,0.980359,0.116742,-0.119292,-0.105014
0.053723,-0.426242,-0.067904,1.196411,1.330409,7.867601,0.998994,0.040044,-0.008197,0.018211,0.020220,-0.002128,0.638539,-1.666869,0.889892,8.899531,0.992679,0.017854,0.111529,0.042696,-0.037248,-1.120637,0.719421,1.912230,1.823119,7.684322,0.979748,0.114008,-0.131293,-0.099241
0.022089,-0.335976,-0.125173,1.205983,1.263410,7.848458,0.998961,0.040546,-0.011838,0.016840,0.184112,0.368224,0.011707,-1.618041,0.900268,8.588862,0.992236,0.019883,0.115065,0.042715,0.039377,-1.713414,1.255794,-0.234985,2.398680,6.991573,0.978511,0.111169,-0.149161,-0.088883
-0.001091,-0.301342,-0.130082,1.196411,1.186840,7.896315,0.998929,0.040798,-0.015142,0.015429,0.233067,-0.015963,-0.329912,-2.097167,0.936279,8.199458,0.992314,0.022189,0.115215,0.039209,0.196883,-0.214975,0.566172,-0.300903,3.007811,6.143795,0.978467,0.112309,-0.151765,-0.083360
-0.018544,-0.265072,-0.109356,1.071985,1.225125,8.059027,0.998894,0.040903,-0.018072,0.014235,0.163892,-0.252223,-0.252223,-1.751098,1.168212,8.235469,0.992657,0.024013,0.112755,0.036508,0.282022,0.416115,-0.758798,1.810302,2.815550,5.686642,0.978051,0.116939,-0.147120,-0.089933
-0.044724,-0.229347,-0.082085,1.196411,1.263410,8.260024,0.998863,0.040728,-0.020665,0.013323,0.124515,-0.418243,-0.191562,-2.186278,0.972900,8.298945,0.993125,0.025519,0.108901,0.034397,0.136222,0.511896,-0.752412,2.910765,3.129271,6.928707,0.977857,0.120110,-0.141596,-0.096494
-0.085630,-0.178624,-0.063541,1.004985,1.550549,8.422736,0.998850,0.040231,-0.022668,0.012600,0.118130,-0.185176,-0.127708,-2.027587,0.762329,8.572993,0.993306,0.026955,0.107335,0.032984,0.072368,0.411858,0.076625,1.639403,2.385252,7.154537,0.978403,0.121428,-0.137505,-0.095219
-0.130627,-0.124627,-0.048815,0.947558,1.655833,8.662018,0.998860,0.039302,-0.024101,0.012033,0.126644,-0.514024,-0.348004,-1.892699,1.102905,8.687129,0.993904,0.028404,0.102380,0.029294,0.070239,1.238766,-0.116001,0.252075,2.816160,7.406612,0.979847,0.123638,-0.124961,-0.094816
-0.166624,-0.073086,-0.053723,0.823131,1.579263,8.949157,0.998895,0.038026,-0.024984,0.011424,0.088331,-0.612998,-0.274572,-2.231444,1.170043,8.683467,0.994531,0.029495,0.096623,0.026325,0.154314,1.294107,0.086203,-0.040283,3.561399,7.548213,0.981262,0.126530,-0.112239,-0.092241
-0.200713,-0.025907,-0.086994,0.574277,1.493121,9.226724,0.998957,0.036442,-0.025279,0.010487,-0.008514,-0.685366,-0.059597,-2.034301,0.806274,9.370111,0.995153,0.029795,0.090112,0.025553,0.220296,1.206840,0.110680,0.327759,3.898313,8.449092,0.982345,0.129975,-0.100483,-0.089439
-0.234256,0.010636,-0.070086,0.325424,1.397408,9.523434,0.999038,0.034506,-0.025076,0.009718,0.027670,-0.674723,-0.273508,-1.552734,1.126098,9.597162,0.995795,0.030372,0.083356,0.022643,0.274572,1.288785,0.285214,0.754394,4.081419,9.235224,0.983415,0.133866,-0.088237,-0.084736
-0.237801,0.009272,-0.032998,0.354138,1.282553,9.609575,0.999113,0.032526,-0.024906,0.009319,-0.038312,-0.334169,-0.160699,-1.936644,1.361083,9.555048,0.996090,0.030289,0.080238,0.020997,0.333105,1.488861,0.386316,1.076049,4.002073,9.531244,0.984441,0.138416,-0.074276,-0.078685
