-0.349339,-0.025907,1.412899,0.086142,0.315853,-0.679562,0.188237,0.197425,0.007962,-0.962039,-0.348004,0.306499,1.482476,-1.666259,1.840209,-1.16455,0.104862,0.084703,-0.059463,-0.989083,0.210718,-0.576814,0.967387,-1.439208,-2.138671,1.527709,0.198878,0.05654,-0.052057,-0.977002
-0.317159,0.175078,1.326996,-0.535992,0.392423,-0.995414,0.201638,0.200439,0.008197,-0.958692,-0.363967,0.271379,1.818773,-0.494384,1.371459,-0.83435,0.123365,0.086844,-0.058838,-0.986797,0.246902,-0.829037,0.881184,-0.811157,-2.168578,1.221313,0.206803,0.048662,-0.054638,-0.975639
-0.317432,0.237256,1.21764,-0.851845,-0.105284,-1.588834,0.213758,0.204023,0.009687,-0.95529,-0.336297,0.205397,2.08696,0.409546,0.853881,-0.340576,0.144525,0.086702,-0.058987,-0.983925,0.277765,-1.001443,1.017406,0.378418,-1.438598,0.809326,0.216021,0.037986,-0.058162,-0.97391
-0.309251,0.428969,1.034926,-0.81356,-0.803988,-1.674976,0.22391,0.209052,0.012659,-0.951836,-0.270315,0.111744,2.094409,1.121215,0.0,0.64331,0.165553,0.084203,-0.058126,-0.980874,0.341619,-0.962066,1.103609,1.169433,-1.248168,0.595703,0.226132,0.027091,-0.06284,-0.971686
-0.30516,0.890936,0.875392,-1.004985,-1.397408,-1.014557,0.232359,0.217967,0.017373,-0.947729,-0.242645,-0.011707,2.000757,2.225341,-0.876464,1.742553,0.185444,0.080617,-0.056951,-0.977681,0.371417,-0.932268,1.147242,1.534423,-1.254272,0.773925,0.236672,0.016393,-0.067935,-0.969069
-0.273526,1.279272,0.826577,-1.971686,-1.981257,-0.832702,0.24014,0.230646,0.022721,-0.942661,-0.278829,-0.406537,2.176355,3.412474,-0.647583,2.507933,0.206799,0.07291,-0.056589,-0.974016,0.274572,-0.933332,1.183426,1.651,-1.108398,1.525878,0.247557,0.005387,-0.072159,-0.966163
-0.269708,1.451896,0.80776,-2.900101,-1.339981,-0.37328,0.247665,0.245245,0.028088,-0.936867,-0.278829,-1.038691,2.525424,4.842526,-0.164795,3.689573,0.231075,0.058796,-0.058012,-0.969419,0.140479,-1.063168,0.956745,1.304321,-0.791015,2.908934,0.256132,-0.006952,-0.075202,-0.963683
-0.32834,1.523072,0.934024,-1.990828,0.689133,0.574277,0.256734,0.260677,0.032391,-0.930096,-0.098974,-2.321091,3.281028,9.748529,1.073608,5.548092,0.26153,0.032216,-0.064816,-0.962473,0.20859,-1.539944,0.220296,1.345214,-1.281127,4.191282,0.257214,-0.022854,-0.079755,-0.962782
-0.254982,1.434988,1.292089,-4.919643,2.59382,2.364109,0.269,0.275382,0.034395,-0.922287,0.448042,-4.211168,3.438535,9.316401,2.852171,7.172237,0.291431,-0.011147,-0.081997,-0.953002,0.292664,-2.47434,-0.22136,1.739501,-2.952269,4.589841,0.253244,-0.046895,-0.087352,-0.962304
-0.15708,1.226639,0.605956,-5.972486,2.325824,9.446864,0.275061,0.287046,0.035654,-0.916878,0.784339,-1.954995,-1.604862,-13.504021,1.066284,17.839956,0.27442,-0.024344,-0.094544,-0.956637,0.034055,-3.464077,-0.041505,-1.18103,1.091918,4.916379,0.249564,-0.078096,-0.096318,-0.960382
-1.467713,0.938114,-0.236983,-6.508478,-3.014956,13.026526,0.276335,0.290386,0.053847,-0.914553,0.146864,-1.889013,0.873735,-3.083494,5.662838,18.627308,0.280793,-0.040875,-0.10127,-0.95353,-1.268565,-3.973844,1.868792,19.922474,4.706418,19.56908,0.262461,-0.122897,-0.093157,-0.952536
-2.269746,4.419228,1.244911,-8.039884,-1.512264,27.507889,0.291601,0.323177,0.08325,-0.89643,1.104673,-1.777268,0.395894,3.221434,9.066157,19.999378,0.283101,-0.054891,-0.11744,-0.950285,-2.094409,-1.11638,2.619076,-4.832761,15.713492,19.848621,0.283471,-0.139975,-0.073917,-0.945822
-1.713968,5.76395,-0.326158,-23.143381,2.230111,31.623545,0.289299,0.367702,0.115319,-0.876239,0.777954,-0.660888,2.689315,-3.00598,8.729243,19.233387,0.308073,-0.060868,-0.125633,-0.94106,-1.892205,-1.964573,5.021048,9.734491,3.705442,19.999378,0.326305,-0.167676,-0.055042,-0.928641
-1.937588,3.15141,-0.095175,-31.518259,2.038685,44.841496,0.292061,0.388045,0.141038,-0.862683,0.577878,-0.456556,2.42645,10.899041,2.218627,19.999378,0.33066,-0.067461,-0.130979,-0.932175,-2.353018,-0.37461,3.798245,-8.991694,-5.864254,19.998158,0.357259,-0.179271,-0.026813,-0.916243
-0.43306,-2.293472,1.127919,-18.807587,1.531407,32.341393,0.306912,0.36718,0.132944,-0.867929,-0.013835,-0.360775,1.216418,3.811643,3.106688,19.999378,0.341445,-0.072408,-0.130955,-0.927909,-1.181298,0.335233,0.065982,8.171382,-1.690673,16.865835,0.355666,-0.180807,-0.014802,-0.916833
0.157625,-3.048599,1.793326,-12.251252,0.698704,23.516661,0.326014,0.342004,0.11491,-0.873805,-0.387381,0.490611,0.415051,2.702635,0.396728,19.998768,0.345691,-0.069616,-0.124506,-0.927438,0.041505,1.379245,-0.696008,10.170282,9.26391,16.432486,0.349218,-0.16789,-0.013068,-0.921781
-0.26289,-2.036854,1.207004,-13.055241,1.512264,25.344778,0.339992,0.323248,0.105703,-0.876775,-1.03337,1.077003,-0.494868,0.028687,7.018429,19.999378,0.341575,-0.061588,-0.111835,-0.931138,0.632154,2.52968,0.270315,6.74316,2.118529,19.999378,0.352882,-0.142107,-0.010392,-0.924751
-0.782126,-2.372557,0.491692,-13.907085,-0.574277,27.785456,0.349327,0.298612,0.102656,-0.882188,-1.10148,2.242338,-0.28415,-4.468381,9.077144,19.999378,0.34055,-0.04271,-0.094452,-0.93449,0.930139,3.182055,0.101102,2.070922,1.936034,19.992664,0.35529,-0.108401,-0.008092,-0.92841
-0.398699,-3.759275,0.45624,-11.571691,-0.392423,22.157537,0.35821,0.262662,0.091422,-0.891251,-1.038691,3.010713,-0.043634,-3.640135,6.170651,19.682606,0.342347,-0.016796,-0.074652,-0.936448,1.07381,3.64606,-0.444849,0.678711,9.061885,19.998158,0.352302,-0.069667,-0.006828,-0.933261
0.756764,-3.106141,1.268909,-7.972885,0.708275,15.151353,0.370429,0.237246,0.069222,-0.895375,-0.936525,3.613069,-0.244773,-2.516478,5.542599,14.398185,0.34236,0.015075,-0.054058,-0.937887,0.831165,3.697143,0.25648,-2.150267,6.654049,18.097525,0.355286,-0.031062,-0.002307,-0.934234
