-1.494165,0.251437,-1.100921,-1.368695,4.957929,-0.851845,0.180441,-0.223775,-0.010106,0.957734,0.091524,1.338804,-0.306499,-7.644039,-2.006835,-16.191397,-0.023296,0.283138,-0.004603,0.958781,-0.462941,3.22356,1.953931,-5.911252,-6.887814,11.372064,0.167437,-0.389533,-0.076491,0.902424
-0.030543,0.205622,-0.918207,0.0,3.866802,2.277967,0.188834,-0.224965,-0.010342,0.955833,-0.245838,4.451684,3.36936,-19.999989,6.614376,-10.762323,-0.054485,0.238741,-0.016896,0.969402,1.236638,0.464005,-2.314706,16.767569,-1.093749,17.645254,0.193726,-0.388446,-0.073678,0.897855
0.79167,0.141535,-0.309523,-0.22014,1.78026,3.330809,0.193331,-0.223587,-0.001788,0.955312,0.987608,3.311891,-0.536373,-1.753539,-1.385497,0.687866,-0.051362,0.204657,-0.008945,0.97744,-0.37461,-1.130215,-2.779775,15.760489,-3.291014,6.01257,0.216722,-0.375604,-0.090518,0.896522
0.969749,-0.460603,1.075286,-5.139783,-1.052842,2.096113,0.185119,-0.219123,0.008981,0.957929,0.39483,-0.474648,-3.52793,19.999378,2.003173,19.999378,-0.017582,0.21101,0.002962,0.977317,-0.388445,-1.973087,1.766626,1.329345,10.208735,-0.59021,0.197051,-0.35995,-0.090163,0.907452
0.828213,-0.757855,1.208095,-4.977071,-4.584648,-1.684547,0.175575,-0.211817,0.017187,0.961251,-0.427821,1.631468,-1.766626,11.610711,1.666259,19.714344,0.000763,0.196546,0.003308,0.980484,0.294792,-3.08521,-0.328848,-1.366576,0.81604,-2.174681,0.197718,-0.33268,-0.094141,0.917257
0.297797,0.130627,1.484893,-4.508078,-6.087341,-2.708675,0.16213,-0.213747,0.022198,0.963081,-0.645989,-1.46332,-2.42645,11.2445,1.757812,1.917113,0.025903,0.212531,0.002059,0.976805,0.932268,-3.502389,-1.287721,0.361328,1.643676,0.963134,0.208912,-0.296404,-0.095448,0.927028
-0.623682,1.614157,1.19146,-1.875973,0.870987,2.488536,0.148543,-0.230803,0.023077,0.961314,-0.2767,-0.09046,-0.295857,3.2843,-4.946286,2.420043,0.02898,0.21401,-0.001863,0.976395,0.983351,-3.780154,-0.759862,-0.625,4.946897,7.651363,0.21487,-0.257376,-0.095061,0.937306
-0.956931,0.01909,0.14399,-13.438092,3.799802,-1.004985,0.14473,-0.234013,0.015047,0.961279,1.939031,-6.145942,-0.847129,-16.046743,-10.898431,-11.240838,0.03266,0.272902,0.015852,0.961352,0.785403,-4.756054,0.691751,-5.554196,-3.770139,17.313223,0.205741,-0.209851,-0.095485,0.951056
-0.647953,2.935971,-2.48764,-24.196222,-5.666204,5.675776,0.166547,-0.265102,0.007031,0.949698,-1.846443,-0.1458,6.811088,15.446158,19.999378,9.167475,-0.027204,0.274911,-0.018755,0.960898,0.951424,-6.234273,0.114937,-13.422844,-7.690425,19.999378,0.200086,-0.150275,-0.098935,0.963113
-2.856613,2.505911,2.072033,-4.029513,10.882557,18.166309,0.138606,-0.292242,-0.008913,0.9462,-0.130901,5.492504,-1.265372,12.639153,-14.960319,-0.714721,-0.014028,0.223241,-0.019469,0.974464,0.793917,-6.712114,-2.147621,-7.340084,9.201044,19.999378,0.214554,-0.081612,-0.105767,0.967529
-0.402517,7.282386,0.875937,-30.733414,9.207582,23.535803,0.12894,-0.361864,0.00137,0.923266,0.537437,2.388138,-2.396651,-19.999989,3.427122,-7.563472,0.008641,0.198626,-0.008912,0.979992,2.464762,-7.231459,0.080882,-5.040891,6.18713,19.997547,0.207403,-0.006465,-0.095149,0.973592
-0.585503,-1.883047,4.170792,-17.027327,2.565106,30.388847,0.087965,-0.343402,0.009419,0.935008,-1.452677,4.268636,1.421815,-11.433099,19.868153,19.999378,-0.001758,0.155094,-0.024192,0.987598,3.063925,-8.641567,0.909919,-1.089477,7.928462,19.999378,0.189742,0.082977,-0.080883,0.974969
-0.805033,-4.777293,2.939244,-6.690332,-2.727818,28.953154,0.058183,-0.297099,0.007468,0.953039,-0.933332,5.324355,2.221053,-6.687618,0.048218,15.995474,-0.020659,0.100031,-0.036714,0.994088,1.452677,-8.067945,2.918125,-0.745239,-0.152588,19.999378,0.152722,0.160549,-0.083541,0.971553
-0.592867,-0.346611,1.652063,-2.344966,-3.215954,26.455048,0.040828,-0.292382,0.006099,0.955406,-1.859214,6.268329,1.733635,-4.957273,-2.272948,19.999378,-0.033421,0.036026,-0.058186,0.997092,1.21961,-5.389273,1.239831,-3.964841,-4.698483,12.853996,0.133647,0.211695,-0.082218,0.964654
0.254709,1.161462,1.892046,-5.838487,-0.325424,17.668602,0.023443,-0.301549,0.014444,0.953048,-1.348382,6.669545,0.436335,-6.029049,4.262693,19.976795,-0.033119,-0.031238,-0.072892,0.996297,1.042948,-3.833365,0.469326,-0.699462,-2.252806,3.942259,0.123207,0.247965,-0.079141,0.957634
0.740947,-1.018563,1.715604,-6.786045,-0.574277,8.193025,0.009843,-0.292737,0.025321,0.955803,-0.710907,6.943052,-0.008514,1.738891,2.243041,19.999378,-0.028117,-0.098996,-0.080372,0.991434,0.895019,-2.28065,0.352261,-0.154419,-0.565185,-3.966672,0.115558,0.27213,-0.075318,0.952318
0.303251,-1.407172,0.898572,-4.106084,0.162712,-1.100698,0.002518,-0.280754,0.030789,0.959278,0.696008,6.73127,-2.746784,8.442988,-2.934569,17.03002,0.005368,-0.161392,-0.077897,0.983793,0.708779,0.015963,-0.275636,-4.6405,0.221557,-8.779902,0.116151,0.273479,-0.068244,0.952393
-0.533689,-2.983968,-0.694314,-3.062813,-1.627119,-5.091927,0.008784,-0.254062,0.023178,0.966866,0.327784,5.38608,-4.342068,10.280146,3.651731,6.067502,0.052759,-0.20882,-0.080583,0.973195,0.622576,-0.200076,-2.353018,-12.939445,-4.294431,-10.411371,0.136439,0.276573,-0.056886,0.949551
-0.161988,-4.707208,-2.180025,1.732404,-3.579663,-13.830515,0.030787,-0.210453,0.014719,0.977004,-1.263244,3.706722,-0.396959,3.012083,6.701046,12.321771,0.056779,-0.243866,-0.090404,0.963911,0.545951,0.652375,-2.262558,-13.964226,-8.534541,-9.389032,0.156433,0.271257,-0.045594,0.94861
0.005454,-0.904844,-0.388881,-0.583849,0.631705,-0.851845,0.034487,-0.203176,0.014853,0.978418,-1.017406,1.305813,3.442792,19.999378,6.547848,12.449944,0.022303,-0.258406,-0.090573,0.961518,-0.373546,1.133407,-0.392702,-7.512813,-9.301142,-10.095209,0.161208,0.259603,-0.047945,0.950953
-1.198005,-0.475602,-0.070086,-0.306281,-0.277567,3.9338,0.0329,-0.197184,0.002293,0.979807,0.495932,-0.039377,1.34519,12.550041,-3.282469,7.098995,0.010849,-0.25749,-0.082641,0.962675,-1.741084,3.496003,2.172098,-8.16833,-3.467405,-7.548824,0.146334,0.221144,-0.065311,0.961981
-1.22773,-0.209167,-0.572686,0.306281,-0.210568,3.905087,0.03615,-0.193726,-0.011184,0.980321,0.109616,-0.933332,-2.143364,2.724608,-6.520992,2.938231,0.031501,-0.245612,-0.088741,0.964779,-3.060732,5.706414,4.855028,2.538451,3.747556,-1.559447,0.11014,0.159552,-0.095543,0.976359
-0.518145,-0.709858,-0.430333,-4.086941,0.803988,1.416551,0.039139,-0.188686,-0.016794,0.981109,-0.039377,-1.487797,-0.617255,3.965452,-2.95471,0.910644,0.036451,-0.229263,-0.092177,0.9683,-3.193761,3.925953,5.501017,13.705437,2.876585,5.181272,0.065343,0.114029,-0.130382,0.982711
-0.165806,-1.461986,-0.771763,-6.757331,1.339981,-1.598405,0.046016,-0.176102,-0.020015,0.983088,-0.677916,-1.991179,1.263244,4.71069,-4.252317,0.285034,0.021254,-0.210027,-0.097861,0.972549,-1.733635,3.386388,1.414365,6.353146,-4.264524,14.673453,0.057973,0.079583,-0.147125,0.984201
