-0.024544,-0.146444,0.043088,0.354138,0.746561,9.513863,0.701434,0.014944,-0.037114,-0.711604,0.045762,0.009578,-0.014899,8.654170,1.564330,-6.394039,0.338170,-0.480203,-0.758351,-0.282738,0.061725,-0.130901,-0.004257,9.310297,-0.780029,-4.786374,0.357373,-0.669435,-0.533255,-0.373861
-0.018271,-0.222802,0.036543,0.545564,0.698704,9.494720,0.701619,0.012928,-0.038827,-0.711371,0.046826,0.012771,0.048955,8.740840,1.506347,-6.273800,0.338697,-0.480243,-0.758154,-0.282569,0.056404,-0.147928,-0.100038,9.198603,-0.887451,-4.909665,0.356611,-0.669427,-0.534633,-0.372633
-0.008181,-0.311432,0.018817,0.583849,0.736989,9.504292,0.701631,0.010409,-0.041276,-0.711262,0.072368,-0.039377,0.028734,8.493037,1.330566,-6.328732,0.338873,-0.480182,-0.758312,-0.282036,0.040441,-0.131965,-0.071304,9.232782,-0.884399,-4.912107,0.356153,-0.669525,-0.535572,-0.371545
-0.021817,-0.438241,0.023453,0.650848,0.756132,9.389436,0.701611,0.006926,-0.044541,-0.711127,0.089396,-0.015963,0.003193,8.602290,1.471557,-6.431271,0.339161,-0.479790,-0.758596,-0.281592,0.014899,-0.246902,0.024477,9.130244,-0.818481,-4.934079,0.354837,-0.670635,-0.536441,-0.369544
-0.024544,-0.584685,0.020453,0.727418,0.861416,9.265009,0.701476,0.002532,-0.048864,-0.711005,0.093652,-0.018092,-0.041505,8.735347,1.597289,-6.318966,0.339371,-0.479058,-0.759094,-0.281246,0.009578,-0.179855,0.026606,9.254755,-0.831909,-5.018308,0.353744,-0.671323,-0.537116,-0.368359
-0.020998,-0.700313,0.017181,1.081556,0.746561,9.274581,0.701236,-0.002846,-0.053941,-0.710874,0.072368,-0.034055,-0.015963,8.588862,1.383666,-6.405025,0.339432,-0.478636,-0.759461,-0.280899,-0.014899,-0.176663,-0.004257,9.271235,-0.794067,-5.042111,0.352573,-0.671830,-0.537793,-0.367569
-0.006000,-0.797670,0.010908,1.263410,0.727418,9.399008,0.700856,-0.008826,-0.059790,-0.710731,0.076625,0.038312,0.032991,8.515620,1.229858,-6.243893,0.340323,-0.478406,-0.759304,-0.280637,-0.031927,-0.170277,0.035120,9.268793,-0.900268,-4.992063,0.351840,-0.672705,-0.537884,-0.366535
0.001909,-0.910571,0.019362,1.301695,0.736989,9.418150,0.700412,-0.015542,-0.066491,-0.710459,0.073432,0.000000,0.027670,8.560786,1.193237,-6.289059,0.340905,-0.478259,-0.759288,-0.280224,-0.020220,-0.156442,-0.019156,9.259027,-0.816040,-4.996945,0.350933,-0.673111,-0.538418,-0.365877
-0.003545,-1.030017,0.021817,1.521835,0.698704,9.408579,0.699835,-0.023176,-0.073954,-0.710081,0.080882,0.018092,-0.047890,8.593745,1.376952,-6.284176,0.341347,-0.477426,-0.759638,-0.280158,-0.023413,-0.128772,-0.038312,9.213861,-0.860595,-5.097653,0.350218,-0.673413,-0.538882,-0.365321
-0.019090,-1.109375,0.006000,1.703690,0.784846,9.274581,0.698992,-0.031397,-0.081910,-0.709723,0.091524,0.002128,-0.031927,8.722529,1.428832,-6.457516,0.341715,-0.476711,-0.760017,-0.279898,-0.031927,-0.073432,-0.031927,9.218134,-0.817260,-5.030515,0.349656,-0.673496,-0.539152,-0.365310
-0.029725,-1.184642,0.008999,1.981257,0.746561,9.159725,0.698007,-0.040254,-0.090282,-0.709229,0.070239,0.059597,-0.007450,8.660884,1.488647,-6.311642,0.342497,-0.476096,-0.760018,-0.279985,-0.026606,-0.058533,-0.031927,9.121089,-0.705566,-5.072019,0.348916,-0.673462,-0.539564,-0.365470
-0.018271,-1.235366,0.007090,2.182254,0.679562,9.025727,0.696862,-0.049416,-0.099047,-0.708606,0.098974,0.014899,-0.042569,8.584590,1.294555,-6.369625,0.343007,-0.475246,-0.760406,-0.279752,-0.045762,-0.045762,0.001064,9.201654,-0.744628,-4.985959,0.348478,-0.673650,-0.539495,-0.365644
-0.016090,-1.256364,0.020453,2.478964,0.669990,9.178867,0.695678,-0.058726,-0.107937,-0.707760,0.090460,0.065982,0.030863,8.670039,1.210326,-6.309200,0.344170,-0.474875,-0.760199,-0.279516,-0.045762,-0.010642,0.000000,9.288935,-0.797729,-5.043942,0.348287,-0.673727,-0.539273,-0.366011
-0.034361,-1.292634,0.028362,2.727818,0.775275,9.025727,0.694372,-0.068354,-0.116978,-0.706741,0.103231,0.114937,0.011707,8.771358,1.306762,-6.361080,0.345655,-0.474154,-0.759975,-0.279518,-0.037248,0.001064,0.014899,9.080195,-0.680542,-5.101315,0.347867,-0.673795,-0.539179,-0.366423
-0.040906,-1.309270,0.020998,3.101098,0.736989,8.910872,0.692868,-0.078148,-0.126052,-0.705641,0.105359,0.093652,-0.037248,8.685908,1.248779,-6.387936,0.346822,-0.473101,-0.760074,-0.279586,-0.046826,0.020220,0.028734,9.282831,-0.721435,-5.031125,0.347867,-0.673890,-0.538696,-0.366958
-0.019090,-1.307906,0.014181,3.302095,0.689133,8.729017,0.691209,-0.087771,-0.135239,-0.704435,0.101102,0.134093,-0.010642,8.726802,1.055908,-6.249996,0.348512,-0.472225,-0.759821,-0.279654,-0.043634,0.061725,0.043634,9.230951,-0.767211,-5.115964,0.348204,-0.673913,-0.537957,-0.367680
0.017999,-1.311179,-0.026453,4.010371,0.602991,8.767303,0.689173,-0.097118,-0.144690,-0.703324,0.104295,0.102166,-0.048955,8.539424,1.008300,-6.211545,0.349879,-0.471143,-0.759861,-0.279663,-0.038312,0.071304,0.038312,9.211420,-0.791625,-5.161740,0.348610,-0.674156,-0.537213,-0.367937
0.036543,-1.219003,-0.125991,4.316652,0.689133,8.279166,0.686466,-0.105503,-0.153730,-0.702846,0.085139,0.117066,-0.095781,8.709712,1.042480,-6.354366,0.351120,-0.469717,-0.760021,-0.280074,-0.024477,0.121322,0.068111,9.164424,-0.832519,-5.183713,0.349327,-0.674329,-0.536238,-0.368364
0.047724,-1.124919,-0.209985,3.799802,0.535992,7.743174,0.683230,-0.113037,-0.162232,-0.702916,0.087267,0.146864,-0.061725,8.667598,1.002197,-6.254879,0.352723,-0.468482,-0.759905,-0.280440,-0.010642,0.116001,0.077689,9.293818,-0.828247,-5.079953,0.350379,-0.674257,-0.535149,-0.369078
0.034907,-0.973294,-0.171806,4.431508,0.564706,8.202596,0.680414,-0.119645,-0.169538,-0.702830,0.100038,0.100038,-0.058533,8.520503,0.941162,-6.147458,0.354073,-0.467396,-0.759960,-0.280404,0.013835,0.105359,0.148993,8.954463,-0.706176,-5.142209,0.351329,-0.674684,-0.533973,-0.369099
0.053723,-0.894754,-0.164443,4.661219,0.794417,8.173882,0.677727,-0.125517,-0.176469,-0.702696,0.067047,0.095781,-0.073432,8.748775,0.949096,-6.226193,0.355188,-0.466315,-0.760006,-0.280666,0.032991,0.089396,0.076625,9.073482,-0.767822,-5.174558,0.352069,-0.674728,-0.533400,-0.369142
0.048542,-0.816214,-0.226075,4.354937,0.765703,7.982456,0.674682,-0.130749,-0.182894,-0.703029,0.111744,0.128772,-0.104295,8.871455,1.179809,-6.258541,0.356508,-0.464636,-0.760274,-0.281052,0.056404,0.123451,0.027670,9.305414,-0.850830,-5.184934,0.352993,-0.674319,-0.533106,-0.369430
0.032452,-0.761400,-0.289343,4.584648,0.890130,8.298309,0.671214,-0.135541,-0.188931,-0.703844,0.073432,0.178791,-0.056404,8.790889,1.220702,-6.348873,0.357975,-0.463272,-0.760121,-0.281852,0.089396,0.116001,0.074496,8.938594,-0.751953,-5.049436,0.354225,-0.674031,-0.532677,-0.369396
