0.101720,-0.056450,-0.022635,-9.609575,-2.009971,-1.397408,-0.592811,0.459607,-0.599461,-0.279241,0.017028,-0.026606,-0.123451,-3.147581,-0.178223,8.916621,-0.772253,0.112242,-0.123623,-0.612973,0.010642,0.017028,-0.042569,-6.109005,0.836181,7.415767,-0.803664,0.143404,-0.308135,-0.488471
0.102265,-0.052360,-0.052360,-9.619147,-2.153540,-1.378266,-0.594795,0.459758,-0.598127,-0.277628,0.013835,-0.037248,-0.080882,-3.211668,-0.061035,8.890986,-0.772496,0.111544,-0.125212,-0.612471,0.002128,0.021285,-0.040441,-6.231076,0.845336,7.186885,-0.803199,0.143398,-0.309900,-0.488121
0.096539,-0.064359,-0.095448,-9.820144,-2.277967,-1.119841,-0.596971,0.459260,-0.596674,-0.276906,0.006385,-0.040441,-0.017028,-3.043211,-0.140991,8.900142,-0.772793,0.109512,-0.124216,-0.612666,0.020220,0.020220,-0.101102,-6.149289,0.704345,7.300411,-0.803128,0.144108,-0.311532,-0.486989
0.079631,-0.106901,-0.094902,-10.155139,-2.325824,-1.071985,-0.599246,0.458568,-0.595022,-0.276694,0.017028,-0.035120,-0.007450,-2.900389,-0.243530,8.874507,-0.773216,0.108852,-0.122167,-0.612662,0.061725,-0.001064,-0.159635,-6.127316,0.623169,7.517696,-0.804585,0.144101,-0.309972,-0.485580
0.061632,-0.178896,-0.019635,-9.887143,-2.354537,-0.937986,-0.601703,0.457450,-0.593157,-0.277217,0.021285,0.008514,-0.014899,-2.888792,-0.148315,9.010615,-0.773540,0.107362,-0.121088,-0.612730,0.087267,-0.013835,-0.141543,-6.207272,0.725097,7.675777,-0.805804,0.142626,-0.308946,-0.484645
0.053451,-0.256073,0.074449,-9.848858,-2.335395,-0.870987,-0.604295,0.455559,-0.591252,-0.278759,0.028734,0.024477,-0.081946,-2.971190,-0.302124,9.011836,-0.774318,0.108308,-0.119632,-0.611867,0.101102,-0.028734,-0.067047,-6.106564,0.802612,7.914424,-0.806713,0.140704,-0.307999,-0.484298
0.055360,-0.341430,0.106901,-9.781859,-2.354537,-1.253839,-0.605956,0.454774,-0.589853,-0.279398,0.067047,0.007450,-0.118130,-3.060911,-0.465698,8.875728,-0.775200,0.109799,-0.119250,-0.610557,0.085139,-0.053212,0.051083,-5.939938,0.723266,7.736202,-0.807182,0.138706,-0.306735,-0.484894
0.056723,-0.351793,0.097902,-9.513863,-2.411965,-1.406980,-0.607431,0.453873,-0.588630,-0.280239,0.092588,0.004257,-0.055340,-3.034666,-0.409546,8.898311,-0.775756,0.110929,-0.118903,-0.609714,0.064918,-0.043634,0.121322,-5.916134,0.620727,7.415157,-0.807412,0.137895,-0.305222,-0.485697
0.041179,-0.295070,0.064632,-9.370294,-2.316252,-1.215554,-0.608682,0.453473,-0.587456,-0.280633,0.085139,0.022349,-0.020220,-2.955321,-0.339966,8.933711,-0.776244,0.111011,-0.117713,-0.609309,0.081946,-0.045762,0.105359,-6.047970,0.538940,7.145381,-0.806966,0.138237,-0.306107,-0.485785
0.025635,-0.239437,0.060541,-9.178867,-2.287539,-1.071985,-0.609892,0.453480,-0.586203,-0.280616,0.080882,0.027670,-0.030863,-2.955931,-0.231323,8.895869,-0.776498,0.108657,-0.118494,-0.609258,0.111744,-0.051083,0.047890,-6.296993,0.494995,7.003170,-0.806746,0.138256,-0.307300,-0.485392
0.011454,-0.216530,0.029998,-9.255438,-2.469393,-0.957129,-0.611709,0.453709,-0.584257,-0.280349,0.076625,0.039377,-0.035120,-3.222044,-0.205688,8.917232,-0.776475,0.109347,-0.120821,-0.608707,0.118130,-0.014899,-0.081946,-6.356808,0.427246,7.042843,-0.807118,0.138945,-0.308465,-0.483834
0.021271,-0.167715,0.020726,-9.408579,-2.708675,-0.823131,-0.613585,0.453831,-0.582380,-0.279956,0.078753,0.030863,-0.007450,-3.241575,-0.222778,8.992915,-0.776316,0.110140,-0.122969,-0.608337,0.097909,0.004257,-0.123451,-6.062619,0.104370,6.726070,-0.807829,0.140330,-0.309027,-0.481885
