0.010090,-0.011181,0.004091,0.689133,0.574277,9.245867,0.992520,0.033601,-0.031253,0.113090,0.005321,-0.006385,0.014899,9.012446,-1.665038,5.099484,0.854579,-0.024735,-0.505797,0.115083,0.009578,-0.004257,-0.005321,9.293818,0.189209,4.512937,0.844491,0.061281,-0.526117,0.079198
0.005727,-0.017453,0.009817,0.775275,0.574277,9.255438,0.992485,0.033779,-0.031808,0.113191,0.006385,-0.009578,0.008514,8.992915,-1.672362,5.109250,0.854596,-0.024971,-0.505693,0.115359,0.008514,-0.009578,-0.004257,9.283442,0.159912,4.537961,0.844430,0.061044,-0.526210,0.079412
0.004091,-0.019908,0.010363,0.736989,0.574277,9.303294,0.992448,0.033960,-0.032384,0.113296,0.005321,-0.008514,0.008514,9.017940,-1.690063,5.097043,0.854401,-0.025147,-0.505971,0.115547,0.004257,-0.006385,0.005321,9.276728,0.150757,4.546506,0.844428,0.060733,-0.526209,0.079677
0.004363,-0.032725,0.017726,0.641276,0.574277,9.236296,0.992424,0.034212,-0.032351,0.113445,0.005321,-0.008514,0.008514,9.000239,-1.680907,5.106198,0.854443,-0.025358,-0.505832,0.115799,0.003193,-0.002128,0.002128,9.290766,0.151977,4.528806,0.844354,0.060432,-0.526327,0.079911
0.005181,-0.028634,0.010636,0.679562,0.526421,9.284152,0.992407,0.033914,-0.032763,0.113560,0.005321,-0.008514,0.007450,8.991694,-1.665038,5.108640,0.854505,-0.025057,-0.505756,0.115743,-0.001064,-0.003193,0.007450,9.280390,0.180054,4.528806,0.844246,0.060095,-0.526503,0.080150
0.008454,-0.024271,0.006000,0.708275,0.545564,9.274581,0.992378,0.033919,-0.033381,0.113629,0.001064,-0.007450,0.011707,9.004512,-1.672973,5.106198,0.854378,-0.024842,-0.505994,0.115684,-0.001064,0.001064,0.005321,9.288935,0.189209,4.556272,0.844400,0.060163,-0.526252,0.080121
0.007636,-0.025907,0.012272,0.650848,0.574277,9.274581,0.992363,0.034146,-0.033255,0.113729,0.002128,-0.007450,0.009578,8.992305,-1.660766,5.131223,0.854483,-0.024778,-0.505803,0.115755,0.003193,-0.002128,-0.004257,9.283442,0.206909,4.552000,0.844497,0.060473,-0.526089,0.079937
0.008181,-0.015272,0.008454,0.775275,0.574277,9.265009,0.992329,0.034348,-0.033784,0.113818,0.001064,-0.008514,0.014899,8.995357,-1.660155,5.092160,0.854329,-0.024614,-0.506076,0.115741,0.001064,-0.003193,0.000000,9.275507,0.209350,4.528196,0.844445,0.060812,-0.526163,0.079737
0.003000,-0.016362,0.009817,0.756132,0.564706,9.274581,0.992294,0.034445,-0.034341,0.113921,0.004257,-0.010642,0.011707,9.024043,-1.651000,5.119626,0.854361,-0.024319,-0.506045,0.115701,0.003193,-0.001064,0.003193,9.270624,0.187378,4.544675,0.844576,0.060682,-0.525948,0.079865
0.001636,-0.006000,0.011726,0.717847,0.449851,9.245867,0.992287,0.034075,-0.034491,0.114053,0.005321,-0.008514,0.007450,9.025874,-1.627196,5.083615,0.854241,-0.024034,-0.506279,0.115621,0.008514,-0.005321,-0.004257,9.272455,0.183716,4.547117,0.844674,0.060591,-0.525784,0.079986
0.005181,-0.012817,0.014181,0.756132,0.622134,9.226724,0.992246,0.034483,-0.034812,0.114184,0.004257,-0.007450,0.010642,9.033809,-1.663207,5.106809,0.854038,-0.024121,-0.506586,0.115754,0.011707,-0.008514,-0.003193,9.293818,0.199585,4.508665,0.844475,0.060810,-0.526082,0.079959
0.003000,0.005181,0.015817,0.746561,0.555135,9.293723,0.992217,0.034413,-0.035152,0.114359,0.006385,-0.008514,0.011707,9.020381,-1.675414,5.109250,0.854083,-0.024324,-0.506437,0.116031,0.010642,-0.004257,-0.002128,9.270624,0.170288,4.527586,0.844395,0.060591,-0.526199,0.080197
0.008181,-0.019635,0.016635,0.679562,0.497707,9.274581,0.992206,0.034159,-0.035157,0.114528,0.003193,-0.006385,0.012771,8.989253,-1.644897,5.122678,0.854188,-0.024221,-0.506248,0.116106,0.007450,-0.005321,0.004257,9.260859,0.172729,4.547727,0.844496,0.060477,-0.526025,0.080365
0.005727,-0.007909,0.015544,0.803988,0.497707,9.198010,0.992174,0.034048,-0.035594,0.114699,0.005321,-0.006385,0.010642,8.972774,-1.657104,5.118405,0.854297,-0.024191,-0.506036,0.116235,0.004257,-0.002128,0.001064,9.282221,0.188599,4.538572,0.844466,0.060844,-0.526058,0.080186
0.009817,0.007090,-0.004909,0.784846,0.535992,9.274581,0.992166,0.034058,-0.035902,0.114671,0.009578,-0.009578,0.004257,9.000850,-1.677245,5.107419,0.854308,-0.024399,-0.505947,0.116501,0.002128,-0.001064,-0.003193,9.304193,0.178833,4.511716,0.844305,0.060822,-0.526315,0.080209
0.009817,-0.008454,-0.002454,0.689133,0.555135,9.341579,0.992180,0.034106,-0.035580,0.114638,0.007450,-0.006385,0.003193,9.021602,-1.691283,5.123899,0.854331,-0.024628,-0.505839,0.116748,0.003193,0.003193,0.004257,9.266352,0.164184,4.537351,0.844391,0.060533,-0.526174,0.080444
0.011726,-0.028089,0.007636,0.612563,0.535992,9.274581,0.992175,0.034146,-0.035464,0.114701,0.000000,-0.007450,0.018092,8.995967,-1.674804,5.115964,0.854426,-0.024619,-0.505650,0.116878,0.005321,-0.001064,-0.001064,9.290766,0.200195,4.521482,0.844275,0.060822,-0.526347,0.080317
0.006272,-0.045542,0.031089,0.813560,0.555135,9.236296,0.992104,0.034302,-0.036314,0.115006,-0.001064,-0.003193,0.014899,8.994746,-1.648559,5.103147,0.854410,-0.024356,-0.505707,0.116799,0.007450,-0.002128,-0.007450,9.312128,0.205688,4.538572,0.844222,0.061246,-0.526418,0.080092
0.007090,-0.021817,0.028362,0.756132,0.602991,9.207582,0.992046,0.034778,-0.036609,0.115269,0.002128,-0.007450,0.018092,9.005122,-1.664428,5.111081,0.854383,-0.024076,-0.505774,0.116766,0.003193,-0.001064,0.001064,9.275507,0.189819,4.524534,0.844218,0.060931,-0.526425,0.080328
0.008999,-0.015817,0.020998,0.746561,0.555135,9.293723,0.992031,0.034521,-0.036588,0.115484,0.005321,-0.007450,0.002128,9.022822,-1.621703,5.093991,0.854304,-0.023726,-0.505956,0.116623,0.002128,-0.005321,0.000000,9.281610,0.175781,4.533689,0.844250,0.060648,-0.526375,0.080526
0.007363,-0.013908,0.009817,0.765703,0.555135,9.265009,0.991997,0.034551,-0.037116,0.115593,0.008514,-0.006385,0.005321,9.031367,-1.647948,5.106809,0.854208,-0.023392,-0.506155,0.116533,0.004257,-0.005321,0.003193,9.270624,0.184936,4.530027,0.844369,0.060778,-0.526172,0.080502
0.007363,-0.028634,0.006000,0.765703,0.535992,9.265009,0.991982,0.034282,-0.037534,0.115665,0.006385,-0.008514,0.011707,9.008784,-1.651610,5.122067,0.854306,-0.023319,-0.505964,0.116656,0.002128,-0.001064,0.008514,9.295038,0.189209,4.530637,0.844211,0.060875,-0.526414,0.080510
0.007363,-0.032452,0.012272,0.813560,0.564706,9.236296,0.991933,0.034540,-0.038219,0.115783,0.005321,-0.010642,0.013835,8.980098,-1.632079,5.103757,0.854364,-0.023080,-0.505873,0.116677,0.002128,-0.003193,0.002128,9.277338,0.190430,4.530637,0.844329,0.061063,-0.526216,0.080423
0.004636,-0.026453,0.014999,0.918844,0.574277,9.265009,0.991885,0.034708,-0.038867,0.115932,0.008514,-0.010642,0.007450,9.002070,-1.669921,5.106198,0.854271,-0.023377,-0.505945,0.116986,0.006385,-0.006385,0.000000,9.286493,0.200195,4.534299,0.844296,0.061460,-0.526251,0.080242
0.006000,-0.007909,0.016090,0.890130,0.526421,9.255438,0.991847,0.034696,-0.039335,0.116106,0.004257,-0.009578,0.009578,9.005122,-1.658935,5.098264,0.854065,-0.023354,-0.506280,0.117050,0.002128,-0.006385,0.002128,9.290155,0.174560,4.511106,0.844129,0.061269,-0.526517,0.080397
0.007909,-0.008727,0.014454,0.813560,0.564706,9.274581,0.991803,0.035052,-0.039706,0.116246,0.003193,-0.009578,0.010642,9.067378,-1.623534,5.111691,0.853980,-0.023049,-0.506457,0.116963,0.005321,-0.009578,-0.001064,9.278559,0.183105,4.507444,0.843931,0.061179,-0.526828,0.080506
0.007636,-0.031907,0.006545,0.813560,0.516850,9.245867,0.991787,0.034775,-0.040112,0.116323,0.003193,-0.010642,0.015963,9.035029,-1.672362,5.097653,0.853782,-0.023343,-0.506711,0.117246,0.005321,-0.004257,-0.001064,9.309687,0.173340,4.514768,0.843781,0.061015,-0.527064,0.080661
