0.074176,-0.988838,0.058359,-3.254239,-0.124427,7.810173,0.961244,-0.039509,0.223979,0.155804,-0.260737,2.166777,-0.594906,7.432857,0.206909,6.111447,0.869791,0.107259,-0.438880,0.198329,-0.056404,2.148685,-0.190498,6.547237,1.719359,6.438595,0.904702,0.128186,-0.404432,0.038846
0.082630,-0.873483,0.066813,-2.919244,-0.009571,7.819745,0.963170,-0.037128,0.215380,0.156616,-0.255416,2.209347,-0.557658,7.272945,0.576172,6.419674,0.880773,0.103146,-0.419175,0.194636,-0.071304,2.144428,-0.206461,6.481930,1.920165,6.770626,0.913463,0.127476,-0.384413,0.039410
0.083721,-0.784580,0.091630,-2.785246,0.105284,7.609176,0.964790,-0.034770,0.207642,0.157631,-0.302242,2.182741,-0.490611,6.498409,0.479736,6.578976,0.891095,0.098283,-0.399637,0.191237,-0.106423,2.165713,-0.239452,6.009518,1.575927,6.733395,0.921922,0.126406,-0.364013,0.039591
0.066541,-0.673861,0.133354,-2.909672,0.143569,7.427321,0.966045,-0.032603,0.200971,0.159049,-0.277765,2.204025,-0.468262,6.431881,0.569458,6.581417,0.900966,0.093519,-0.379671,0.188029,-0.127708,2.235952,-0.261801,5.582272,1.835936,6.849972,0.930209,0.125225,-0.342725,0.039508
0.101447,-0.626410,0.133081,-2.928815,-0.019143,7.599605,0.967178,-0.030328,0.194757,0.160338,-0.290535,2.193383,-0.334169,5.486447,0.184326,6.984859,0.910085,0.087949,-0.359760,0.185945,-0.152185,2.318962,-0.188369,4.697873,2.150878,7.052608,0.938271,0.123566,-0.320571,0.040066
0.130082,-0.640590,0.139626,-2.804388,-0.086142,7.417750,0.968290,-0.027853,0.188447,0.161610,-0.264994,2.228503,-0.257544,5.197751,0.021362,7.451168,0.918689,0.082187,-0.339367,0.184599,-0.143671,2.313641,-0.187305,4.345090,1.863402,7.258907,0.945790,0.121847,-0.298282,0.040662
0.107720,-0.719676,0.135808,-2.584249,-0.114855,7.054041,0.969495,-0.025551,0.181346,0.162888,-0.268187,2.202961,-0.280957,4.767453,0.108032,7.912593,0.926780,0.076501,-0.319009,0.182899,-0.123451,2.365789,-0.080882,3.682249,2.202147,7.538448,0.952854,0.119987,-0.275446,0.042342
0.087812,-0.797125,0.151080,-2.373680,-0.153141,6.604190,0.970735,-0.023393,0.173517,0.164343,-0.275636,2.128465,-0.301178,4.261472,0.231323,7.619625,0.934216,0.070935,-0.299167,0.180829,-0.137286,2.276393,-0.070239,4.142454,2.011718,7.618404,0.959156,0.117933,-0.253319,0.043959
0.085630,-0.854120,0.163079,-2.249253,-0.373280,6.116055,0.971946,-0.021263,0.165337,0.165902,-0.264994,2.048647,-0.295857,4.413450,0.156860,7.562862,0.940961,0.065538,-0.279914,0.178708,-0.172406,2.268943,0.001064,2.984617,1.821288,7.324214,0.964941,0.115269,-0.231223,0.046153
0.109628,-0.829031,0.172351,-2.565106,-0.306281,6.307480,0.972989,-0.018865,0.157696,0.167510,-0.228810,1.911361,-0.477840,3.786619,0.246582,7.663570,0.947223,0.061244,-0.261637,0.174799,-0.119194,2.324284,-0.181984,2.930296,0.888671,7.482296,0.970353,0.113189,-0.208332,0.046821
