0.045542,-0.051542,0.034361,1.158126,1.014557,9.188439,0.993944,0.061111,-0.063560,0.065509,0.027670,-0.018092,0.032991,-0.585327,-1.278686,9.497675,0.995725,-0.064949,0.025466,0.060467,0.014899,-0.070239,0.031927,0.240478,0.507202,9.782099,0.999014,0.025333,-0.016078,0.032596
0.052360,-0.072540,0.040906,1.110270,0.966700,9.207582,0.993874,0.061424,-0.063953,0.065902,0.030863,-0.035120,0.043634,-0.490722,-1.261596,9.541010,0.995726,-0.064797,0.024811,0.060889,0.017028,-0.091524,0.013835,0.178833,0.512695,9.765009,0.998995,0.025590,-0.016595,0.032703
0.057269,-0.062450,0.060541,1.186840,0.947558,9.178867,0.993791,0.061653,-0.064381,0.066515,0.026606,-0.037248,0.037248,-0.582885,-1.304321,9.474482,0.995702,-0.064880,0.024588,0.061273,0.019156,-0.104295,0.021285,0.123291,0.423584,9.676508,0.998976,0.025689,-0.017256,0.032885
0.054542,-0.060268,0.076904,1.196411,0.947558,9.159725,0.993700,0.061839,-0.064807,0.067290,0.026606,-0.027670,0.035120,-0.751953,-1.359252,9.459223,0.995680,-0.064843,0.024656,0.061646,0.018092,-0.103231,0.043634,0.206299,0.358276,9.631952,0.998951,0.025623,-0.018002,0.033295
0.057814,-0.056723,0.074995,1.253839,0.794417,9.054440,0.993598,0.062008,-0.065395,0.068066,0.034055,-0.015963,0.030863,-0.736084,-1.367797,9.425653,0.995661,-0.064763,0.024822,0.061965,0.013835,-0.103231,0.043634,0.183716,0.267944,9.661860,0.998926,0.025473,-0.018794,0.033707
0.056178,-0.037906,0.063814,1.033699,0.803988,9.140582,0.993530,0.062251,-0.065520,0.068720,0.030863,-0.026606,0.056404,-0.712280,-1.419677,9.439081,0.995626,-0.064756,0.024830,0.062540,0.005321,-0.100038,0.026606,0.220947,0.161743,9.608759,0.998909,0.025192,-0.019633,0.033951
0.053178,-0.017181,0.071449,0.966700,0.832702,9.131011,0.993471,0.062494,-0.065397,0.069454,0.040441,-0.045762,0.081946,-0.718383,-1.494140,9.498285,0.995584,-0.064658,0.024629,0.063377,-0.005321,-0.107487,0.018092,0.123901,0.195312,9.624628,0.998895,0.024877,-0.020444,0.034103
0.058632,-0.018544,0.086721,0.909273,0.966700,9.188439,0.993395,0.062902,-0.065224,0.070330,0.043634,-0.046826,0.065982,-0.809936,-1.528319,9.377436,0.995555,-0.064502,0.024459,0.064058,-0.012771,-0.142607,0.000000,0.070190,0.347900,9.700922,0.998880,0.024652,-0.021501,0.034059
0.076358,-0.009272,0.107447,0.909273,0.995414,9.083155,0.993297,0.063495,-0.064949,0.071426,0.048955,-0.045762,0.053212,-0.907592,-1.511230,9.317621,0.995538,-0.064254,0.024348,0.064615,-0.017028,-0.192626,-0.031927,0.028687,0.484009,9.909662,0.998861,0.024551,-0.023024,0.033679
0.100902,-0.014454,0.131172,0.851845,1.148555,9.102298,0.993154,0.064459,-0.064710,0.072759,0.048955,-0.054276,0.104295,-0.925903,-1.321410,9.321283,0.995494,-0.063868,0.024269,0.065694,-0.017028,-0.247966,-0.092588,0.187378,0.615844,9.910883,0.998842,0.024653,-0.025121,0.032677
0.129809,-0.003272,0.153262,0.861416,1.320838,9.207582,0.992971,0.065801,-0.064379,0.074331,0.044698,-0.054276,0.173470,-0.877685,-1.178588,9.341425,0.995406,-0.063381,0.024266,0.067468,-0.018092,-0.291600,-0.170277,0.389404,0.545654,10.064081,0.998829,0.024775,-0.027633,0.030887
0.166079,0.023180,0.195259,0.995414,1.406980,9.274581,0.992735,0.067547,-0.063835,0.076356,0.025542,-0.054276,0.209654,-0.846557,-1.220702,9.433588,0.995275,-0.063129,0.024263,0.069605,-0.015963,-0.340554,-0.209654,0.405884,0.520019,10.225824,0.998807,0.024834,-0.030592,0.028693
0.197713,0.020726,0.216803,0.995414,1.406980,9.360723,0.992455,0.069563,-0.063285,0.078612,0.032991,-0.086203,0.193690,-0.870971,-1.127929,9.491571,0.995170,-0.062667,0.023948,0.071604,-0.018092,-0.390573,-0.168149,0.402832,0.742187,10.146479,0.998734,0.025104,-0.034178,0.026895
0.214894,-0.004363,0.223348,1.004985,1.454836,9.131011,0.992126,0.071815,-0.063012,0.080924,0.034055,-0.081946,0.175598,-0.877685,-1.196899,9.488520,0.995068,-0.062296,0.023659,0.073416,-0.011707,-0.419308,-0.096845,0.376587,0.986938,9.982904,0.998611,0.025463,-0.038121,0.025801
0.211894,-0.009272,0.241074,1.167697,1.540978,8.939586,0.991751,0.074150,-0.062983,0.083408,0.026606,-0.062790,0.139414,-0.820922,-1.130981,9.518427,0.994986,-0.061943,0.023539,0.074861,0.002128,-0.461877,-0.063854,0.535888,1.149291,9.566645,0.998436,0.026007,-0.042588,0.025029
0.191441,0.002727,0.259072,1.272982,1.646262,8.709874,0.991361,0.076276,-0.063000,0.086073,0.012771,-0.092588,0.250095,-0.460815,-0.940551,9.692377,0.994850,-0.061308,0.022670,0.077407,0.014899,-0.495932,-0.125579,0.924072,1.054077,8.888545,0.998225,0.026722,-0.047589,0.023637
0.117810,-0.014454,0.300251,1.435694,1.933401,8.317451,0.990964,0.077646,-0.063367,0.089092,-0.019156,-0.126644,0.320334,-0.639648,-0.855102,9.586786,0.994630,-0.060969,0.021764,0.080696,0.008514,-0.522538,-0.250095,1.392821,0.526733,8.138423,0.997994,0.027127,-0.053125,0.021011
0.020453,-0.043633,0.277344,1.713261,1.923829,8.154739,0.990631,0.078045,-0.064200,0.091810,-0.018092,-0.147928,0.225617,-0.587158,-0.950927,9.432978,0.994480,-0.060638,0.020618,0.083055,-0.021285,-0.618319,-0.412922,1.717528,0.009155,8.449702,0.997714,0.027081,-0.059540,0.016730
