0.008181,0.087812,0.001909,0.660419,0.890130,9.198010,0.998953,0.039065,-0.023358,0.003673,-0.005321,0.006385,0.034055,-2.631224,1.323241,8.917232,0.997883,0.032611,0.056196,0.000395,0.006385,0.000000,0.009578,0.437011,2.378539,9.351191,0.997073,0.070963,-0.011226,-0.025989
0.006818,0.082630,-0.010636,0.679562,0.899701,9.265009,0.998953,0.039366,-0.022851,0.003608,-0.005321,0.010642,0.044698,-2.615965,1.309814,8.921504,0.997852,0.032745,0.056648,0.000845,0.003193,-0.012771,0.024477,0.500488,2.344969,9.378046,0.997048,0.071361,-0.011503,-0.025747
0.006818,0.065450,-0.013635,0.708275,0.851845,9.312865,0.998951,0.039591,-0.022558,0.003510,-0.005321,0.006385,0.045762,-2.622069,1.290282,8.983760,0.997824,0.032876,0.057060,0.001304,0.006385,-0.003193,0.014899,0.437011,2.395628,9.386591,0.997018,0.071803,-0.011652,-0.025597
0.009817,0.058905,-0.013090,0.612563,0.918844,9.274581,0.998943,0.039967,-0.022250,0.003410,-0.010642,0.020220,0.068111,-2.567137,1.326293,8.994136,0.997789,0.032977,0.057597,0.001994,0.010642,0.001064,0.006385,0.503540,2.316893,9.369501,0.996984,0.072279,-0.011783,-0.025525
0.005727,0.064086,0.007363,0.631705,0.870987,9.169296,0.998939,0.040231,-0.021950,0.003519,0.002128,0.007450,0.029799,-2.650755,1.353759,8.887324,0.997757,0.033183,0.058020,0.002290,0.008514,0.006385,0.007450,0.595092,2.330321,9.361567,0.996952,0.072724,-0.011892,-0.025436
0.005727,0.067904,0.008181,0.679562,0.832702,9.226724,0.998938,0.040410,-0.021653,0.003642,0.005321,-0.004257,0.003193,-2.600096,1.301879,8.920283,0.997731,0.033399,0.058338,0.002315,0.005321,-0.012771,0.025542,0.515136,2.321166,9.364618,0.996925,0.073140,-0.012178,-0.025184
0.009545,0.059996,-0.006000,0.679562,0.832702,9.293723,0.998934,0.040618,-0.021433,0.003621,0.003193,0.000000,0.012771,-2.647704,1.262206,8.932490,0.997703,0.033588,0.058700,0.002437,0.002128,-0.031927,0.017028,0.485229,2.335204,9.418329,0.996895,0.073526,-0.012636,-0.025032
0.010090,0.056450,-0.011181,0.593420,0.890130,9.274581,0.998926,0.040950,-0.021189,0.003543,-0.008514,0.008514,0.046826,-2.567748,1.305541,8.994746,0.997673,0.033695,0.059129,0.002909,0.005321,-0.020220,-0.005321,0.545654,2.302245,9.362787,0.996858,0.073940,-0.012984,-0.025092
0.004636,0.054814,-0.007363,0.583849,0.918844,9.207582,0.998919,0.041257,-0.020939,0.003499,-0.010642,0.007450,0.047890,-2.576903,1.301879,8.994136,0.997644,0.033780,0.059547,0.003393,0.005321,-0.005321,-0.015963,0.573730,2.313841,9.318232,0.996821,0.074356,-0.013182,-0.025247
0.000545,0.059996,-0.000545,0.602991,0.842274,9.226724,0.998917,0.041401,-0.020713,0.003531,0.003193,-0.010642,0.011707,-2.587279,1.304931,8.934321,0.997621,0.033982,0.059797,0.003502,0.005321,-0.019156,0.020220,0.521240,2.316283,9.362787,0.996790,0.074772,-0.013527,-0.025053
0.003000,0.055087,-0.004909,0.660419,0.832702,9.178867,0.998915,0.041530,-0.020546,0.003519,0.019156,-0.010642,-0.023413,-2.559813,1.301269,8.921504,0.997595,0.034323,0.060060,0.003251,0.005321,-0.029799,-0.004257,0.512085,2.320555,9.343256,0.996751,0.075190,-0.013953,-0.025111
0.006000,0.050996,-0.016362,0.593420,0.890130,9.245867,0.998909,0.041792,-0.020375,0.003388,0.008514,-0.009578,0.005321,-2.563475,1.318359,8.981929,0.997570,0.034578,0.060321,0.003293,0.003193,-0.021285,-0.026606,0.512695,2.292479,9.356073,0.996709,0.075591,-0.014279,-0.025386
0.004636,0.033543,-0.008999,0.535992,0.928415,9.265009,0.998896,0.042119,-0.020318,0.003320,-0.006385,-0.012771,0.029799,-2.600096,1.334228,8.968501,0.997552,0.034699,0.060542,0.003587,0.005321,-0.004257,0.003193,0.507812,2.370604,9.340204,0.996675,0.076018,-0.014447,-0.025352
0.001364,0.034088,0.008181,0.602991,0.966700,9.236296,0.998885,0.042386,-0.020286,0.003423,-0.002128,-0.014899,0.027670,-2.562865,1.364135,8.984370,0.997533,0.034869,0.060738,0.003858,0.005321,-0.001064,0.017028,0.516967,2.378539,9.339594,0.996645,0.076443,-0.014595,-0.025178
-0.000818,0.038452,0.006818,0.545564,0.918844,9.207582,0.998876,0.042627,-0.020213,0.003516,0.012771,-0.023413,-0.014899,-2.560423,1.322631,8.926387,0.997515,0.035155,0.060869,0.003691,0.004257,-0.011707,0.013835,0.516357,2.329710,9.359735,0.996613,0.076853,-0.014852,-0.025043
0.000545,0.043088,0.007909,0.593420,0.918844,9.255438,0.998869,0.042834,-0.020128,0.003623,0.013835,-0.020220,-0.012771,-2.557372,1.311645,8.947749,0.997495,0.035450,0.061032,0.003545,0.007450,-0.022349,0.015963,0.540161,2.353514,9.326166,0.996577,0.077290,-0.015222,-0.024895
-0.000545,0.033816,-0.006000,0.631705,0.861416,9.207582,0.998863,0.042936,-0.020171,0.003592,-0.006385,-0.012771,0.039377,-2.595213,1.308593,8.959956,0.997476,0.035569,0.061252,0.003934,0.003193,-0.023413,-0.007450,0.560302,2.313841,9.374994,0.996539,0.077683,-0.015596,-0.024980
0.002454,0.053996,-0.004363,0.555135,0.899701,9.245867,0.998858,0.043161,-0.019973,0.003583,-0.010642,-0.009578,0.043634,-2.587889,1.311034,8.949580,0.997456,0.035650,0.061502,0.004369,0.005321,-0.012771,-0.017028,0.588989,2.312621,9.371943,0.996498,0.078098,-0.015866,-0.025152
0.004909,0.040361,0.010363,0.612563,0.899701,9.265009,0.998849,0.043359,-0.019943,0.003718,0.004257,-0.011707,0.013835,-2.586058,1.347656,8.934932,0.997433,0.035869,0.061739,0.004498,0.002128,-0.007450,0.001064,0.512085,2.306517,9.357294,0.996464,0.078491,-0.016066,-0.025142
0.008454,0.041997,0.011454,0.583849,0.909273,9.178867,0.998838,0.043626,-0.019880,0.003863,0.021285,-0.022349,-0.031927,-2.574461,1.331786,8.933711,0.997413,0.036227,0.061887,0.004155,0.004257,-0.002128,0.051083,0.471191,2.348631,9.337763,0.996441,0.078905,-0.016230,-0.024631
0.007909,0.052633,0.011181,0.545564,0.890130,9.169296,0.998830,0.043880,-0.019715,0.004012,0.005321,-0.013835,0.006385,-2.556761,1.314697,8.925166,0.997391,0.036446,0.062108,0.004207,0.005321,-0.010642,0.037248,0.556030,2.377928,9.334711,0.996413,0.079320,-0.016498,-0.024263
0.007363,0.049087,0.004091,0.507278,0.851845,9.255438,0.998824,0.044058,-0.019610,0.004090,-0.011707,-0.001064,0.053212,-2.539671,1.376952,8.955684,0.997365,0.036538,0.062431,0.004743,0.008514,-0.017028,-0.010642,0.599975,2.308348,9.346918,0.996369,0.079764,-0.016819,-0.024373
0.005454,0.046633,-0.001091,0.468993,0.880559,9.312865,0.998815,0.044314,-0.019486,0.004112,-0.006385,-0.007450,0.043634,-2.600096,1.362914,8.959956,0.997341,0.036669,0.062698,0.005176,0.007450,-0.009578,-0.013835,0.528564,2.326048,9.358515,0.996327,0.080211,-0.017030,-0.024513
0.008727,0.030271,0.003818,0.535992,0.813560,9.265009,0.998810,0.044379,-0.019584,0.004183,0.008514,-0.012771,0.010642,-2.642821,1.328124,8.918452,0.997317,0.036916,0.062930,0.005269,0.004257,0.009578,0.008514,0.537109,2.387694,9.371332,0.996295,0.080629,-0.017062,-0.024416
0.008727,0.021544,0.004636,0.545564,0.813560,9.207582,0.998802,0.044454,-0.019770,0.004259,0.008514,0.001064,0.009578,-2.589110,1.263427,8.944697,0.997284,0.037153,0.063305,0.005355,0.007450,0.002128,0.027670,0.548706,2.322386,9.326777,0.996264,0.081069,-0.017199,-0.024132
0.006272,0.049360,0.004909,0.526421,0.890130,9.207582,0.998795,0.044677,-0.019642,0.004344,0.000000,0.005321,0.029799,-2.593382,1.271362,8.940425,0.997250,0.037319,0.063713,0.005650,0.007450,-0.008514,0.021285,0.576172,2.257079,9.342035,0.996229,0.081499,-0.017459,-0.023918
0.010090,0.049360,-0.001364,0.459422,0.928415,9.284152,0.998781,0.045069,-0.019417,0.004360,-0.002128,0.006385,0.034055,-2.632445,1.299438,8.895869,0.997216,0.037468,0.064130,0.005989,0.008514,-0.013835,-0.013835,0.519409,2.321776,9.360346,0.996184,0.081957,-0.017708,-0.024062
0.008181,0.038452,-0.003000,0.516850,0.832702,9.265009,0.998778,0.045140,-0.019430,0.004367,0.001064,0.010642,0.019156,-2.573851,1.383666,8.964839,0.997178,0.037663,0.064584,0.006180,0.006385,-0.004257,-0.040441,0.590820,2.349242,9.376215,0.996135,0.082392,-0.017866,-0.024461
