-0.441514,-0.193622,2.139937,-1.081556,-1.378266,8.690732,-0.834420,-0.021551,0.009572,0.550617,1.152564,-0.247966,2.685058,-1.919555,0.878295,9.318842,-0.826780,0.040108,0.036141,0.559922,-0.769440,0.502318,1.687873,-2.172850,-1.125488,9.181513,-0.805172,-0.070654,-0.145676,0.570505
-0.368701,-0.216257,2.123847,-0.842274,-1.081556,8.863015,-0.845987,-0.016102,0.008057,0.532892,1.087646,-0.218168,2.890455,-1.658935,0.841064,9.566034,-0.843015,0.031822,0.041824,0.535309,-0.797110,0.577878,1.708093,-2.613524,-0.983276,9.148555,-0.814604,-0.069135,-0.153590,0.555016
-0.293161,-0.209440,2.104213,-0.669990,-0.918844,8.805588,-0.857047,-0.011321,0.006880,0.515060,0.967387,-0.184112,3.261872,-1.266479,0.250854,9.696039,-0.860279,0.024837,0.046132,0.507116,-0.753477,0.514024,1.631468,-2.836302,-0.933837,8.959346,-0.823373,-0.067645,-0.160850,0.540000
-0.233983,-0.159261,2.085123,-0.803988,-0.842274,8.920443,-0.867618,-0.007593,0.005424,0.497136,0.905662,-0.155378,3.447049,-0.657348,-0.139160,9.898676,-0.877371,0.018742,0.049677,0.476858,-0.683237,0.458684,1.631468,-2.816771,-1.247558,9.171747,-0.831897,-0.065963,-0.167184,0.525012
-0.184350,-0.097629,2.046399,-0.736989,-0.842274,8.987442,-0.877620,-0.004601,0.003675,0.479311,0.892891,-0.126644,3.116072,0.211182,-0.634765,9.824823,-0.891797,0.013404,0.053115,0.449098,-0.730063,0.455491,1.733635,-2.893675,-1.162109,9.234003,-0.840751,-0.064044,-0.173445,0.508866
-0.159807,-0.085630,1.977404,-0.516850,-0.717847,9.131011,-0.886932,-0.001766,0.001991,0.461883,0.838615,-0.105359,2.780839,0.451050,-1.047363,9.758905,-0.903872,0.008815,0.056215,0.423991,-0.738577,0.435271,1.692129,-2.955321,-1.010131,9.295038,-0.849199,-0.061963,-0.179256,0.492830
-0.139081,-0.097084,1.936770,-0.325424,-0.708275,9.178867,-0.895710,0.001186,0.000668,0.444626,0.758798,-0.155378,2.529680,0.465698,-1.074829,9.561762,-0.914159,0.005097,0.059389,0.400939,-0.701329,0.398023,1.662331,-2.932738,-1.074829,9.194941,-0.857256,-0.059771,-0.184427,0.476990
-0.125991,-0.079085,1.855503,-0.239282,-0.842274,9.006584,-0.903799,0.004122,-0.000590,0.427928,0.641732,-0.184112,2.386009,0.271606,-1.018066,9.335932,-0.923275,0.002372,0.062142,0.379061,-0.694944,0.388445,1.574000,-2.963255,-1.317748,9.254755,-0.864574,-0.057101,-0.189586,0.461844
-0.115083,-0.011726,1.785963,-0.133998,-0.909273,8.920443,-0.911281,0.006821,-0.002221,0.411711,0.520410,-0.140479,2.341311,-0.105591,-0.827026,9.185175,-0.931730,0.000239,0.063723,0.357505,-0.672595,0.374610,1.470769,-3.010252,-1.214599,9.025264,-0.871211,-0.054415,-0.194442,0.447454
-0.091630,0.016635,1.729785,0.028714,-1.024128,8.815159,-0.918243,0.009383,-0.003661,0.395879,0.382059,-0.097909,2.357275,-0.018311,-0.877685,8.870845,-0.939750,-0.000636,0.064414,0.335728,-0.632154,0.336297,1.384566,-2.717283,-1.145629,9.087520,-0.877380,-0.051747,-0.198216,0.433854
