0.132536,-0.245982,0.23971,1.607977,1.177269,9.41815,0.868502,0.098277,-0.106615,0.473995,0.57575,-0.606613,0.353325,3.793943,2.449339,10.551142,0.828013,0.19406,-0.071872,0.521116,0.167084,-0.618319,0.666209,-2.789305,2.578124,9.768671,0.877972,0.095987,0.019826,0.468562
0.086176,-0.131991,0.460331,1.26341,1.26341,9.274581,0.866363,0.098989,-0.105883,0.477908,0.567236,-0.622576,0.538502,4.71069,2.719725,11.392816,0.823993,0.201553,-0.076216,0.524018,0.210718,-0.565107,0.777954,-1.951903,2.790526,9.656366,0.874262,0.100403,0.016901,0.474649
-0.010363,-0.006545,0.654226,1.272982,0.784846,9.178867,0.863496,0.097472,-0.104884,0.483596,0.565107,-0.705586,0.772633,5.390622,2.667235,11.895135,0.818499,0.209144,-0.081948,0.528767,0.218168,-0.438464,1.175977,-1.641234,2.284545,9.745478,0.868585,0.103998,0.01462,0.484276
-0.149171,0.022635,0.841303,1.70369,0.200997,8.729017,0.85976,0.093591,-0.105179,0.490899,0.642796,-1.055719,1.207904,5.367429,2.940062,11.442864,0.810109,0.219005,-0.090805,0.536196,0.238388,-0.307563,1.117444,-1.145019,0.998535,9.960932,0.863125,0.10619,0.012974,0.49352
-0.20044,0.156807,0.976566,2.67039,-0.909273,8.173882,0.855119,0.088633,-0.107089,0.49944,0.644925,-1.445228,1.733635,3.9978,2.232054,10.452875,0.798681,0.22898,-0.10314,0.546837,0.187305,-0.172406,1.203647,-0.807495,0.358887,9.782709,0.857178,0.106995,0.011655,0.50364
-0.193077,0.493601,1.130919,2.986243,-0.89013,8.709874,0.84991,0.082078,-0.106381,0.509501,0.690687,-1.512274,1.074875,2.935179,0.603027,9.837641,0.790093,0.239711,-0.11399,0.55253,0.150057,-0.146864,1.045076,-0.046997,1.005859,9.447016,0.851952,0.10761,0.010451,0.512328
-0.184896,0.655317,1.1451,2.632105,-1.158126,9.178867,0.844711,0.074329,-0.103834,0.519758,0.612998,-1.309006,0.97803,5.232541,1.235961,9.860834,0.781974,0.249354,-0.124525,0.557516,0.124515,-0.06279,1.038691,0.652465,1.332397,9.387201,0.846606,0.108189,0.009321,0.521017
-0.179169,0.749946,1.073105,2.785246,-0.765703,8.805588,0.839763,0.066769,-0.100904,0.529292,0.570429,-1.340933,1.124894,5.830685,2.50244,10.173334,0.773017,0.259284,-0.135378,0.562923,0.092588,0.011707,1.285593,1.04248,0.640869,9.204096,0.839848,0.107861,0.007592,0.531935
-0.179714,0.923934,0.985838,2.785246,-0.583849,8.681161,0.835294,0.058919,-0.096654,0.538016,0.590649,-1.683616,1.402658,4.962766,2.817991,9.760736,0.762104,0.270506,-0.14808,0.569287,0.087267,-0.077689,1.208968,1.441039,1.421508,9.478754,0.833306,0.108934,0.005276,0.54194
-0.199895,0.978475,0.894481,2.689533,-0.478565,8.001599,0.831261,0.05129,-0.092019,0.5458,0.689623,-1.865599,1.417558,5.097043,2.637328,8.142695,0.749948,0.284048,-0.16197,0.575024,-0.018092,-0.19369,1.256858,1.640624,1.762694,9.342646,0.826465,0.110251,0.001536,0.552078
-0.216257,1.069014,0.858211,2.306681,-0.086142,8.499306,0.827459,0.044089,-0.086266,0.553098,0.652375,-1.783653,0.896084,4.077756,2.46704,5.718991,0.740511,0.298236,-0.173583,0.576681,-0.045762,-0.316077,1.260051,2.318724,1.995238,8.727412,0.819431,0.112566,-0.003556,0.561997
-0.260709,0.908389,0.825486,1.713261,-0.66999,8.403593,0.823576,0.03472,-0.081883,0.560182,0.583199,-1.414365,0.602356,3.724973,2.352293,4.185789,0.732754,0.31123,-0.181764,0.577202,0.001064,-0.46507,1.267501,2.287596,1.451415,9.205927,0.812017,0.115814,-0.010644,0.571921
-0.172079,0.781853,0.77449,2.009971,-0.650848,8.269595,0.819722,0.028312,-0.07864,0.566622,0.532116,-0.995057,0.70665,2.877806,1.220702,3.985593,0.725692,0.318436,-0.187119,0.580472,0.05534,-0.542759,1.350511,2.084349,1.177367,9.086909,0.80392,0.119238,-0.018282,0.582368
-0.039815,0.596684,0.679588,2.115255,-1.368695,7.838887,0.816157,0.023503,-0.076057,0.572313,0.54808,-0.525731,0.696008,2.199706,0.40039,5.03906,0.71926,0.322718,-0.189498,0.585321,0.081946,-0.65876,1.223867,1.899413,1.325683,9.006953,0.796319,0.123448,-0.02654,0.591543
-0.044451,0.571595,0.554687,3.416951,-1.043271,7.657032,0.813283,0.020075,-0.073643,0.576833,0.54063,-0.235195,0.539566,3.222654,0.687255,5.916134,0.714241,0.325494,-0.189366,0.589954,0.073432,-0.682173,1.216418,2.079467,1.691894,8.860469,0.788538,0.129446,-0.033909,0.600245
-0.101447,0.599684,0.510509,3.589234,-0.401994,8.60459,0.810701,0.0166,-0.071032,0.58089,0.687494,0.094717,0.76944,3.948362,2.547606,4.592282,0.708037,0.329425,-0.185607,0.59641,0.134093,-0.545951,0.991865,3.535154,1.109619,9.062495,0.781911,0.134137,-0.040516,0.60743
-0.175624,0.630228,0.542961,3.656233,0.545564,10.451849,0.807993,0.012897,-0.06794,0.585112,1.142986,0.946103,0.589585,4.808347,5.076291,0.809326,0.702284,0.332416,-0.173764,0.605058,0.107487,-0.237324,0.660888,4.284055,-0.599365,9.592279,0.777434,0.135808,-0.044554,0.612502
-0.178624,0.587412,0.490601,2.833102,2.258825,11.361122,0.805606,0.009645,-0.063941,0.588904,1.070618,1.790039,0.481033,0.845947,9.24621,-1.351928,0.698957,0.32967,-0.15517,0.615379,0.285214,-0.106423,0.667274,3.616941,0.581665,10.256952,0.772673,0.138131,-0.046501,0.617839
-0.093811,0.190895,0.61741,1.646262,2.679961,10.097712,0.802192,0.009136,-0.062088,0.593752,0.470391,2.979851,-0.637475,-0.115967,2.238768,4.425046,0.706209,0.314783,-0.127797,0.62116,0.360775,-0.534245,0.275636,4.965817,2.559813,9.285883,0.769945,0.145733,-0.04973,0.619245
0.253618,-0.587412,0.730039,-1.158126,1.550549,7.599605,0.797551,0.014502,-0.063399,0.599729,0.128772,1.940096,-1.432457,-4.595944,0.071411,6.805416,0.717444,0.30419,-0.107816,0.61734,0.383124,-0.061725,0.919497,6.763302,3.851316,9.551386,0.763379,0.150335,-0.049925,0.62622
0.577868,-1.071196,0.708222,-2.210968,0.650848,3.981657,0.792566,0.024436,-0.066706,0.605627,0.552337,2.613755,1.31007,9.545893,2.178344,8.075557,0.709609,0.291146,-0.091265,0.635099,0.216039,-0.373546,1.468641,5.513913,3.68469,10.486444,0.753358,0.155391,-0.054115,0.636686
0.840212,-0.700586,1.015836,-1.339981,1.493121,1.301695,0.785789,0.03495,-0.065454,0.614021,0.896084,2.633975,-0.014899,-0.708618,6.097409,10.39245,0.709744,0.28011,-0.065109,0.643082,0.272444,-1.783653,1.069554,2.474974,3.350828,9.192499,0.745105,0.169462,-0.06598,0.64167
0.780489,0.239983,1.453532,-1.512264,0.411565,2.440679,0.776752,0.037859,-0.057467,0.626029,1.128086,1.942224,0.621512,4.061887,8.268428,14.572135,0.704118,0.275031,-0.043906,0.653176,0.419308,-3.073503,-0.122387,0.311279,4.115598,6.669308,0.743072,0.192843,-0.084057,0.635281
0.649044,1.197459,1.881683,-4.278367,-3.742375,8.087741,0.765219,0.032414,-0.044223,0.641424,1.198326,1.141921,1.528238,7.293087,0.055542,16.239614,0.691139,0.273899,-0.033392,0.667969,0.473583,-2.471148,1.067425,-0.566406,-1.300048,9.428095,0.733288,0.209354,-0.10105,0.638936
0.279798,1.693515,1.431443,-6.862615,-9.485149,12.337394,0.756483,0.021061,-0.029887,0.652984,1.267501,0.784339,1.600605,10.162958,-6.357418,16.376333,0.677138,0.275732,-0.025526,0.681759,0.649182,-1.652753,1.409044,-0.571899,-2.217406,12.857048,0.721421,0.221305,-0.111587,0.646618
0.17017,1.745057,-0.029998,-8.202596,-10.557134,11.227124,0.757024,0.008963,-0.01557,0.653133,1.678294,-1.058911,-0.643861,11.934197,-2.077025,19.999378,0.676657,0.293409,-0.021171,0.674974,1.138729,-1.586771,-0.087267,0.228271,1.654052,16.257315,0.718099,0.238313,-0.114294,0.643792
0.304887,1.545707,-0.969476,-5.197211,-6.15434,10.365707,0.76342,-0.000673,-0.001732,0.645893,1.10893,-2.731885,-0.369289,1.687011,-13.701775,13.003532,0.67524,0.317842,-0.03213,0.66482,1.207904,-2.11463,-0.756669,0.065918,2.22412,16.832876,0.71803,0.25992,-0.118667,0.634653
0.619865,0.144262,-1.351812,-3.416951,-2.842673,8.585447,0.772072,0.001184,0.003725,0.635517,1.168527,-2.076317,-1.958188,-2.280272,-9.273676,3.363035,0.683829,0.338589,-0.032948,0.645478,0.962066,-3.250166,-1.581449,3.101805,3.42407,12.014764,0.721961,0.288049,-0.13023,0.615494
1.111557,-0.295615,-1.216822,-2.813959,-1.052842,8.097312,0.779706,0.009846,0.009484,0.62599,1.041883,-2.785096,-3.581142,2.254027,0.19104,8.228755,0.702056,0.362999,-0.033475,0.611735,1.269629,-2.9873,-1.603798,5.818478,3.09387,9.239496,0.724411,0.317013,-0.137589,0.596484
1.174825,-0.079085,-0.72922,-0.574277,2.277967,7.34118,0.78405,0.020611,0.017903,0.62009,0.793917,-2.180612,-2.562671,0.473022,9.300531,14.611808,0.71461,0.381526,-0.033231,0.58537,1.419686,-2.950052,-0.384188,5.602414,1.249389,11.074822,0.718267,0.343359,-0.149345,0.586417
0.746128,0.826304,0.040906,2.507678,5.130212,8.52802,0.783386,0.023311,0.029338,0.620398,0.770504,-1.688937,-1.017406,0.233765,9.656977,13.613884,0.717808,0.396219,-0.035477,0.571397,1.255794,-4.968901,0.31927,4.897458,6.374508,12.615959,0.704694,0.379813,-0.176957,0.572562
0.326158,1.629429,0.407153,2.478964,5.513063,8.422736,0.780123,0.017839,0.044374,0.623788,0.794982,-1.496311,0.05534,4.06677,6.083371,9.014277,0.714815,0.409096,-0.041009,0.565677,0.60342,-4.147314,0.190498,5.29968,7.616573,11.735833,0.694353,0.406645,-0.201652,0.558428
0.301069,1.5258,0.42297,-0.89013,5.101498,5.733203,0.776553,0.012235,0.059505,0.627109,0.655567,-1.457998,-0.012771,4.052732,3.421019,3.373411,0.711375,0.422627,-0.048306,0.559455,-0.974837,-4.091973,2.761683,6.043698,1.11206,6.989742,0.674222,0.414839,-0.2468,0.558941
0.566959,1.664062,0.494692,-1.177269,4.220939,5.130212,0.772129,0.007758,0.077437,0.630675,0.499125,-1.642111,-0.014899,4.690549,3.114012,0.105591,0.707748,0.436689,-0.057767,0.552313,-1.545265,-3.857842,1.993307,-1.47705,-6.410519,2.197875,0.659174,0.419545,-0.289974,0.55261
0.408516,2.013674,0.8893,-0.784846,2.995814,5.532206,0.764574,0.000352,0.096813,0.637217,0.493804,-2.172098,0.129836,4.072263,4.6051,-0.029297,0.702902,0.453464,-0.070972,0.543373,-1.019535,-3.036255,0.338426,-8.398433,-2.324828,-1.096191,0.652642,0.428043,-0.316675,0.539023
0.228802,1.472622,1.000565,-1.024128,2.392823,6.872187,0.756456,-0.004774,0.110746,0.644576,0.396959,-1.765561,-1.070618,1.815184,5.729367,-0.827026,0.705283,0.467899,-0.075554,0.52719,0.251159,-1.423943,-0.241581,-8.989863,5.010373,-7.588497,0.648422,0.439043,-0.323076,0.531417
0.038179,1.330814,0.66268,-2.431108,3.014956,7.752745,0.750411,-0.011606,0.122883,0.649338,0.205397,-1.443099,-1.032305,-0.79956,7.984004,2.060546,0.708989,0.478208,-0.078139,0.512384,0.893955,-0.427821,0.205397,-0.901489,13.890373,-11.802361,0.641953,0.448052,-0.32161,0.532639
-0.398426,1.135009,-0.010908,-2.555535,3.302095,7.12104,0.748748,-0.021181,0.130572,0.649516,-0.162828,-0.620448,-0.841808,-1.083373,7.899166,5.886837,0.714284,0.480544,-0.077804,0.502805,1.015278,-0.518281,-1.655946,-3.031004,15.31066,-10.141596,0.644548,0.464052,-0.31141,0.521756
-0.952568,0.574868,-0.57105,-2.718246,2.660819,6.776474,0.751203,-0.032266,0.130419,0.646247,-0.621512,0.175598,1.889013,2.90222,9.553217,5.629269,0.708368,0.473901,-0.087021,0.515801,0.4374,-0.494868,-2.535002,-9.600214,7.786251,-3.045653,0.654408,0.477799,-0.299559,0.503701
-1.112647,0.322886,-0.557415,-0.823131,1.091127,6.910472,0.754004,-0.04182,0.124387,0.643622,-0.108552,-0.172406,2.703151,4.758908,3.414305,4.864499,0.694708,0.470216,-0.102273,0.534612,-0.044698,2.503074,1.980536,-2.625121,1.0083,4.885861,0.652378,0.458127,-0.291996,0.528443
-0.900753,0.353975,-0.034907,-0.363709,-0.181855,7.676175,0.753591,-0.050647,0.119338,0.644427,0.324591,-1.24728,1.218546,3.500975,2.514647,2.838133,0.684898,0.477038,-0.116442,0.538314,0.792853,4.898662,4.378252,4.099119,1.244506,11.012567,0.639002,0.422688,-0.274685,0.580991
-0.351793,0.742583,0.770127,-1.502693,-0.823131,7.188039,0.747755,-0.058357,0.121488,0.650146,-0.013835,-2.040133,0.549144,7.155147,3.873899,0.568237,0.678692,0.488342,-0.133866,0.531951,1.790039,4.764568,4.40273,0.725708,-2.384642,13.093254,0.617858,0.392331,-0.251429,0.633327
0.105538,0.635136,1.22064,-0.641276,-3.876373,5.235496,0.739286,-0.061466,0.126113,0.658608,0.190498,-0.702393,-0.054276,11.12243,4.564207,-1.506957,0.676257,0.494566,-0.138252,0.528166,2.214668,3.916375,3.779089,10.889886,-13.234245,13.595573,0.593699,0.36973,-0.228468,0.677212
0.257709,0.284707,1.055379,-0.066999,-3.704089,3.952943,0.732355,-0.06122,0.128952,0.665786,0.650246,0.068111,0.685366,10.315546,7.401729,0.950927,0.668833,0.498923,-0.138146,0.533522,1.500568,3.282093,-1.502696,15.627433,-4.959714,9.097285,0.604625,0.35907,-0.194846,0.683757
0.215439,-0.158443,0.778308,0.124427,-3.110669,2.813959,0.727757,-0.058658,0.12807,0.671207,1.377117,0.031927,1.287721,7.088619,1.991576,3.712156,0.654392,0.505582,-0.138607,0.54492,0.585328,1.250473,-1.964573,18.90929,-17.850332,12.610466,0.617631,0.35695,-0.177775,0.677868
0.469875,-0.927206,0.775035,0.545564,-3.26381,3.598805,0.724231,-0.048843,0.123162,0.676702,1.974151,-0.740706,1.362217,6.918331,-1.093139,2.512816,0.635081,0.520051,-0.141152,0.553432,2.294485,-1.860278,-4.81778,19.999378,14.714957,9.557489,0.637727,0.393199,-0.155754,0.643764
0.490874,-1.317724,1.131191,2.354537,-1.014557,5.915058,0.718494,-0.034296,0.115676,0.684982,2.05929,-1.261115,1.163206,5.111081,-2.094725,1.240844,0.6152,0.537905,-0.145348,0.557721,3.607748,-6.233209,0.134093,19.999378,16.671133,7.252193,0.611227,0.456386,-0.171942,0.623331
0.606502,-1.895046,1.653154,4.421936,4.029513,10.652846,0.709279,-0.013227,0.105978,0.696784,1.675102,-2.125272,1.14405,5.392453,-2.737425,-3.90991,0.595334,0.558885,-0.156622,0.555596,2.624397,-5.630854,7.371938,18.103018,2.454222,18.29772,0.541111,0.491286,-0.223101,0.645024
2.03249,-2.789254,2.007129,5.71406,8.82473,15.342779,0.697797,0.024708,0.100323,0.708799,1.329226,-3.382131,0.598099,6.359249,2.669066,-3.734129,0.578051,0.585432,-0.173167,0.541417,0.225617,-8.06901,5.24028,4.915769,-15.423575,9.342646,0.485551,0.529458,-0.290583,0.632036
3.267584,-2.681808,2.169662,5.034499,3.63709,18.951155,0.683423,0.070084,0.10278,0.719339,0.974837,-3.77164,-0.250095,6.718746,6.480099,-2.22412,0.566355,0.612693,-0.187835,0.518227,0.004257,-5.513788,1.755983,-4.166257,-10.96679,0.966796,0.457156,0.55771,-0.326813,0.610862
3.295945,-2.875157,1.759783,3.589234,1.349552,12.394821,0.670575,0.115778,0.103691,0.725372,1.429264,-3.358717,-1.664459,12.370599,14.638053,-2.013549,0.559496,0.641909,-0.188313,0.489334,-0.358646,-5.932032,-0.518281,-3.898924,-2.788695,-0.999145,0.441777,0.592829,-0.353078,0.573336
1.528527,-0.995383,1.198823,7.274181,4.488935,16.022341,0.660739,0.13577,0.105213,0.730693,1.793232,-2.355146,-1.568679,15.075675,13.637688,-8.42834,0.550338,0.667195,-0.182505,0.467614,0.578942,-5.15727,-0.029799,5.200803,5.390012,-4.298704,0.419917,0.625512,-0.371462,0.542598
0.21353,-0.886845,1.128737,6.690332,8.432307,20.673988,0.652733,0.146494,0.098343,0.736749,1.532495,-1.021663,-0.074496,19.301746,17.581167,-9.835199,0.537928,0.681549,-0.18037,0.462151,0.774761,-3.624775,1.071682,15.175162,5.652462,-4.947507,0.395624,0.645104,-0.388607,0.525642
-0.077722,-2.392737,1.196096,1.502693,10.595419,20.807985,0.646065,0.165725,0.08197,0.740546,1.456934,-0.289471,1.506953,19.11742,19.999378,-4.650266,0.52042,0.688886,-0.184701,0.469549,1.600605,-2.759555,1.725121,19.999378,11.171868,1.185912,0.366476,0.658988,-0.400918,0.520275
0.055632,-3.104232,1.83805,0.784846,8.470592,20.654844,0.634806,0.189639,0.061027,0.746543,1.327098,0.004257,2.17742,17.058706,16.099844,-2.114257,0.501396,0.69236,-0.192308,0.481922,2.040133,-3.063925,2.466891,19.974354,7.02087,2.512206,0.328631,0.671649,-0.416556,0.517071
0.060541,-3.096869,2.248475,0.775275,9.284152,18.625731,0.619659,0.213934,0.039441,0.754116,1.800681,0.214975,1.486733,14.567863,14.038078,1.206054,0.483213,0.697194,-0.19156,0.493683,2.722306,-3.0022,4.065368,19.435413,5.835568,0.531616,0.277457,0.677942,-0.438109,0.521022
0.421606,-4.102069,2.864249,0.89013,11.619547,14.902499,0.598289,0.248563,0.012986,0.761636,2.554158,1.196197,1.580385,13.492424,18.479603,3.201902,0.460775,0.700097,-0.182939,0.513882,2.794674,-3.920632,3.061797,17.990713,2.045897,0.755615,0.225882,0.691289,-0.453786,0.514944
0.395426,-3.776729,3.232677,1.368695,10.08814,11.504691,0.572831,0.280011,-0.012695,0.770253,2.528616,1.009957,2.141236,12.122186,15.214225,5.336911,0.43471,0.701838,-0.179227,0.535088,2.512653,-4.358032,2.173163,13.65844,-1.455077,-1.514892,0.177886,0.708024,-0.46451,0.501279
0.439332,-3.046145,3.514111,2.048256,11.102697,10.068997,0.543975,0.305604,-0.034682,0.780696,2.697829,1.146178,2.129529,13.668205,9.782099,3.607176,0.407133,0.702535,-0.173884,0.557174,2.450927,-4.767761,0.989736,9.233393,-0.85144,-2.761229,0.134337,0.730476,-0.466257,0.480578
0.494692,-2.858249,3.80809,2.163112,8.595019,10.059426,0.511728,0.328858,-0.056069,0.791729,2.244466,1.032305,2.596727,10.115961,9.055171,3.663328,0.379473,0.700477,-0.174429,0.578704,2.495625,-4.515538,-0.071304,5.172727,-1.536864,-3.819578,0.095028,0.755468,-0.45956,0.457203
0.310069,-2.515728,4.170792,1.521835,5.359923,8.355737,0.476342,0.347027,-0.07848,0.804054,1.866664,0.183048,1.327098,8.396602,7.061153,2.53723,0.360024,0.7036,-0.171211,0.588224,2.703151,-4.445299,-1.529302,1.892699,-1.828612,-3.082884,0.05972,0.784425,-0.440072,0.432943
0.027271,-2.965151,3.930263,0.784846,2.603391,4.804788,0.442402,0.366697,-0.10449,0.811719,2.088024,0.929075,1.74747,9.484858,8.195796,3.663938,0.337527,0.70192,-0.166907,0.60458,3.109687,-4.016413,-2.62759,-2.170409,0.6427,-1.170654,0.028728,0.814294,-0.407907,0.41195
