0.389699,0.45024,0.218984,1.215554,1.26341,9.389436,0.976963,0.094735,0.033844,0.188187,-0.034055,0.100038,0.186241,-2.140502,-0.010986,9.813837,0.977595,0.048021,0.131459,0.157201,-0.120258,-0.163892,0.074496,-6.595455,2.025145,0.90454,0.982589,0.080315,-0.105912,0.129777
0.354793,0.506145,0.085085,0.086142,1.100698,10.059426,0.976462,0.095665,0.038274,0.189462,0.010642,-0.103231,-0.181984,-1.56372,1.137084,10.162348,0.978256,0.047823,0.128654,0.155459,0.178791,1.340933,3.120329,-3.850706,4.789426,3.967893,0.979356,0.078103,-0.093332,0.161377
0.304614,0.527144,-0.019908,0.019143,1.885544,9.877572,0.976065,0.097349,0.042059,0.189847,-0.026606,-0.023413,-0.407601,-1.157836,2.042235,10.249628,0.979044,0.048182,0.126964,0.151736,0.821587,1.050397,-0.452299,5.025632,3.360594,9.21203,0.980103,0.086236,-0.082723,0.158461
0.244619,0.523326,-0.054814,-0.277567,2.096113,9.284152,0.97556,0.100301,0.046497,0.189876,-0.019156,-0.112809,-0.137286,-0.844726,1.560058,9.474482,0.979499,0.048684,0.124129,0.150982,0.701329,1.780461,-0.724742,3.205564,-1.596679,14.671012,0.981975,0.088996,-0.063996,0.153951
0.248437,0.547324,-0.030271,-0.37328,1.339981,9.044869,0.975314,0.099859,0.051641,0.190039,0.063854,-0.224553,-0.34694,-0.616455,1.42517,9.90539,0.980385,0.049657,0.120331,0.147958,0.185176,1.914554,1.44842,-4.978024,-2.824705,10.915521,0.980685,0.085586,-0.044742,0.170061
0.284434,0.422697,0.085085,-0.928415,0.698704,8.9013,0.974844,0.099929,0.056403,0.19106,0.03512,-1.374988,0.891827,-0.97229,0.045166,8.762813,0.980736,0.051878,0.104928,0.156354,0.371417,0.846065,-0.582135,1.006469,1.834716,8.399653,0.981451,0.08971,-0.034974,0.165755
0.249528,0.344157,0.167988,-1.445265,0.545564,8.106883,0.974237,0.099995,0.060857,0.192747,0.092588,-0.014899,-0.432078,-0.59082,0.064087,9.326777,0.981547,0.051225,0.103551,0.152347,0.518281,1.106802,-0.957809,3.352049,3.85742,8.223872,0.982639,0.094843,-0.023523,0.157679
0.165534,0.209167,0.206985,-1.569692,0.784846,9.408579,0.973715,0.099489,0.063697,0.19472,0.032991,0.026606,0.252223,-0.454712,0.353393,9.476313,0.981269,0.050981,0.101964,0.155265,0.52041,1.442035,0.043634,0.210571,3.508299,7.407833,0.982104,0.099471,-0.007925,0.15971
0.108538,0.083176,0.310887,-2.354537,1.368695,8.853444,0.972988,0.099505,0.066077,0.197528,0.019156,-0.076625,0.112809,0.244751,1.218871,9.118648,0.981259,0.051753,0.09928,0.1568,0.470391,1.564422,1.717671,-0.491333,3.130491,9.064326,0.978553,0.102778,0.007821,0.178327
0.095993,0.096266,0.415334,-2.545963,1.119841,8.700303,0.972061,0.09932,0.06837,0.201369,0.042569,-0.255416,0.19369,1.091308,2.43347,8.681026,0.981207,0.053893,0.095147,0.158955,0.456556,1.452677,2.039069,-1.071166,2.183226,10.837396,0.974008,0.10434,0.022666,0.199747
0.164443,-0.045269,0.513781,-3.148955,0.133998,8.671589,0.970991,0.09985,0.069032,0.20599,0.179855,-0.49274,0.617255,0.140381,2.615965,8.030391,0.980493,0.05859,0.089138,0.165067,0.348004,0.962066,1.700643,-2.959593,0.207519,9.937738,0.969982,0.104777,0.032363,0.217028
0.211348,-0.429242,0.571595,-2.651248,-1.11027,8.968299,0.970061,0.101316,0.065345,0.210805,0.363967,-0.913111,2.298742,-2.784422,3.483274,7.929072,0.97675,0.067084,0.080683,0.186924,0.365032,0.664081,1.576128,-3.166502,0.426025,9.220575,0.965963,0.106079,0.039434,0.232593
0.204531,-0.788943,0.701404,-2.172683,-0.81356,9.580862,0.969043,0.103508,0.057832,0.216538,0.825844,-1.105737,2.632911,-1.105956,4.893796,10.780634,0.971519,0.081204,0.069758,0.211381,0.523602,0.634282,1.501632,-2.254027,1.272582,9.761347,0.961704,0.108992,0.046674,0.2471
0.187896,-0.819759,0.839667,-2.603391,0.421137,10.164711,0.967605,0.105921,0.050482,0.223529,1.234509,-1.42075,3.564114,-1.704101,5.293576,12.8424,0.962972,0.100372,0.056257,0.2438,0.578942,0.417179,2.420064,-2.968138,1.987914,11.051629,0.954769,0.113671,0.05113,0.269947
0.129536,-0.736856,0.80776,-2.651248,0.880559,10.509277,0.966129,0.107727,0.044073,0.230302,1.609119,-1.695322,3.59072,0.277099,4.358518,12.812492,0.952573,0.123625,0.039457,0.275239,0.670466,0.093652,2.227438,-2.421874,2.376708,11.8341,0.947979,0.119888,0.052781,0.290118
0.224711,-0.536961,0.590412,-2.737389,0.009571,11.035698,0.964921,0.109682,0.039731,0.235182,1.952867,-2.001821,3.487489,-1.651,3.850096,13.643181,0.940754,0.148647,0.023068,0.303884,0.791789,-0.238388,0.45762,-0.211792,2.563475,11.984246,0.946398,0.127238,0.051541,0.292364
0.377155,-0.302978,0.376882,-3.723232,-0.200997,10.346565,0.963893,0.112662,0.038535,0.238169,1.831544,-2.017785,2.851079,-1.107177,3.139647,16.143179,0.929685,0.171046,0.006116,0.326165,0.65876,-0.26393,0.460813,-1.334228,1.057128,11.318963,0.944751,0.132684,0.050642,0.295412
0.525508,-0.234256,0.338703,-2.411965,0.535992,11.140983,0.96276,0.116752,0.038189,0.240823,1.569743,-2.623333,2.616948,-0.671997,-2.070922,16.601553,0.918344,0.192412,-0.017752,0.345395,0.589585,0.200076,1.536752,0.983276,1.718749,12.288812,0.939605,0.137249,0.050781,0.309384
0.610047,-0.248709,0.454331,-1.004985,-1.320838,10.758131,0.961266,0.121469,0.036659,0.244663,1.279207,-3.311891,1.871985,0.391235,-4.022214,14.901114,0.908535,0.213347,-0.047654,0.356045,0.495932,-0.164956,1.765561,1.571044,1.478271,11.757806,0.933758,0.142305,0.046732,0.325042
0.739311,-0.021271,0.697314,-0.650848,-0.765703,9.580862,0.958878,0.126963,0.037266,0.25107,1.184491,-3.615197,0.703458,1.562499,-5.00427,13.844597,0.901512,0.234761,-0.078197,0.355021,0.39483,-0.848193,1.167463,2.036132,2.348021,11.135247,0.930018,0.148929,0.036583,0.333975
0.859847,0.61032,0.927752,-1.646262,-0.765703,6.585048,0.955385,0.132174,0.044704,0.260313,1.146178,-3.845072,0.358646,0.237427,-4.545896,12.134393,0.894266,0.256559,-0.109679,0.349897,0.289471,-1.949674,0.272444,3.410643,4.523923,9.730829,0.929161,0.159469,0.017545,0.333036
0.836667,0.067359,1.20755,-0.89013,0.153141,5.733203,0.951274,0.138651,0.046382,0.271465,1.220675,-3.219303,0.073432,-1.503905,-2.539061,8.786006,0.887281,0.276963,-0.133845,0.343657,0.632154,-4.465519,-1.541008,1.218871,2.968138,6.229245,0.932646,0.181509,-0.019968,0.311158
