-0.003272,0.47533,-0.074176,-3.732803,-0.229711,9.035298,-0.918357,-0.056087,-0.141516,0.365295,-0.157506,0.435271,0.565107,1.469115,-1.803588,9.935297,-0.920004,-0.018327,-0.026116,0.390596,0.117066,0.399087,-0.129836,-2.604369,2.218016,9.24621,-0.922434,-0.085788,-0.031889,0.37514
-0.025907,0.443423,-0.084267,-3.225525,-0.009571,8.977871,-0.917145,-0.058019,-0.147494,0.365672,-0.237324,0.501253,-0.558722,3.694456,-2.691649,10.191645,-0.917794,-0.016299,-0.030648,0.395527,0.181984,0.24903,-0.337362,-2.805174,1.989135,8.940425,-0.920783,-0.089568,-0.035021,0.378024
-0.067359,0.369792,-0.062177,-3.101098,0.22014,8.958728,-0.916351,-0.060584,-0.151484,0.365615,-0.225617,0.539566,-0.690687,2.095946,-1.585082,10.695795,-0.915018,-0.014561,-0.03543,0.40158,0.235195,0.163892,-0.448042,-2.252806,1.553344,9.15771,-0.918712,-0.093119,-0.037328,0.381963
-0.10172,0.345521,-0.021817,-3.177669,0.248854,8.633304,-0.915684,-0.062678,-0.155728,0.36515,-0.162828,0.245838,0.404408,-1.879271,-1.187133,9.347528,-0.916635,-0.013532,-0.039991,0.39748,0.183048,0.244773,-0.184112,-1.470336,1.542358,9.425653,-0.91784,-0.096221,-0.039222,0.3831
-0.093811,0.333794,0.010363,-3.292524,0.153141,8.097312,-0.915004,-0.064271,-0.160549,0.364489,-0.077689,0.225617,0.18092,-2.869261,-0.209961,8.704219,-0.917283,-0.014417,-0.044116,0.395512,0.120258,0.327784,0.11068,-1.173705,1.829223,9.459833,-0.918172,-0.099311,-0.04077,0.381348
-0.076904,0.383154,0.026725,-3.225525,-0.105284,7.992028,-0.914192,-0.065076,-0.166187,0.363857,-0.029799,0.293728,-0.368224,-1.845702,0.778198,8.936763,-0.915788,-0.016726,-0.047778,0.398448,0.123451,0.232003,0.317141,-1.211547,1.959227,9.252314,-0.919271,-0.102351,-0.04123,0.377832
-0.052633,0.429515,0.054269,-3.034099,-0.133998,8.508878,-0.913875,-0.064605,-0.16932,0.363291,-0.041505,0.271379,-0.455491,-0.977172,1.301269,9.45495,-0.914033,-0.018883,-0.049823,0.402115,0.155378,-0.008514,0.496997,-0.830078,1.641234,9.079585,-0.921193,-0.10381,-0.038598,0.373
-0.041179,0.449968,0.048269,-2.9671,-0.066999,8.987442,-0.913621,-0.065182,-0.171864,0.362632,-0.045762,0.142607,-0.2916,-0.518799,1.102294,9.941401,-0.913065,-0.020088,-0.050039,0.404223,0.19369,0.111744,0.589585,-1.135864,1.353759,9.390863,-0.923314,-0.105332,-0.037739,0.367375
-0.03218,0.464421,0.029452,-3.101098,0.047856,8.968299,-0.913292,-0.066445,-0.174358,0.362042,-0.028734,0.105359,0.108552,-0.86853,0.161743,9.633173,-0.913922,-0.020661,-0.050441,0.402203,0.175598,0.20114,0.426757,-1.743773,1.312865,9.66247,-0.92459,-0.107323,-0.039485,0.363385
-0.035179,0.467694,0.006,-3.215954,0.07657,8.403593,-0.912826,-0.068847,-0.177128,0.361423,-0.037248,0.226682,0.349068,-1.279296,-0.684814,9.204706,-0.915424,-0.020383,-0.053703,0.398361,0.141543,-0.025542,0.267122,-2.12097,1.885985,9.40307,-0.925248,-0.109492,-0.039412,0.361062
