-0.040361,0.052905,0.088357,-2.086541,0.382852,8.700303,0.387145,0.119093,0.033899,-0.913662,-0.010642,-0.159635,0.187305,0.126953,0.996704,9.387812,-0.370109,-0.086222,-0.006739,0.924950,-0.055340,0.080882,0.008514,-2.432250,0.406494,9.024653,0.375866,0.141910,0.010204,-0.915682
-0.037906,0.057541,0.103629,-2.096113,0.248854,8.652447,0.388180,0.117596,0.034079,-0.913410,0.060661,-0.253287,0.412922,0.575561,1.174316,9.782709,-0.374051,-0.083326,-0.004235,0.923643,-0.055340,0.103231,-0.023413,-1.827392,0.149536,9.210199,0.375804,0.142152,0.011314,-0.915657
-0.030816,0.058632,0.132809,-2.105684,0.258425,8.843872,0.389514,0.116236,0.033795,-0.913027,0.144736,-0.382059,0.632154,0.905761,1.174316,10.144648,-0.379918,-0.079479,-0.000300,0.921595,-0.041505,0.168149,-0.085139,-2.077636,-0.093384,9.259638,0.375130,0.143100,0.012777,-0.915767
-0.038997,0.038452,0.148353,-2.038685,0.162712,8.863015,0.390873,0.114594,0.034579,-0.912624,0.230938,-0.477840,0.739641,1.115722,1.070556,10.157465,-0.386652,-0.075018,0.004825,0.919152,-0.030863,0.163892,-0.047890,-2.351073,0.288696,9.326777,0.374802,0.144233,0.013925,-0.915707
-0.036543,0.010090,0.110992,-2.124826,-0.162712,8.805588,0.391720,0.113734,0.036619,-0.912289,0.262865,-0.602356,0.862028,1.293945,1.099853,10.523066,-0.394413,-0.069517,0.010779,0.916233,-0.001064,0.116001,-0.217103,-2.029418,0.124512,9.193720,0.372905,0.144831,0.014878,-0.916371
-0.035452,0.032998,0.031634,-1.981257,-0.526421,8.757730,0.391852,0.112791,0.038673,-0.912264,0.271379,-0.834358,0.945038,1.412353,1.369628,10.955194,-0.402811,-0.061976,0.017807,0.913005,-0.005321,0.178791,-0.210718,-1.940307,-0.061645,9.212641,0.371069,0.145899,0.016154,-0.916925
-0.036543,0.024271,-0.084812,-1.904687,-0.918844,8.958728,0.390930,0.111648,0.040781,-0.912709,0.294792,-1.163206,0.715164,0.926513,1.477660,11.920159,-0.408908,-0.051790,0.026089,0.910727,-0.001064,0.245838,-0.216039,-2.173461,-0.612793,9.349970,0.369130,0.147591,0.017918,-0.917404
-0.043088,0.003272,-0.173988,-1.761117,-1.158126,9.312865,0.389225,0.110069,0.042808,-0.913536,0.390573,-1.569743,0.455491,0.913085,1.400146,12.171624,-0.412342,-0.038437,0.036643,0.909476,-0.005321,0.218168,-0.153249,-2.314452,-0.755615,9.630732,0.367769,0.149023,0.019570,-0.917686
-0.059178,0.012817,-0.270799,-1.617548,-1.110270,9.485149,0.386668,0.108288,0.044914,-0.914733,0.597034,-1.943288,0.758798,1.538085,-1.328735,11.603997,-0.418140,-0.021979,0.049843,0.906743,0.028734,0.205397,-0.103231,-1.840209,-0.247803,9.669794,0.366870,0.150308,0.020470,-0.917816
-0.046633,0.019090,-0.315523,-1.129412,-0.612563,9.351151,0.383792,0.106208,0.046002,-0.916132,0.345876,-2.040133,2.212539,0.556030,-1.669311,10.363764,-0.436791,-0.003208,0.061048,0.897479,0.053212,0.266058,-0.081946,-1.813353,-0.031738,9.428095,0.366121,0.152275,0.021228,-0.917774
-0.048815,0.023180,-0.225802,-0.669990,0.047856,9.284152,0.381857,0.104383,0.045943,-0.917153,0.072368,-1.858150,1.751727,0.889892,-0.385742,9.406733,-0.451018,0.014665,0.069316,0.889694,0.062790,0.309692,-0.052147,-2.272338,-0.005493,9.140010,0.365585,0.154921,0.022088,-0.917524
-0.042542,0.035179,-0.149717,-0.669990,0.181855,9.513863,0.380622,0.102815,0.045621,-0.917860,-0.087267,-1.748534,0.933332,3.082274,-1.999511,10.084833,-0.457841,0.032349,0.075668,0.885212,0.063854,0.379931,-0.037248,-1.866454,-0.380859,9.221796,0.365153,0.157925,0.023264,-0.917155
-0.048542,0.149444,-0.169351,-1.349552,-0.574277,9.801002,0.379011,0.101991,0.047088,-0.918544,-0.148993,-1.480347,0.645989,1.790160,-1.745605,10.184931,-0.462122,0.047260,0.080056,0.881926,0.050019,0.515088,0.004257,-2.015990,-1.052245,9.437860,0.365031,0.162060,0.025283,-0.916429
-0.108265,0.207803,-0.252255,-1.378266,-1.397408,9.504292,0.376561,0.101789,0.050312,-0.919402,0.106423,-1.261115,-0.062790,1.330566,0.655517,9.506830,-0.460244,0.057837,0.086676,0.881652,0.023413,0.640668,0.168149,-2.481078,-1.562499,9.524530,0.366350,0.167392,0.027962,-0.914865
-0.161170,0.093811,-0.325340,-1.301695,-0.823131,9.102298,0.373596,0.100020,0.053104,-0.920648,0.334169,-1.062104,-0.531052,2.021483,2.250365,8.806148,-0.454440,0.065097,0.095365,0.883258,0.039377,0.710907,0.127708,-2.730101,-1.119384,9.064937,0.367225,0.173562,0.030713,-0.913275
