0.003545,-0.028362,-0.005454,5.206782,0.181855,7.963314,0.951273,0.043760,-0.278966,0.123835,-0.014899,-0.020220,-0.011707,10.357660,-2.817381,0.504760,0.711051,-0.067186,-0.688517,0.125813,-0.001064,0.001064,0.018092,9.772943,2.741698,1.622313,0.759943,0.177415,-0.625292,0.003481
0.006000,-0.025089,0.003818,5.091927,0.191426,7.982456,0.951269,0.044097,-0.278941,0.123799,-0.004257,-0.011707,-0.010642,10.454706,-2.762450,0.447998,0.711000,-0.066847,-0.688670,0.125441,-0.001064,-0.004257,0.009578,9.797358,2.822264,1.610717,0.759949,0.177626,-0.625225,0.003284
0.006272,-0.011181,0.013635,5.149354,0.220140,8.020741,0.951252,0.044493,-0.278920,0.123834,0.019156,-0.010642,0.023413,10.464472,-2.745360,0.499267,0.711018,-0.066581,-0.688667,0.125500,0.001064,0.003193,-0.001064,9.805902,2.781981,1.624145,0.760086,0.177828,-0.625003,0.003088
0.006818,-0.008454,0.011726,5.130212,0.162712,8.001599,0.951303,0.044687,-0.278681,0.123914,-0.019156,-0.009578,0.006385,10.308222,-2.800902,0.501098,0.711103,-0.066536,-0.688627,0.125256,0.002128,-0.004257,0.003193,9.761957,2.750242,1.618651,0.760222,0.177899,-0.624817,0.003005
0.012545,-0.026725,0.011726,5.111069,0.143569,7.972885,0.951297,0.044638,-0.278627,0.124096,0.011707,-0.008514,-0.004257,10.360102,-2.805174,0.532226,0.711245,-0.066240,-0.688521,0.125192,0.006385,-0.013835,0.013835,9.797968,2.768553,1.630248,0.760282,0.177965,-0.624726,0.002989
0.008181,-0.028907,0.024816,5.206782,0.124427,7.905886,0.951083,0.044644,-0.279241,0.124356,0.011707,-0.014899,-0.006385,10.416254,-2.803343,0.494384,0.711290,-0.065830,-0.688546,0.125012,0.008514,-0.008514,0.010642,9.812006,2.749632,1.611327,0.760277,0.177668,-0.624814,0.003352
-0.001091,-0.008181,0.009545,5.206782,0.076570,7.915457,0.950962,0.044424,-0.279623,0.124499,-0.009578,-0.009578,-0.005321,10.374750,-2.866209,0.520019,0.711416,-0.065840,-0.688426,0.124958,0.002128,-0.006385,0.006385,9.848627,2.681883,1.712035,0.760398,0.177461,-0.624726,0.003520
0.003000,-0.010363,-0.001909,5.158926,0.086142,8.087741,0.951002,0.044193,-0.279496,0.124565,0.018092,-0.007450,-0.003193,10.382074,-2.909544,0.556030,0.711546,-0.065757,-0.688257,0.125187,-0.026606,-0.021285,0.022349,9.931635,2.526854,1.683959,0.760372,0.176825,-0.624936,0.003730
0.011181,-0.034361,0.004363,5.139783,0.000000,8.049456,0.950922,0.043962,-0.279728,0.124730,0.009578,-0.015963,-0.005321,10.333857,-2.828367,0.510254,0.711644,-0.065499,-0.688187,0.125147,-0.043634,-0.027670,0.010642,9.954828,2.709959,1.424560,0.760093,0.176434,-0.625387,0.003535
0.020180,-0.083994,0.020998,5.225924,0.181855,7.992028,0.950587,0.044488,-0.280724,0.124866,-0.005321,-0.013835,-0.009578,10.352167,-2.766112,0.447998,0.711524,-0.065198,-0.688406,0.124788,-0.022349,-0.018092,-0.036184,9.683832,2.970579,1.425170,0.759901,0.176754,-0.625533,0.002888
