-0.030816,-0.008454,-0.626955,1.588834,-0.832702,9.111869,-0.982659,0.050727,0.074281,0.162119,-0.239452,-0.602356,-0.852450,-0.288696,0.037231,9.291376,-0.996902,-0.028146,0.017521,0.071266,0.152185,-0.250095,-0.461877,-0.600586,1.680297,9.624018,-0.967918,-0.105799,0.005110,0.227828
-0.013090,-0.007636,-0.607593,1.684547,-0.928415,9.006584,-0.981614,0.050756,0.074839,0.168071,-0.270315,-0.487418,-0.890763,-1.083984,0.220337,9.219965,-0.996212,-0.025196,0.021541,0.080337,0.141543,-0.251159,-0.406537,-0.612793,1.748046,9.561762,-0.966836,-0.106387,0.007113,0.232057
0.003000,0.016908,-0.576504,1.694118,-1.014557,9.245867,-0.980620,0.050646,0.075077,0.173706,-0.309692,-0.320334,-0.889698,-1.578979,-0.031128,9.326777,-0.995467,-0.021970,0.023866,0.089353,0.141543,-0.194755,-0.317141,-0.694580,1.654662,9.414667,-0.965944,-0.107120,0.008650,0.235358
0.007090,0.046633,-0.530962,1.617548,-1.263410,9.265009,-0.979711,0.050492,0.074872,0.178895,-0.346940,-0.148993,-0.853514,-1.375121,-0.661010,9.377436,-0.994714,-0.018406,0.024494,0.097966,0.138350,-0.136222,-0.279893,-0.771484,1.455688,9.329218,-0.965140,-0.107923,0.009677,0.238233
-0.004363,0.067359,-0.530144,1.426122,-1.521835,9.255438,-0.978794,0.050393,0.074341,0.184087,-0.399087,-0.018092,-0.804560,-0.869140,-1.243285,9.255976,-0.993965,-0.014328,0.023857,0.106065,0.151121,-0.128772,-0.325655,-0.740356,1.296996,9.708246,-0.964210,-0.108812,0.010669,0.241531
-0.003000,0.055360,-0.574595,1.282553,-1.694118,9.035298,-0.977759,0.050259,0.073927,0.189702,-0.502318,0.080882,-0.723678,-0.278320,-1.550292,9.341425,-0.993258,-0.009235,0.022237,0.113357,0.180920,-0.173470,-0.382059,-0.610351,1.096191,9.742426,-0.963096,-0.109839,0.012168,0.245409
-0.012817,0.096266,-0.642772,1.378266,-1.780260,8.796016,-0.976580,0.050108,0.073177,0.196005,-0.551272,0.159635,-0.689623,-0.021973,-1.801757,9.473871,-0.992528,-0.003714,0.019837,0.120303,0.197947,-0.244773,-0.457620,-0.313721,0.991821,9.706415,-0.961751,-0.110824,0.014408,0.250075
-0.021544,0.179169,-0.708767,1.330409,-1.856830,8.882157,-0.975282,0.049826,0.071616,0.202992,-0.534245,0.218168,-0.807752,-0.004883,-1.915282,9.595942,-0.991573,0.001547,0.016879,0.128405,0.226682,-0.273508,-0.516153,-0.368652,1.114501,9.814447,-0.960190,-0.112027,0.016903,0.255325
-0.021817,0.170170,-0.791125,1.339981,-2.029114,9.025727,-0.973752,0.049506,0.070186,0.210766,-0.502318,0.224553,-0.901405,0.034790,-1.728515,9.884638,-0.990390,0.006469,0.013903,0.137417,0.257544,-0.266058,-0.521474,-0.463867,1.159667,9.644770,-0.958543,-0.113560,0.019354,0.260606
-0.020726,0.166352,-0.879482,1.177269,-2.096113,9.178867,-0.971966,0.049103,0.068797,0.219384,-0.420372,0.188369,-1.015278,-0.042725,-1.431884,9.989008,-0.988931,0.010603,0.011375,0.147527,0.282022,-0.238388,-0.519345,-0.509033,1.226196,9.553217,-0.956841,-0.115411,0.021579,0.265823
-0.021544,0.166352,-0.951750,0.918844,-2.057827,9.265009,-0.969943,0.048624,0.067378,0.228687,-0.311820,0.129836,-1.288785,-0.081177,-1.275024,9.824213,-0.986922,0.013709,0.009596,0.160301,0.321398,-0.232003,-0.574686,-0.741577,1.119384,9.650873,-0.954902,-0.117696,0.023735,0.271547
-0.020998,0.161170,-0.983111,0.909273,-1.847259,9.064013,-0.967752,0.048121,0.066014,0.238271,-0.214975,0.109616,-1.418622,0.307007,-1.310424,9.639277,-0.984522,0.015915,0.008329,0.174314,0.359711,-0.263930,-0.652375,-0.993041,1.104736,9.721064,-0.952644,-0.120310,0.026169,0.278032
0.000545,0.143717,-0.995929,0.947558,-1.856830,9.102298,-0.965432,0.047449,0.064885,0.247933,-0.154314,0.001064,-1.233445,0.241699,-1.232299,9.367670,-0.982266,0.017725,0.008190,0.186450,0.391638,-0.333105,-0.718357,-1.030273,1.217651,9.726557,-0.950079,-0.123059,0.029259,0.285204
0.032180,0.137172,-1.009564,0.880559,-1.617548,8.920443,-0.962993,0.046456,0.063872,0.257680,-0.085139,-0.015963,-1.177041,0.037842,-1.019287,9.142451,-0.979983,0.018858,0.008234,0.197996,0.419308,-0.416115,-0.804560,-0.841674,1.278686,9.703974,-0.947133,-0.125821,0.033133,0.293262
0.069268,0.107174,-1.017472,0.756132,-1.502693,8.853444,-0.960434,0.045146,0.063210,0.267441,0.005321,0.027670,-1.248345,0.000610,-1.147460,8.966060,-0.977434,0.019008,0.008036,0.210210,0.446978,-0.451235,-0.830101,-0.731201,1.535033,9.633173,-0.943968,-0.128745,0.037378,0.301568
0.146717,0.062995,-1.061924,0.497707,-1.741975,8.623733,-0.957660,0.043169,0.063183,0.277532,0.051083,-0.035120,-1.117444,0.037842,-0.949096,8.939815,-0.975027,0.018847,0.008516,0.221101,0.462941,-0.456556,-0.774761,-0.659179,1.780394,9.445795,-0.940848,-0.131796,0.041769,0.309326
0.166079,0.107992,-1.052924,0.727418,-2.019542,8.518449,-0.954832,0.040941,0.062837,0.287512,0.114937,-0.128772,-1.009957,0.095215,-0.795288,8.610225,-0.972751,0.018284,0.010040,0.230894,0.475712,-0.435271,-0.698136,-0.745849,1.813353,9.325556,-0.937865,-0.135016,0.046079,0.316303
0.185714,0.103902,-1.075286,0.574277,-2.019542,8.470592,-0.951837,0.038505,0.062569,0.297659,0.307563,-0.060661,-0.904598,0.413818,-0.953979,8.418574,-0.970663,0.015740,0.011513,0.239636,0.494868,-0.416115,-0.657696,-0.924072,1.680297,9.295649,-0.934914,-0.138453,0.050318,0.322841
0.230711,0.151080,-1.025654,1.110270,-1.531407,8.690732,-0.948920,0.035580,0.062047,0.307290,0.498061,-0.047890,-0.754541,-0.086670,-1.029052,9.273676,-0.968889,0.011246,0.013041,0.246877,0.540630,-0.462941,-0.653439,-1.383056,1.714477,9.428095,-0.931800,-0.142210,0.055116,0.329360
0.285252,0.199077,-0.860938,1.119841,-0.803988,9.006584,-0.946470,0.032058,0.061118,0.315314,0.581071,0.259673,-0.757733,0.025024,-0.780029,9.077144,-0.967073,0.005200,0.011809,0.254154,0.560850,-0.550208,-0.647053,-1.361694,2.234496,9.560541,-0.928532,-0.145921,0.060780,0.335905
0.373610,0.212712,-0.711222,1.081556,-0.564706,9.418150,-0.944463,0.027677,0.060208,0.321853,0.438464,0.341619,-0.627897,0.053101,-0.526123,10.260004,-0.965510,0.000332,0.009405,0.260178,0.551272,-0.619383,-0.631090,-0.731811,2.507323,9.251093,-0.925197,-0.149268,0.067075,0.342377
0.419970,0.168261,-0.656953,1.808974,-0.153141,10.681561,-0.942512,0.022907,0.060522,0.327835,0.514024,0.319270,-0.462941,1.325683,0.384521,13.129875,-0.964306,-0.005517,0.008061,0.264593,0.549144,-0.661953,-0.732192,0.148315,2.031859,9.342035,-0.921427,-0.152221,0.073832,0.349772
0.332703,0.088903,-0.565050,2.009971,0.478565,11.810972,-0.940746,0.018946,0.061252,0.332985,0.511896,0.229874,0.034055,1.213378,2.174071,14.462272,-0.964366,-0.011351,0.007474,0.264205,0.584264,-0.710907,-0.840744,0.836792,2.505492,10.261835,-0.917066,-0.155350,0.081178,0.358131
0.120264,-0.032725,-0.579504,1.665405,0.870987,11.916257,-0.938788,0.017218,0.062259,0.338372,0.705586,0.031927,-0.486354,2.329710,-0.028687,10.928948,-0.962969,-0.018117,0.009342,0.268824,0.551272,-0.817330,-0.780082,2.575072,2.824095,10.959466,-0.912726,-0.157804,0.089685,0.366027
-0.096266,-0.137990,-0.746674,2.191826,0.717847,9.820144,-0.936106,0.018024,0.063739,0.345412,0.711971,0.177727,-0.093652,-0.214233,-3.366087,8.070064,-0.962589,-0.025084,0.009391,0.269622,0.446978,-0.831165,-0.595970,3.480223,2.665404,11.392816,-0.909085,-0.159067,0.098211,0.372301
-0.077722,-0.247891,-1.035471,2.507678,0.564706,8.250452,-0.932277,0.018956,0.066370,0.355086,0.619383,0.315013,-0.775825,1.289672,-0.655517,8.019404,-0.960330,-0.031633,0.008055,0.276932,0.306499,-0.806688,-0.549144,3.663938,3.642576,11.163323,-0.905744,-0.159153,0.106126,0.378188
