-0.000273,0.215984,0.060814,-9.064013,3.455236,-0.89013,0.628247,0.506051,0.563748,-0.177191,-0.006385,0.075561,-0.025542,-9.334711,1.788939,0.216064,0.726162,0.291614,0.595322,-0.182301,0.089396,0.121322,0.073432,-6.137082,5.695187,4.519651,0.720361,0.484311,0.094155,-0.487493
0.05645,0.001091,-0.044997,-8.403593,2.316252,-5.369494,0.386161,0.67812,0.567291,-0.263068,0.008514,-0.014899,-0.02022,-9.461664,-0.291138,-1.347045,0.568471,0.401283,0.594336,-0.403198,0.003193,0.004257,-0.181984,-8.230586,5.357053,2.3291,0.518075,0.595818,-0.030588,-0.612906
0.018817,-0.022635,-0.057269,-9.236296,0.124427,-2.354537,0.463076,0.522236,0.605613,-0.38217,0.008514,0.015963,-0.11068,-8.244624,-0.684814,-1.565551,0.613719,0.232169,0.70044,-0.280751,-0.001064,-0.08301,0.025542,-8.812251,-0.081787,-0.388183,0.405472,0.579826,0.394121,-0.586562
0.105265,-0.01609,-0.292888,-9.293723,-0.995414,-3.771089,0.543209,-0.008784,0.837324,-0.061043,-0.075561,-0.191562,-1.153628,-8.124995,-3.119505,1.004028,0.749718,-0.227316,0.621086,0.022213,-0.024477,0.152185,-0.117066,-12.271722,0.10376,-0.063477,0.676154,0.265206,0.636574,-0.259318
0.004909,0.059996,0.013635,-9.437292,-2.086541,-2.230111,0.444872,0.422932,0.665419,-0.424765,0.00745,-0.011707,-0.106423,-9.006343,-2.699584,0.873413,0.637998,0.29231,0.531188,-0.474704,0.019156,-0.023413,-0.04789,-9.31579,-2.072753,-2.205199,0.413828,0.5355,0.496251,-0.543794
0.015272,0.178351,-0.068995,-6.738189,6.068198,-3.684947,0.534361,0.681665,0.490542,-0.095664,0.010642,0.148993,-0.093652,-9.191889,0.957641,-2.268676,0.554034,0.540461,0.536754,-0.335909,0.075561,0.077689,-0.028734,-5.308225,6.531368,3.044432,0.636483,0.586502,-0.001897,-0.500892
0.034907,-0.246255,-0.122173,-8.365308,4.661219,-0.430708,0.620318,0.59302,0.430969,-0.278909,0.051083,-0.044698,-0.188369,-8.716426,-1.574706,-2.679442,0.50811,0.448269,0.60198,-0.422482,-0.119194,0.131965,-0.040441,-3.399046,6.6394,5.293576,0.553759,0.39116,-0.226016,-0.699466
0.011726,-0.003272,-0.017999,-8.049456,-1.196411,-2.612962,-0.467349,-0.4029,-0.704601,0.350406,-0.005321,-0.012771,-0.06279,-8.380733,-1.07727,-0.164184,-0.638878,-0.267617,-0.609745,0.385251,-0.015963,-0.050019,0.089396,-8.816524,-0.147705,-0.852661,-0.457001,-0.530259,-0.461276,0.545153
-0.168533,0.118901,0.135263,-4.575077,-5.618348,-3.04367,0.513597,-0.075371,0.785284,-0.337428,0.021285,0.20859,-0.172406,-5.924069,-6.270748,1.525878,0.811922,-0.376768,0.417994,-0.155245,-0.08301,0.174534,0.023413,-9.099116,-4.304197,-2.557982,0.595479,0.19419,0.689768,-0.363189
0.014999,-0.083176,-0.101993,-8.240881,-5.991628,-1.674976,-0.574191,0.230564,-0.765555,0.176246,-0.013835,-0.029799,-0.031927,-4.563596,-7.956538,4.075315,-0.847489,0.443518,-0.291435,0.010592,0.008514,0.00745,-0.039377,-8.908076,-3.993528,-2.055053,-0.571033,-0.064628,-0.76374,0.294003
0.07254,-0.004636,-0.366792,-8.566305,-3.675375,-3.436093,0.275004,0.512715,0.654629,-0.482647,0.128772,-0.024477,-0.129836,-7.066647,-7.935786,0.901489,0.475111,0.066672,0.615916,-0.624871,0.042569,0.038312,-0.076625,-8.344111,-2.703856,-2.747801,0.137689,0.696281,0.365306,-0.60231
