0.002182,0.045815,0.064086,-3.589234,1.493121,8.489735,0.349408,0.214851,-0.006702,-0.911976,-0.003193,-0.028734,0.070239,-0.693359,1.239623,9.496454,0.296294,0.047423,-0.057654,-0.952171,-0.038312,-0.006385,0.046826,-3.413694,-0.211182,9.050899,0.338404,0.162139,0.067719,-0.924446
-0.004636,0.038179,0.068177,-3.684947,1.454836,8.537591,0.349625,0.215476,-0.004745,-0.911757,-0.002128,-0.028734,0.069175,-0.715332,1.226196,9.477533,0.297208,0.047177,-0.057703,-0.951895,-0.032991,-0.013835,0.055340,-3.501585,-0.272217,9.049678,0.339094,0.161966,0.067958,-0.924206
-0.008454,0.026998,0.067904,-3.732803,1.454836,8.480164,0.349882,0.217020,-0.003402,-0.911299,0.002128,-0.022349,0.078753,-0.628662,1.247558,9.501947,0.298215,0.046963,-0.057798,-0.951585,-0.032991,-0.021285,0.058533,-3.464964,-0.283203,9.041133,0.339817,0.161711,0.068166,-0.923969
-0.011454,0.026180,0.077722,-3.771089,1.378266,8.662018,0.350269,0.216725,-0.001497,-0.911225,0.003193,-0.022349,0.096845,-0.695800,1.200561,9.562372,0.299387,0.046765,-0.057875,-0.951222,-0.034055,-0.025542,0.061725,-3.536375,-0.321655,9.054561,0.340567,0.161439,0.068389,-0.923724
-0.010363,0.028089,0.088903,-3.828516,1.435694,8.413164,0.350819,0.218620,-0.000792,-0.910562,0.008514,-0.035120,0.133029,-0.646362,1.227416,9.553217,0.300890,0.046425,-0.058077,-0.950752,-0.041505,-0.028734,0.087267,-3.671873,-0.238647,9.013667,0.341567,0.161207,0.068614,-0.923379
-0.016090,0.057814,0.121355,-4.000800,1.598405,8.317451,0.351854,0.220873,-0.000908,-0.909618,0.014899,-0.047890,0.136222,-0.676269,1.226196,9.555048,0.302407,0.045999,-0.058371,-0.950273,-0.053212,-0.036184,0.125579,-3.757322,-0.224609,8.991084,0.342939,0.160932,0.068867,-0.922899
-0.028634,0.072540,0.173442,-4.010371,1.665405,8.327023,0.353449,0.223166,-0.001249,-0.908439,0.010642,-0.063854,0.195819,-0.662841,1.266479,9.617914,0.304480,0.045375,-0.058713,-0.949620,-0.071304,-0.045762,0.158571,-3.725584,-0.183105,8.906245,0.344653,0.160540,0.069183,-0.922305
-0.045542,0.094902,0.215166,-4.144369,1.493121,8.470592,0.355198,0.225499,-0.000195,-0.907180,-0.007450,-0.058533,0.267122,-0.736694,1.298827,9.733271,0.307233,0.044745,-0.058895,-0.948752,-0.093652,-0.046826,0.195819,-3.725584,-0.314331,8.974605,0.346736,0.160055,0.069694,-0.921570
-0.067904,0.104174,0.230438,-4.106084,1.397408,8.422736,0.357039,0.227492,0.001616,-0.905958,0.011707,-0.080882,0.285214,-0.902709,1.107177,9.801020,0.310124,0.044003,-0.059214,-0.947825,-0.090460,-0.051083,0.188369,-3.837278,-0.456543,8.961787,0.348731,0.159561,0.070248,-0.920861
-0.092993,0.100902,0.221166,-4.096512,1.339981,8.566305,0.358801,0.228587,0.004180,-0.904977,0.008514,-0.054276,0.325655,-0.944824,1.029662,9.775385,0.313405,0.043497,-0.059392,-0.946758,-0.090460,-0.069175,0.183048,-3.613889,-0.460815,9.060664,0.350697,0.158796,0.070711,-0.920210
-0.118082,0.082630,0.197986,-4.048656,1.301695,8.662018,0.360489,0.228407,0.006959,-0.904334,0.006385,-0.037248,0.313949,-0.861816,0.950927,9.857782,0.316581,0.043105,-0.059461,-0.945714,-0.094717,-0.070239,0.163892,-3.557737,-0.509033,8.970942,0.352490,0.157981,0.071259,-0.919624
-0.133627,0.018544,0.144262,-4.010371,1.071985,8.317451,0.361670,0.228057,0.009852,-0.903924,0.019156,-0.060661,0.252223,-0.950317,0.852661,9.822382,0.319142,0.042602,-0.059637,-0.944865,-0.086203,-0.072368,0.121322,-3.497313,-0.585937,9.020991,0.353874,0.157105,0.071809,-0.919199
-0.131172,0.056723,0.086176,-4.077370,1.014557,8.336594,0.362302,0.228225,0.012987,-0.903589,0.037248,-0.116001,0.202204,-0.983276,0.650024,9.812006,0.321179,0.041655,-0.060038,-0.944191,-0.076625,-0.072368,0.094717,-3.419188,-0.520630,9.009395,0.355006,0.156232,0.072270,-0.918875
-0.121628,0.064904,0.050178,-4.058227,1.024128,8.317451,0.362583,0.228475,0.016149,-0.903363,0.051083,-0.135158,0.169213,-0.974121,0.577392,9.727167,0.322881,0.040591,-0.060582,-0.943622,-0.060661,-0.073432,0.050019,-3.264769,-0.458374,9.052119,0.355712,0.155319,0.072595,-0.918732
-0.104992,0.068450,-0.010636,-4.010371,0.890130,8.269595,0.362302,0.228439,0.019297,-0.903423,0.050019,-0.133029,0.103231,-0.947265,0.579223,9.702143,0.323955,0.039584,-0.061081,-0.943264,-0.039377,-0.070239,0.008514,-3.286131,-0.476684,9.014888,0.355997,0.154500,0.072813,-0.918742
-0.081812,0.079903,-0.080721,-4.058227,0.890130,8.106883,0.361290,0.229175,0.022416,-0.903569,0.064918,-0.158571,0.030863,-0.936889,0.552368,9.663691,0.324320,0.038432,-0.061759,-0.943143,-0.020220,-0.065982,-0.034055,-3.213499,-0.422363,9.044185,0.355863,0.153739,0.072896,-0.918914
-0.055360,0.095448,-0.156807,-3.981657,0.861416,8.394022,0.359663,0.228845,0.025278,-0.904226,0.079817,-0.183048,-0.043634,-0.942382,0.607299,9.595942,0.323954,0.037170,-0.062648,-0.943260,0.001064,-0.065982,-0.078753,-3.186644,-0.465088,9.060054,0.355281,0.153008,0.072865,-0.919264
-0.028362,0.108538,-0.224438,-4.240082,0.880559,8.288737,0.357221,0.230381,0.028201,-0.904718,0.090460,-0.194755,-0.086203,-0.913696,0.694580,9.582514,0.323168,0.035872,-0.063696,-0.943510,0.018092,-0.060661,-0.116001,-3.124998,-0.447998,9.041743,0.354323,0.152347,0.072738,-0.919754
