-0.170988,0.131718,0.220075,-1.282553,3.273381,11.246266,0.60621,0.125763,0.056173,-0.783281,-0.349068,0.223489,-0.109616,-0.397949,0.853271,12.277825,0.626786,0.075914,0.12574,-0.765218,0.096845,-0.060661,0.074496,2.698363,2.287596,12.387689,0.454207,-0.063105,-0.083234,-0.884747
-0.114265,0.288797,0.32234,-2.019542,3.139383,13.390236,0.608764,0.127525,0.05802,-0.780877,-0.297985,-0.076625,-0.005321,-1.085204,1.126098,13.558952,0.627115,0.0734,0.127165,-0.764957,0.357582,-0.189433,-0.136222,-0.108643,3.664549,13.515007,0.453038,-0.06266,-0.087447,-0.884972
-0.086448,-0.011454,0.448331,-2.364109,2.067399,11.906686,0.612429,0.127175,0.057659,-0.77809,-0.177727,-0.572557,0.471455,-0.621948,0.371094,13.406364,0.631603,0.068368,0.124229,-0.762208,0.135158,-0.028734,0.53318,3.063963,2.677611,8.153682,0.457775,-0.062841,-0.088821,-0.88238
-0.291525,-0.110447,0.442059,-3.78066,1.311267,10.490134,0.616279,0.125167,0.058705,-0.775293,-0.190498,-0.856707,1.07381,1.454467,-0.296631,13.681633,0.640948,0.061728,0.119223,-0.755747,-0.421436,0.9908,1.549522,-0.614013,4.230344,5.939328,0.47194,-0.057073,-0.079815,-0.876148
-0.424333,0.058359,0.262072,-3.790231,0.756132,9.647861,0.618761,0.123479,0.062232,-0.773309,-0.123451,-1.482476,1.175977,2.526854,-0.652465,12.066644,0.65158,0.050858,0.109631,-0.748885,-0.317141,1.360089,0.713036,-0.144653,1.301879,8.503413,0.47902,-0.046827,-0.070138,-0.873738
-0.470693,0.03327,0.15708,-3.522235,0.191426,8.068598,0.62048,0.121157,0.066186,-0.771969,-0.148993,-2.106116,0.545951,2.718504,-2.837523,10.874627,0.65789,0.034341,0.096578,-0.7461,-0.387381,1.398401,1.812388,-1.265258,-0.422363,10.164179,0.495534,-0.037484,-0.058878,-0.865775
-0.471239,-0.014181,0.091902,-2.871387,-0.574277,6.987042,0.621707,0.118217,0.070013,-0.7711,-0.297985,-2.50946,1.264308,-0.406494,-4.444578,9.138789,0.669545,0.014524,0.082016,-0.738081,-0.408665,1.452677,2.048647,-2.153929,-2.358397,10.541376,0.513823,-0.028001,-0.046983,-0.856146
-0.500146,-0.065995,0.000545,-2.258825,-1.138984,7.465607,0.622298,0.114386,0.073793,-0.770848,-0.375674,-2.50201,2.174227,-1.986693,-2.17163,10.921624,0.687288,-0.004777,0.068064,-0.723168,-0.233067,1.122765,1.392016,0.024414,-1.496581,9.886469,0.526137,-0.02028,-0.038427,-0.849284
-0.512145,-0.011454,-0.022089,-1.665405,-1.004985,8.240881,0.622695,0.110738,0.077862,-0.77066,-0.190498,-2.513717,1.477155,-4.007566,0.733032,9.529413,0.699395,-0.022864,0.052315,-0.712446,-0.032991,1.326034,0.643861,0.196533,-1.307372,8.865962,0.532066,-0.009551,-0.030653,-0.846089
-0.483238,0.071995,0.172351,-1.636691,-0.07657,8.968299,0.624517,0.108063,0.081696,-0.769167,-0.018092,-2.181676,0.641732,-0.396118,2.878416,12.975456,0.704942,-0.037919,0.03703,-0.707276,-0.021285,1.584642,0.67898,-0.266113,-0.744018,9.066157,0.538222,0.003536,-0.021574,-0.842514
-0.454604,0.108265,0.291525,-2.038685,0.421137,9.408579,0.627204,0.106158,0.08519,-0.766864,0.16602,-2.123144,1.104673,0.390014,0.19043,11.578362,0.713408,-0.051142,0.020958,-0.69856,-0.081946,1.67723,1.030177,-1.016235,0.125732,9.73266,0.547154,0.017282,-0.011607,-0.836768
-0.416425,0.038724,0.254709,-2.048256,-0.057428,9.188439,0.629586,0.103728,0.088163,-0.764906,0.154314,-2.179548,1.837929,-0.339966,-1.559447,10.822748,0.726505,-0.064752,0.005654,-0.684074,-0.159635,1.800681,1.434585,-0.670166,-1.213378,9.716791,0.559243,0.031196,-0.000281,-0.828411
-0.418879,-0.087539,0.18735,-2.038685,-0.315853,8.288737,0.631516,0.100198,0.090663,-0.763492,0.092588,-2.283843,1.340933,-0.606079,-1.793212,9.485468,0.735634,-0.079513,-0.01031,-0.672611,-0.220296,1.809195,1.131279,-0.008545,-0.839843,9.179682,0.568559,0.044609,0.011532,-0.821346
-0.464148,-0.056178,0.174533,-2.230111,-0.468993,7.752745,0.633307,0.096807,0.094024,-0.762038,0.209654,-2.159328,0.56085,-0.217285,-1.427611,8.856807,0.739201,-0.092387,-0.026782,-0.666574,-0.080882,1.753855,0.694944,-1.097412,-1.079711,9.230341,0.573984,0.058471,0.022223,-0.816469
-0.490328,-0.034907,0.180533,-2.067399,-0.526421,7.302895,0.635133,0.093388,0.097695,-0.760481,0.345876,-1.967766,0.153249,0.302734,-0.940551,7.76794,0.739911,-0.102752,-0.043155,-0.663403,-0.002128,1.605927,0.368224,-1.40808,-0.586547,9.085078,0.576534,0.071532,0.031622,-0.813316
-0.451604,-0.049087,0.152989,-1.713261,-0.650848,7.350751,0.636739,0.089914,0.10077,-0.759155,0.335233,-1.82303,0.212846,0.040283,-1.292114,7.092281,0.7408,-0.112317,-0.058267,-0.659694,0.064918,1.433521,0.202204,-1.065063,-0.894165,9.025874,0.577605,0.083313,0.039462,-0.811089
-0.378791,-0.052905,0.087812,-1.301695,-0.947558,7.657032,0.637787,0.086798,0.103227,-0.758307,0.296921,-1.683616,0.551272,-0.402832,-0.872192,7.432247,0.743722,-0.1213,-0.071757,-0.653457,0.09046,1.462255,0.489547,-1.051025,-0.231933,8.509517,0.580856,0.09549,0.046829,-0.807023
-0.269708,-0.037361,0.105811,-1.004985,-0.918844,7.972885,0.638863,0.084528,0.104845,-0.757435,0.246902,-1.617633,1.212161,-0.302734,-1.418456,7.42065,0.750685,-0.13073,-0.083558,-0.642176,0.064918,1.587835,0.933332,-1.441039,-0.534057,9.830927,0.58748,0.108729,0.054753,-0.800024
-0.173169,-0.001364,0.194168,-0.736989,-0.823131,8.078169,0.640491,0.083263,0.105827,-0.756062,0.154314,-1.534623,1.523981,0.681762,-1.917724,7.277828,0.759275,-0.140663,-0.093667,-0.628438,0.065982,1.443099,1.035498,-1.115112,-0.266723,9.901728,0.594827,0.120829,0.061511,-0.792332
-0.130354,0.139899,0.323431,-0.535992,-0.459422,8.46102,0.642918,0.083535,0.107191,-0.753777,0.230938,-1.51866,1.264308,2.006835,-1.545409,6.666866,0.766014,-0.14983,-0.104524,-0.616311,0.084074,1.332419,0.984415,-2.012938,-0.548095,9.931025,0.601617,0.132107,0.0677,-0.784865
-0.137445,0.290706,0.411243,-0.239282,-0.325424,9.255438,0.645842,0.085012,0.109481,-0.750777,0.305435,-1.453741,0.805624,3.083494,-1.309203,6.712032,0.769778,-0.157642,-0.116352,-0.60749,0.13835,1.193004,0.928011,-1.992186,0.124512,9.989618,0.607867,0.142548,0.072464,-0.777765
-0.163625,0.337339,0.522781,-0.459422,-0.382852,10.691132,0.649555,0.086791,0.112169,-0.746964,0.309692,-0.91524,0.535309,4.004514,-1.51245,6.945797,0.772363,-0.161779,-0.124545,-0.601468,0.197947,1.154692,0.775825,-2.145385,-1.141967,10.776361,0.612719,0.152912,0.076941,-0.771534
