0.240528,-2.025673,-0.448877,-8.212168,0.622134,5.082355,0.859376,-0.065831,0.461278,0.210604,0.118130,0.040441,-0.623640,-1.853637,-0.253906,9.121089,0.968533,-0.011505,0.075161,0.236968,-0.086203,-1.021663,-0.678980,-2.498168,-0.150757,9.974360,0.947089,-0.011449,0.156802,0.279813
0.304887,-2.084032,-0.495783,-8.097312,0.698704,5.072784,0.869396,-0.061618,0.444901,0.205935,0.137286,0.008514,-0.781147,-1.788939,-0.314331,9.226068,0.970305,-0.012556,0.076370,0.229151,-0.088331,-1.127022,-0.810945,-2.210082,0.012207,9.771723,0.951304,-0.011080,0.143989,0.272319
0.382063,-1.988857,-0.520872,-7.647461,0.497707,5.024928,0.878789,-0.057258,0.429252,0.200468,0.175598,-0.010642,-0.869478,-1.573485,-0.299682,9.335932,0.972290,-0.013481,0.076664,0.220419,-0.070239,-1.212161,-0.908854,-2.414549,-0.045776,9.708857,0.955635,-0.011034,0.130685,0.263729
0.407971,-1.898046,-0.597503,-7.417750,0.373280,5.139783,0.887642,-0.053254,0.414225,0.194075,0.169213,-0.063854,-0.957809,-1.656493,-0.479736,9.578241,0.974426,-0.014420,0.076373,0.210820,-0.021285,-1.266437,-1.086581,-2.578124,-0.124512,9.853510,0.960136,-0.011201,0.117782,0.253243
0.410152,-1.793871,-0.698950,-7.398608,0.555135,5.704489,0.895868,-0.049471,0.400068,0.186844,0.239452,-0.078753,-0.973773,-1.610717,-0.194702,9.250483,0.976470,-0.014506,0.076710,0.201006,0.021285,-1.290914,-1.262180,-2.673338,-0.186157,9.809565,0.964679,-0.011124,0.105797,0.240974
0.406880,-1.727331,-0.771763,-7.369894,0.660419,5.895915,0.903620,-0.045750,0.386407,0.179053,0.236260,-0.048955,-1.033370,-2.041625,0.005493,9.243769,0.978413,-0.013350,0.078468,0.190695,0.047890,-1.276015,-1.327098,-2.778319,-0.376587,9.637445,0.968993,-0.010659,0.094494,0.228038
0.433060,-1.688606,-0.806124,-7.302895,0.488136,6.144769,0.911026,-0.042274,0.372979,0.170656,0.269251,-0.063854,-1.187683,-1.996459,-0.260620,9.254145,0.980574,-0.012836,0.079671,0.178754,0.071304,-1.310070,-1.397337,-2.637328,-0.520019,9.613642,0.973174,-0.009950,0.082889,0.214368
0.460331,-1.630519,-0.870483,-7.073184,0.459422,6.393622,0.918038,-0.038839,0.360001,0.161519,0.263930,-0.169213,-1.194069,-1.920165,-0.255737,9.202875,0.982693,-0.012293,0.079723,0.166732,0.093652,-1.327098,-1.387759,-2.780760,-0.424194,9.573359,0.976979,-0.008589,0.071559,0.200771
0.481329,-1.644700,-0.945478,-6.967899,0.459422,6.336195,0.924918,-0.035342,0.346813,0.151622,0.306499,-0.158571,-1.332419,-1.942138,-0.115967,9.108882,0.984845,-0.010962,0.080266,0.153330,0.110680,-1.277079,-1.380309,-2.832640,-0.239258,9.728388,0.980397,-0.006793,0.060958,0.187218
0.506145,-1.602430,-1.035198,-6.431907,0.449851,6.403193,0.931475,-0.031850,0.333928,0.140799,0.302242,-0.187305,-1.467576,-2.251586,-0.161133,9.390253,0.987022,-0.009674,0.080515,0.138576,0.145800,-1.219610,-1.554844,-2.606200,-0.401001,9.743036,0.983788,-0.005029,0.050874,0.171872
0.540507,-1.494984,-1.087831,-6.355337,0.411565,6.527620,0.937444,-0.028372,0.321979,0.129287,0.311820,-0.236260,-1.448420,-2.443236,-0.144653,9.160762,0.988989,-0.008064,0.080332,0.123988,0.128772,-1.166399,-1.659138,-2.666625,-0.692138,9.647211,0.986974,-0.003729,0.041170,0.155453
0.568323,-1.316905,-1.115920,-6.317052,0.354138,6.652047,0.942595,-0.025002,0.311639,0.117315,0.255416,-0.234131,-1.283464,-2.785033,-0.128174,9.038692,0.990551,-0.006768,0.080130,0.111060,0.116001,-1.089774,-1.703836,-2.605589,-0.883789,9.573359,0.989826,-0.002773,0.032132,0.138552
0.607320,-1.208640,-1.180006,-6.202196,0.325424,6.891329,0.947220,-0.021571,0.302271,0.104565,0.253287,-0.227746,-1.111059,-2.997435,0.084228,8.976436,0.991761,-0.005060,0.080037,0.099846,0.119194,-0.995057,-1.760240,-2.252196,-0.959472,9.599604,0.992351,-0.002044,0.023940,0.121054
0.632955,-1.131191,-1.233730,-6.096912,0.478565,7.255038,0.951403,-0.017752,0.293550,0.091307,0.236260,-0.205397,-1.011021,-2.964476,0.407104,8.996577,0.992735,-0.003062,0.080133,0.089654,0.104295,-0.885441,-1.797489,-1.951903,-0.730590,9.641108,0.994515,-0.001474,0.016903,0.103164
0.653680,-1.083195,-1.276272,-5.943771,0.622134,7.389036,0.955234,-0.013581,0.285144,0.077641,0.188369,-0.157506,-1.009957,-3.077391,0.267334,9.048457,0.993557,-0.001798,0.080652,0.079552,0.063854,-0.780082,-1.850700,-1.803588,-0.626220,9.711298,0.996347,-0.001318,0.010923,0.084634
