-0.211076,-0.071449,0.305160,-2.344966,0.153141,8.681161,-0.988457,-0.003572,-0.129037,-0.079247,-0.001064,0.040441,0.536373,0.357055,0.926513,9.504999,-0.994224,-0.084995,-0.007504,-0.065038,0.167084,0.352261,0.311820,1.515502,0.367431,9.262079,-0.994039,-0.049976,0.046393,-0.085019
-0.192259,-0.005727,0.200986,-2.775674,0.220140,9.226724,-0.988069,-0.001536,-0.130702,-0.081402,-0.028734,0.100038,0.210718,-0.261230,1.106567,9.770502,-0.994227,-0.082808,-0.008926,-0.067584,0.021285,0.547015,0.069175,2.229003,-0.101929,10.524286,-0.994194,-0.048464,0.042547,-0.086083
-0.180533,-0.001091,0.045815,-2.890530,-0.267996,9.408579,-0.987917,0.001869,-0.131560,-0.081856,-0.041505,0.102166,0.030863,-0.969238,1.109619,9.956659,-0.994300,-0.081181,-0.011520,-0.068083,-0.108552,0.496997,-0.074496,2.008666,-0.075684,10.993646,-0.994507,-0.045643,0.039139,-0.085631
-0.197713,-0.055905,-0.145353,-2.526821,-0.717847,9.418150,-0.988138,0.005941,-0.130657,-0.080421,-0.028734,0.013835,-0.102166,-0.723266,0.529785,9.534296,-0.994514,-0.079109,-0.012625,-0.067199,-0.103231,0.183048,-0.175598,2.008055,0.260010,10.600580,-0.994733,-0.043674,0.039127,-0.084016
-0.176715,-0.191986,-0.287434,-2.536392,-0.746561,9.006584,-0.988590,0.009887,-0.128713,-0.077561,-0.053212,0.024477,-0.121322,0.023804,0.504760,9.475092,-0.994773,-0.076629,-0.012503,-0.066262,0.006385,0.025542,-0.188369,2.374266,1.483764,10.283808,-0.994785,-0.044727,0.040527,-0.082168
-0.118355,-0.136081,-0.291797,-2.622534,-0.765703,8.729017,-0.988896,0.013217,-0.127818,-0.074595,-0.076625,0.013835,-0.085139,0.266113,1.049804,9.623407,-0.994976,-0.074494,-0.011252,-0.065861,0.116001,-0.291600,-0.216039,1.608886,1.586913,9.547113,-0.994663,-0.047739,0.044479,-0.079877
-0.033543,-0.073904,-0.221711,-2.373680,-0.344566,8.642876,-0.989076,0.015693,-0.127510,-0.072209,-0.072368,-0.095781,-0.053212,0.326538,1.646728,9.625849,-0.994997,-0.074706,-0.008566,-0.065714,0.114937,-0.186241,-0.237324,0.933227,1.172485,9.420771,-0.994632,-0.051082,0.046084,-0.077232
0.019908,-0.058632,-0.196622,-2.239682,-0.057428,8.901300,-0.989505,0.014604,-0.125321,-0.070379,-0.065982,-0.148993,-0.039377,0.241089,2.038573,9.850458,-0.994940,-0.075896,-0.006218,-0.065472,0.018092,-0.085139,-0.219232,0.562133,0.612182,9.971918,-0.994893,-0.050099,0.045328,-0.074929
0.025635,-0.012272,-0.167988,-2.287539,0.287139,9.092726,-0.989670,0.012576,-0.125040,-0.068936,-0.058533,-0.216039,-0.025542,0.482177,2.030028,9.464106,-0.994884,-0.077009,-0.002852,-0.065261,-0.037248,-0.233067,-0.233067,0.596313,0.534668,10.027460,-0.995115,-0.048478,0.046288,-0.072423
0.025635,-0.024816,-0.152444,-2.344966,0.210568,9.092726,-0.989792,0.010519,-0.124966,-0.067649,-0.006385,-0.191562,-0.167084,0.203857,1.582641,9.246820,-0.994869,-0.078432,0.000264,-0.063834,-0.014899,-0.349068,-0.065982,0.878906,0.950927,9.855951,-0.995067,-0.049421,0.047982,-0.071331
0.015544,-0.046906,-0.107720,-2.373680,0.095713,8.968299,-0.989798,0.008779,-0.125518,-0.066784,-0.001064,-0.172406,-0.175598,-0.004883,1.432494,9.143062,-0.994976,-0.078212,-0.000035,-0.062433,0.010642,-0.458684,0.103231,1.452636,1.459350,9.641108,-0.994620,-0.051421,0.053698,-0.072077
0.027543,-0.028634,-0.064359,-2.316252,0.076570,9.140582,-0.989969,0.006732,-0.124525,-0.066347,-0.007450,-0.143671,-0.092588,0.057373,1.643676,9.412226,-0.994871,-0.080012,0.000777,-0.061815,0.006385,-0.286279,0.176663,1.625976,1.528319,9.690546,-0.994187,-0.053182,0.057777,-0.073598
0.046360,-0.032452,-0.044724,-2.373680,0.114855,9.140582,-0.989920,0.004565,-0.125158,-0.066066,-0.035120,-0.062790,-0.031927,-0.247192,1.519775,9.600214,-0.994935,-0.079435,-0.000580,-0.061530,-0.008514,-0.210718,0.097909,1.594848,1.235351,9.899286,-0.993851,-0.054433,0.061416,-0.074281
0.061905,-0.000545,-0.005727,-2.258825,0.344566,9.178867,-0.989981,0.002046,-0.124686,-0.066175,-0.061725,-0.043634,-0.022349,-0.189209,1.420287,9.383539,-0.995040,-0.078168,-0.002000,-0.061418,-0.029799,-0.125579,0.081946,1.431274,1.209716,10.206293,-0.993629,-0.055900,0.063375,-0.074506
0.111810,0.009272,0.055632,-2.182254,0.392423,9.035298,-0.990000,-0.000989,-0.124193,-0.066825,-0.072368,-0.015963,-0.030863,0.181885,1.305541,9.154048,-0.995186,-0.076134,-0.000426,-0.061646,-0.050019,-0.087267,0.024477,1.538085,1.286620,10.319818,-0.993465,-0.057125,0.065126,-0.074260
0.177260,0.012817,0.113719,-2.392823,0.641276,8.949157,-0.989805,-0.004757,-0.125049,-0.067959,-0.102166,0.041505,-0.064918,0.221557,1.743163,9.310907,-0.995146,-0.076897,-0.000161,-0.061347,-0.057469,-0.088331,-0.095781,2.149657,1.394652,10.242914,-0.993347,-0.057591,0.067710,-0.073158
0.218984,0.074176,0.118082,-2.555535,0.928415,8.853444,-0.989477,-0.008782,-0.126809,-0.069065,-0.120258,0.020220,0.027670,0.588989,2.600707,9.672846,-0.995070,-0.077521,0.000430,-0.061791,-0.072368,-0.177727,-0.319270,2.554320,1.604613,10.126947,-0.993319,-0.058195,0.071029,-0.069837
0.221711,0.068722,0.115901,-2.201397,0.995414,9.064013,-0.989278,-0.013042,-0.127370,-0.070190,-0.096845,-0.044698,-0.197947,-0.157471,2.687987,9.598383,-0.995114,-0.078471,0.000232,-0.059852,-0.086203,0.007450,-0.502318,3.350218,1.826781,10.169672,-0.993532,-0.058540,0.072476,-0.064862
0.216803,0.017999,0.062450,-2.134398,0.957129,9.226724,-0.989222,-0.017108,-0.126998,-0.070785,-0.116001,-0.118130,-0.138350,0.341186,1.914672,9.388422,-0.995123,-0.079102,0.002199,-0.058825,-0.077689,0.154314,-0.710907,3.859251,2.001342,10.739130,-0.993941,-0.058978,0.072352,-0.057966
0.209985,0.026725,0.107720,-2.115255,0.947558,9.274581,-0.989131,-0.021075,-0.126515,-0.071835,-0.134093,-0.124515,-0.032991,0.453491,1.323852,9.246820,-0.995244,-0.077171,0.005221,-0.059139,-0.060661,0.196883,-0.817330,3.908689,1.930541,10.457148,-0.994376,-0.059558,0.071753,-0.050122
0.185714,-0.011454,0.082630,-1.703690,0.823131,9.418150,-0.989241,-0.023810,-0.124742,-0.072568,-0.184112,0.021285,-0.074496,0.181885,1.185302,9.346918,-0.995512,-0.073536,0.005085,-0.059282,0.062790,-0.195819,-0.852450,2.463988,2.042845,9.894403,-0.994389,-0.062277,0.074461,-0.041949
0.123809,-0.075267,-0.028362,-1.416551,0.382852,9.389436,-0.989568,-0.024700,-0.122202,-0.072133,-0.229874,0.064918,-0.195819,0.104980,1.304931,9.524530,-0.995797,-0.070104,0.003550,-0.058764,0.309692,-1.007828,-0.800303,1.624755,2.611693,9.229731,-0.993544,-0.068307,0.083947,-0.033901
0.088903,-0.086448,-0.133899,-1.292124,0.172283,9.533006,-0.989985,-0.024796,-0.119640,-0.070655,-0.232003,0.111744,-0.310756,0.168457,1.730956,9.608759,-0.995975,-0.069582,0.002298,-0.056374,0.461877,-1.122765,-0.522538,0.024414,3.602293,7.822872,-0.992343,-0.075425,0.093559,-0.028375
0.104447,-0.028634,-0.251709,-1.445265,-0.057428,9.695718,-0.990391,-0.024424,-0.117914,-0.067950,-0.238388,0.159635,-0.419308,0.136108,1.946410,9.859003,-0.996214,-0.069025,0.000451,-0.052775,0.657696,-0.642796,-0.270315,-0.104370,3.924558,7.839962,-0.991246,-0.084050,0.098441,-0.025850
0.148080,-0.019635,-0.338430,-1.636691,0.124427,9.456435,-0.990820,-0.024354,-0.116341,-0.064333,-0.207525,0.153249,-0.369289,0.405273,2.116088,9.590448,-0.996400,-0.068705,-0.000592,-0.049582,0.748155,-0.152185,-0.101102,1.571044,3.496702,9.265741,-0.990327,-0.093497,0.099197,-0.025731
0.196350,-0.046906,-0.298888,-1.598405,0.842274,9.169296,-0.991177,-0.026920,-0.114359,-0.061293,-0.171341,0.195819,-0.333105,0.844116,2.517699,9.326166,-0.996547,-0.068600,-0.001712,-0.046655,0.887570,-0.141543,0.130901,1.245116,2.943114,9.106441,-0.989206,-0.103836,0.099439,-0.028150
0.254709,-0.074995,-0.206440,-1.579263,1.713261,8.920443,-0.991320,-0.031126,-0.113162,-0.059169,-0.187305,0.192626,-0.341619,1.003417,2.738646,9.234613,-0.996701,-0.068323,-0.002766,-0.043613,0.951424,-0.192626,0.151121,1.112670,3.463133,8.862910,-0.987832,-0.114863,0.100256,-0.030571
0.278707,-0.115628,-0.129809,-1.598405,2.000400,8.700303,-0.991403,-0.035749,-0.111791,-0.057764,-0.212846,0.101102,-0.322462,0.695190,2.616576,9.480585,-0.996850,-0.067924,-0.003069,-0.040734,0.981222,-0.167084,0.193690,2.243651,3.978879,8.300166,-0.986155,-0.126278,0.102098,-0.033462
0.256345,-0.117810,-0.050451,-1.636691,2.230111,8.374879,-0.991400,-0.040275,-0.110584,-0.057160,-0.228810,0.023413,-0.220296,1.253051,2.109984,9.227900,-0.997003,-0.066791,-0.001776,-0.038879,1.057847,-0.246902,-0.487418,1.629027,3.999021,7.851558,-0.984420,-0.139180,0.103282,-0.029511
0.211894,-0.111810,0.081540,-1.780260,2.612962,8.202596,-0.991282,-0.044507,-0.109624,-0.057901,-0.237324,-0.053212,0.011707,1.999511,2.396239,9.191889,-0.997076,-0.065507,0.000520,-0.039228,1.112123,-0.085139,-0.236260,1.495360,3.947141,8.555903,-0.982584,-0.152176,0.102737,-0.028415
0.156534,-0.106083,0.171533,-1.770689,2.641676,8.135597,-0.991110,-0.048282,-0.108674,-0.059590,-0.303306,-0.134093,0.196883,1.496581,2.552489,9.663080,-0.997087,-0.063900,0.003519,-0.041385,1.020599,-0.286279,-0.056404,2.351073,2.712401,8.508906,-0.980523,-0.162347,0.106348,-0.030012
0.088357,-0.129809,0.172897,-1.808974,2.306681,8.039884,-0.990969,-0.051385,-0.107554,-0.061342,-0.301178,-0.358646,0.308627,1.162109,2.297972,9.458612,-0.997008,-0.062504,0.008711,-0.044533,0.783275,-0.291600,-0.242645,2.239989,2.068480,8.202510,-0.979138,-0.168860,0.109170,-0.029127
0.035997,-0.129809,0.122446,-1.579263,1.808974,7.752745,-0.990901,-0.053928,-0.106169,-0.062660,-0.292664,-0.641732,0.488483,1.374511,1.256103,8.997798,-0.996812,-0.060133,0.017477,-0.049360,0.698136,-0.210718,0.089396,2.102660,2.279052,7.718502,-0.977806,-0.174357,0.111684,-0.031827
