0.009817,-0.046360,0.038179,-0.181855,0.583849,9.207582,0.999193,0.033275,0.010102,0.019883,0.008514,-0.005321,0.018092,-2.078856,0.431518,9.135737,0.996182,0.021174,0.080772,0.025303,0.011707,-0.007450,-0.009578,-0.696411,2.318114,9.268183,0.994316,0.104393,0.020708,-0.000935
0.014454,-0.048269,0.031089,-0.220140,0.555135,9.293723,0.999196,0.033093,0.009824,0.020165,0.006385,-0.009578,0.021285,-2.183837,0.421142,9.169306,0.996152,0.021241,0.081067,0.025497,0.005321,-0.024477,-0.014899,-0.643921,2.338255,9.231562,0.994277,0.104766,0.020700,-0.001126
0.011726,-0.040361,0.039543,-0.086142,0.564706,9.351151,0.999198,0.033003,0.009077,0.020555,0.007450,-0.007450,0.017028,-2.158202,0.417480,9.210199,0.996121,0.021309,0.081384,0.025648,0.000000,0.000000,0.038312,-0.581054,2.396239,9.304804,0.994236,0.105128,0.020822,-0.000755
0.014181,-0.046633,0.050996,-0.181855,0.612563,9.322437,0.999188,0.033040,0.008979,0.021034,0.002128,-0.006385,0.036184,-2.160643,0.478515,9.210199,0.996084,0.021376,0.081706,0.025997,0.001064,0.000000,0.044698,-0.504760,2.408446,9.310907,0.994193,0.105524,0.020874,-0.000313
0.016362,-0.056723,0.053996,-0.153141,0.583849,9.245867,0.999189,0.032822,0.008386,0.021551,0.006385,-0.011707,0.032991,-2.095336,0.454101,9.190668,0.996051,0.021469,0.081978,0.026309,0.011707,-0.009578,0.020220,-0.513305,2.385252,9.291986,0.994141,0.106016,0.020870,-0.000129
0.012817,-0.061905,0.041179,-0.076570,0.564706,9.293723,0.999191,0.032735,0.007432,0.021950,0.009578,-0.022349,0.017028,-2.216185,0.424804,9.158320,0.996031,0.021566,0.082147,0.026455,0.017028,-0.022349,0.015963,-0.614013,2.331542,9.298700,0.994089,0.106511,0.020852,-0.000015
0.014454,-0.064359,0.022089,-0.086142,0.478565,9.236296,0.999199,0.032515,0.006664,0.022150,0.013835,-0.018092,0.006385,-2.188720,0.411987,9.190058,0.996010,0.021684,0.082361,0.026491,0.018092,-0.017028,0.010642,-0.552368,2.247924,9.298700,0.994034,0.107013,0.020894,0.000052
0.013090,-0.060541,0.014726,-0.105284,0.555135,9.255438,0.999209,0.032264,0.006010,0.022276,0.017028,-0.010642,0.005321,-2.147826,0.357666,9.209589,0.995983,0.021794,0.082647,0.026513,0.010642,-0.003193,0.021285,-0.458984,2.289428,9.322504,0.993980,0.107501,0.020931,0.000256
0.017181,-0.064632,0.016908,-0.076570,0.641276,9.312865,0.999193,0.032798,0.005165,0.022431,0.010642,-0.007450,0.022349,-2.093505,0.405884,9.219965,0.995950,0.021880,0.082962,0.026713,0.009578,-0.007450,0.009578,-0.475464,2.348631,9.310907,0.993929,0.107975,0.020943,0.000339
0.012272,-0.064086,0.030543,-0.028714,0.622134,9.322437,0.999184,0.033001,0.004123,0.022728,0.013835,-0.012771,0.013835,-2.189330,0.419922,9.172968,0.995922,0.022004,0.083228,0.026824,0.013835,-0.021285,-0.025542,-0.529785,2.380980,9.351191,0.993876,0.108466,0.020908,0.000051
