0.289616,-0.181078,-0.242710,-5.044070,0.287139,7.953743,0.958695,0.007292,0.283289,-0.024279,0.254352,-0.080882,-0.239452,-0.026245,-1.958007,9.585566,0.978709,-0.079372,-0.006088,0.189167,0.206461,0.048955,-0.184112,1.832274,0.455932,9.487909,0.979620,0.006886,-0.086106,-0.181310
0.283343,-0.190895,-0.312796,-5.111069,0.373280,7.771888,0.959112,0.009453,0.281468,-0.027982,0.279893,-0.070239,-0.391638,-0.159912,-1.876220,9.578241,0.979627,-0.076858,-0.006650,0.185394,0.206461,0.018092,-0.183048,1.764525,0.452270,9.549555,0.979254,0.009074,-0.086682,-0.182913
0.296161,-0.184350,-0.365428,-5.005785,0.449851,7.676175,0.959474,0.011593,0.279692,-0.032226,0.301178,-0.075561,-0.471455,-0.373535,-1.672973,9.584955,0.980687,-0.074041,-0.006942,0.180868,0.199011,0.017028,-0.168149,1.715697,0.630493,9.494623,0.978908,0.011473,-0.087148,-0.184400
0.310341,-0.160898,-0.390790,-5.015356,0.583849,7.551748,0.959719,0.013791,0.278190,-0.036755,0.283086,-0.122387,-0.445913,-0.643921,-1.379394,9.458002,0.981675,-0.071058,-0.007564,0.176632,0.184112,0.018092,-0.163892,1.483153,0.713501,9.611200,0.978602,0.013806,-0.087110,-0.185876
0.309796,-0.114537,-0.349066,-5.034499,0.756132,7.503892,0.959823,0.016114,0.277130,-0.040877,0.199011,-0.181984,-0.226682,-0.654907,-1.135253,9.404902,0.982201,-0.068691,-0.008769,0.174578,0.161763,0.010642,-0.174534,1.252441,0.717773,9.735712,0.978284,0.015758,-0.086940,-0.187468
0.292070,-0.069813,-0.319341,-5.206782,0.698704,7.274181,0.959764,0.018292,0.276610,-0.044679,0.145800,-0.206461,-0.139414,-0.540161,-1.292114,9.512323,0.982519,-0.066928,-0.010241,0.173390,0.142607,-0.011707,-0.203268,0.930175,0.806884,9.792475,0.977891,0.017477,-0.086934,-0.189359
0.260163,-0.027271,-0.301887,-5.407779,0.851845,7.302895,0.959582,0.020221,0.276515,-0.048221,0.119194,-0.221360,-0.074496,-0.561523,-1.324462,9.541010,0.982696,-0.065452,-0.011869,0.172845,0.120258,-0.053212,-0.254352,0.814209,0.915527,9.740595,0.977360,0.018963,-0.087291,-0.191778
0.223893,0.010363,-0.261254,-5.446064,0.937986,7.341180,0.959311,0.021942,0.276777,-0.051262,0.110680,-0.241581,-0.051083,-0.679931,-1.340331,9.499506,0.982818,-0.064048,-0.013701,0.172539,0.093652,-0.096845,-0.260737,0.842285,1.007079,9.720453,0.976773,0.020138,-0.088037,-0.194292
0.188441,0.049633,-0.224438,-5.493921,0.717847,7.350751,0.958935,0.023393,0.277466,-0.053858,0.087267,-0.254352,-0.023413,-0.560302,-1.344604,9.551386,0.982870,-0.062871,-0.015686,0.172509,0.070239,-0.127708,-0.259673,0.964355,1.113891,9.708246,0.976152,0.021072,-0.089076,-0.196824
0.151353,0.100629,-0.221711,-5.551349,0.545564,7.331609,0.958409,0.024465,0.278697,-0.056330,0.023413,-0.275636,0.000000,-0.304565,-1.478881,9.641108,0.982823,-0.062419,-0.018047,0.172706,0.052147,-0.170277,-0.255416,1.071777,1.103515,9.622797,0.975495,0.021753,-0.090505,-0.199340
0.119173,0.125991,-0.244073,-5.522635,0.162712,7.092326,0.957788,0.025028,0.280233,-0.058963,0.003193,-0.301178,0.031927,-0.584106,-1.912841,9.683222,0.982694,-0.062187,-0.020736,0.173226,0.036184,-0.219232,-0.224553,1.069335,1.071166,9.683832,0.974853,0.022121,-0.092359,-0.201578
