0.001909,0.007363,0.045269,-4.441079,-0.143569,8.212168,-0.968653,0.017562,-0.241944,-0.053451,0.000000,0.001064,-0.003193,-3.171995,1.535644,8.765864,-0.971408,-0.075679,-0.179664,-0.135471,-0.006385,0.020220,0.038312,-2.634886,0.103149,9.339594,-0.987552,-0.021746,-0.127204,0.089879
0.004091,-0.003545,0.035179,-4.469793,-0.172283,8.202596,-0.968586,0.017728,-0.242145,-0.053710,-0.009578,-0.018092,0.022349,-2.958372,1.543578,8.784785,-0.971484,-0.075339,-0.179252,-0.135659,-0.001064,0.002128,0.024477,-2.597655,0.063477,9.321894,-0.987535,-0.021521,-0.127523,0.089670
0.006000,0.001091,0.033816,-4.383651,-0.133998,8.288737,-0.968621,0.017889,-0.241939,-0.053947,-0.020220,-0.009578,0.042569,-3.114622,1.510619,8.728023,-0.971501,-0.074845,-0.179081,-0.136037,0.001064,-0.006385,0.005321,-2.512206,0.051880,9.395136,-0.987537,-0.021151,-0.127566,0.089671
0.008727,0.003818,0.024544,-4.364509,-0.133998,8.298309,-0.968668,0.017991,-0.241708,-0.054101,0.009578,-0.010642,-0.002128,-3.236692,1.504516,8.686519,-0.971531,-0.074577,-0.179119,-0.135916,0.005321,-0.008514,-0.001064,-2.487181,0.058594,9.351801,-0.987540,-0.020805,-0.127553,0.089742
0.007636,0.013090,0.022907,-4.316652,-0.124427,8.327023,-0.968709,0.017982,-0.241506,-0.054272,-0.011707,0.011707,0.024477,-3.016966,1.610106,8.736567,-0.971548,-0.074152,-0.179034,-0.136142,0.002128,-0.004257,0.026606,-2.499388,0.078125,9.327997,-0.987552,-0.020492,-0.127658,0.089531
0.007090,0.009272,0.031089,-4.335794,-0.095713,8.317451,-0.968758,0.017887,-0.241256,-0.054542,-0.007450,-0.005321,-0.017028,-3.149412,1.636962,8.685298,-0.971606,-0.073678,-0.179087,-0.135911,0.002128,0.002128,0.035120,-2.479247,0.104370,9.332270,-0.987572,-0.020174,-0.127761,0.089238
0.017181,0.004091,0.029452,-4.393222,-0.124427,8.317451,-0.968784,0.017973,-0.241109,-0.054704,-0.010642,-0.003193,0.029799,-3.062132,1.661986,8.762813,-0.971638,-0.073280,-0.178879,-0.136171,0.010642,-0.003193,0.003193,-2.419432,0.093994,9.396967,-0.987610,-0.019972,-0.127480,0.089258
0.011726,0.008999,0.028089,-4.393222,-0.124427,8.355737,-0.968814,0.018057,-0.240943,-0.054880,0.007450,0.004257,0.037248,-3.049925,1.624145,8.787837,-0.971635,-0.073067,-0.178751,-0.136479,0.007450,-0.002128,0.000000,-2.380980,0.053101,9.362177,-0.987643,-0.019720,-0.127233,0.089308
0.016635,-0.007090,0.022907,-4.335794,-0.114855,8.298309,-0.968901,0.017997,-0.240566,-0.055022,0.001064,0.001064,0.004257,-3.051756,1.597899,8.710322,-0.971679,-0.072712,-0.178664,-0.136466,0.005321,0.009578,0.022349,-2.445067,0.087891,9.368891,-0.987665,-0.019426,-0.127226,0.089142
0.022907,-0.004909,0.015817,-4.297510,-0.095713,8.221739,-0.968992,0.017830,-0.240191,-0.055096,0.017028,-0.014899,-0.019156,-3.103026,1.563720,8.659053,-0.971753,-0.072475,-0.178584,-0.136170,0.008514,0.004257,0.027670,-2.451170,0.121460,9.378656,-0.987708,-0.019200,-0.127076,0.088922
0.024816,0.002727,0.015544,-4.278367,-0.076570,8.298309,-0.969069,0.017536,-0.239883,-0.055189,0.015963,-0.001064,-0.011707,-3.052977,1.622924,8.748164,-0.971816,-0.072252,-0.178477,-0.135978,0.013835,0.000000,0.003193,-2.423094,0.075073,9.366449,-0.987731,-0.018980,-0.126906,0.088954
0.027271,0.012545,0.009545,-4.316652,-0.095713,8.346166,-0.969123,0.017343,-0.239677,-0.055191,0.006385,-0.006385,-0.019156,-2.982786,1.625976,8.793330,-0.971919,-0.072016,-0.178185,-0.135754,0.014899,0.009578,0.001064,-2.460326,0.092163,9.298090,-0.987700,-0.018774,-0.127145,0.0890080.024816,0.011726,0.007909,-4.307081,-0.124427,8.374879,-0.969174,0.017255,-0.239485,-0.055164,0.022349,-0.014899,-0.022349,-3.062132,1.617431,8.724971,-0.972010,-0.071838,-0.178007,-0.135431,0.021285,0.021285,0.012771,-2.518919,0.089111,9.324335,-0.987639,-0.018804,-0.127658,0.088935
0.021817,0.015272,0.019090,-4.383651,-0.095713,8.298309,-0.969103,0.017375,-0.239752,-0.055203,0.013835,-0.008514,0.001064,-3.103026,1.646117,8.751216,-0.972050,-0.071597,-0.177951,-0.135343,0.027670,0.026606,0.009578,-2.526854,0.110474,9.339594,-0.987563,-0.018967,-0.128254,0.088893
0.019362,0.021271,0.035179,-4.345366,-0.057428,8.394022,-0.969122,0.017044,-0.239630,-0.055510,0.023413,0.023413,0.027670,-3.062742,1.704101,8.779292,-0.972018,-0.071516,-0.178003,-0.135550,0.022349,0.031927,0.005321,-2.555541,0.046387,9.345087,-0.987491,-0.018930,-0.128810,0.088903
0.008999,0.025635,0.032452,-4.412365,0.000000,8.336594,-0.969016,0.016525,-0.240005,-0.055890,0.021285,0.026606,-0.001064,-3.076170,1.703490,8.834224,-0.972021,-0.071363,-0.178097,-0.135486,0.012771,0.039377,0.008514,-2.634886,0.034180,9.345697,-0.987403,-0.018892,-0.129513,0.088858
-0.000818,0.026453,0.038452,-4.374080,-0.057428,8.221739,-0.968849,0.016582,-0.240598,-0.056230,0.040441,0.028734,-0.029799,-3.114622,1.654052,8.670039,-0.971991,-0.071300,-0.178599,-0.135068,0.009578,0.035120,0.026606,-2.681883,0.142822,9.343256,-0.987329,-0.019096,-0.130228,0.088598
-0.003000,0.026180,0.047724,-4.316652,0.000000,8.221739,-0.968808,0.016195,-0.240658,-0.056773,0.029799,0.051083,-0.015963,-3.194578,1.622924,8.630366,-0.971886,-0.071194,-0.179398,-0.134821,0.003193,0.029799,0.058533,-2.607420,0.156250,9.279169,-0.987291,-0.019323,-0.130880,0.088009
-0.009545,0.026998,0.050451,-4.508078,-0.066999,8.193025,-0.968628,0.016270,-0.241263,-0.057259,0.017028,0.073432,0.008514,-3.181150,1.716918,8.728633,-0.971705,-0.071023,-0.180421,-0.134854,0.003193,0.028734,0.056404,-2.503661,0.217895,9.279169,-0.987313,-0.019835,-0.131042,0.087399
-0.007636,0.033543,0.020998,-4.517649,-0.124427,8.212168,-0.968461,0.016527,-0.241878,-0.057423,0.020220,0.079817,0.000000,-3.306273,1.581420,8.668208,-0.971531,-0.070815,-0.181476,-0.134798,0.011707,0.035120,0.015963,-2.506102,0.133057,9.385981,-0.987323,-0.019779,-0.131060,0.087277
-0.004636,0.040633,0.016635,-4.383651,-0.057428,8.231310,-0.968376,0.016928,-0.242172,-0.057495,0.028734,0.064918,-0.014899,-3.222654,1.579589,8.585811,-0.971411,-0.070642,-0.182354,-0.134570,0.018092,0.026606,-0.027670,-2.423705,0.091553,9.423212,-0.987306,-0.019743,-0.130984,0.087593
