0.030271,-0.052087,-0.014454,-9.619147,0.641276,-1.636691,-0.547189,0.348415,-0.682455,-0.336807,-0.028734,-0.034055,-0.007450,3.054808,1.606444,9.111934,-0.723281,-0.165813,0.051517,-0.668362,0.097909,0.069175,-0.240517,-2.125853,2.783201,8.919063,-0.811712,-0.044690,-0.196295,-0.548257
0.024816,-0.024544,-0.016362,-9.724431,0.784846,-1.789831,-0.546498,0.348619,-0.683212,-0.336182,-0.026606,-0.019156,-0.002128,3.027952,1.758422,9.118037,-0.723098,-0.167555,0.052290,-0.668065,0.118130,0.040441,-0.173470,-2.276610,2.911375,8.969111,-0.812468,-0.046610,-0.196159,-0.547025
0.015544,0.081267,-0.002727,-9.753145,0.890130,-1.684547,-0.546034,0.347701,-0.683584,-0.337127,-0.028734,-0.005321,0.011707,2.955321,1.812133,9.170527,-0.723076,-0.169006,0.051525,-0.667783,0.094717,0.043634,-0.068111,-2.391356,2.916868,9.016109,-0.812646,-0.048526,-0.195868,-0.546698
0.003545,0.142899,0.011726,-9.963714,1.004985,-1.588834,-0.545380,0.347127,-0.684043,-0.337846,-0.013835,-0.006385,-0.008514,2.809447,1.850585,9.196772,-0.723451,-0.169008,0.049690,-0.667516,0.054276,0.058533,-0.002128,-2.361449,2.861937,9.016719,-0.812578,-0.049672,-0.195054,-0.546987
-0.006000,0.090539,0.031907,-10.116854,0.928415,-1.483550,-0.545433,0.346684,-0.683907,-0.338491,-0.019156,-0.008514,-0.013835,2.794798,1.771239,9.231562,-0.723910,-0.167882,0.048269,-0.667406,0.009578,0.069175,0.054276,-2.301024,2.725218,9.018550,-0.812365,-0.049643,-0.193812,-0.547747
-0.004363,-0.011999,0.047724,-10.021141,0.823131,-1.473979,-0.546332,0.346041,-0.683130,-0.339267,-0.015963,-0.018092,-0.022349,2.849730,1.657714,9.254145,-0.724145,-0.166110,0.049103,-0.667535,-0.009578,0.062790,0.054276,-2.335204,2.524413,9.046016,-0.812291,-0.048572,-0.192578,-0.548388
0.007636,-0.070631,0.053178,-9.934999,0.717847,-1.646262,-0.547881,0.345936,-0.681970,-0.339209,-0.006385,-0.017028,-0.054276,2.825316,1.630858,9.241938,-0.724610,-0.164363,0.049605,-0.667425,-0.020220,0.044698,0.025542,-2.408446,2.471922,8.944087,-0.812443,-0.047028,-0.191395,-0.548711
0.008999,-0.071177,0.053451,-9.734002,0.784846,-1.674976,-0.549148,0.346356,-0.681097,-0.338485,0.001064,-0.005321,-0.081946,2.868040,1.640014,9.281610,-0.725100,-0.162947,0.050727,-0.667155,-0.021285,0.021285,-0.010642,-2.539671,2.514037,8.932490,-0.812836,-0.045002,-0.190630,-0.548565
0.000545,-0.066268,0.035725,-9.686146,0.890130,-1.646262,-0.548797,0.344692,-0.681337,-0.340267,0.006385,0.009578,-0.081946,2.955321,1.754149,9.262079,-0.725473,-0.164845,0.050507,-0.666300,-0.009578,-0.008514,-0.048955,-2.681883,2.614745,8.944697,-0.813313,-0.043016,-0.191145,-0.547838
-0.008454,-0.061359,0.014454,-9.695718,1.014557,-1.694118,-0.548031,0.343530,-0.681879,-0.341587,0.001064,0.024477,-0.061725,2.810667,1.839599,9.208368,-0.726080,-0.165604,0.048463,-0.665602,-0.011707,-0.030863,-0.055340,-2.652586,2.749632,8.831172,-0.813448,-0.042842,-0.192688,-0.547110
