0.012272,-0.042270,0.015817,1.397408,0.488136,9.178867,0.799487,-0.024212,-0.076699,-0.595267,0.006385,-0.009578,0.003193,-0.501098,-1.027831,9.476313,0.850831,-0.031693,0.047425,-0.522326,0.001064,-0.009578,0.019156,-0.325928,0.009155,9.669184,0.661028,0.013447,0.010043,-0.750168
0.010363,-0.040633,0.011999,1.512264,0.468993,9.188439,0.799518,-0.024675,-0.077345,-0.595123,0.009578,-0.014899,0.009578,-0.479736,-1.049804,9.517206,0.850872,-0.031920,0.047571,-0.522233,0.001064,-0.007450,0.023413,-0.376587,0.038452,9.614252,0.661200,0.013752,0.010174,-0.750009
0.003545,-0.034907,0.015272,1.473979,0.468993,9.226724,0.799579,-0.025226,-0.077808,-0.594958,0.011707,-0.023413,0.023413,-0.433349,-1.008911,9.528803,0.850996,-0.032268,0.047103,-0.522051,0.002128,-0.006385,0.009578,-0.379638,0.018921,9.678949,0.661267,0.013964,0.010431,-0.749943
0.007909,-0.020726,0.019362,1.435694,0.535992,9.236296,0.799657,-0.024938,-0.078181,-0.594815,0.002128,-0.022349,0.007450,-0.459594,-0.964355,9.463495,0.851067,-0.031964,0.046907,-0.521972,0.007450,-0.010642,-0.002128,-0.327759,0.038452,9.696650,0.661258,0.013943,0.009905,-0.749958
0.009817,-0.026998,0.030543,1.435694,0.526421,9.150154,0.799793,-0.024729,-0.078691,-0.594575,0.009578,-0.014899,-0.002128,-0.621338,-1.026000,9.480585,0.851064,-0.031831,0.047106,-0.521967,0.004257,-0.009578,0.003193,-0.266723,-0.000610,9.697260,0.661284,0.013509,0.009725,-0.749945
0.011726,-0.030271,0.011726,1.473979,0.459422,9.131011,0.799850,-0.025221,-0.079035,-0.594432,0.009578,-0.009578,0.007450,-0.526123,-1.024780,9.506830,0.851103,-0.031749,0.047372,-0.521884,-0.001064,-0.007450,0.018092,-0.305786,0.051880,9.689936,0.661427,0.013476,0.009282,-0.749825
0.009545,-0.026725,0.003818,1.531407,0.449851,9.159725,0.799852,-0.025675,-0.079450,-0.594354,0.003193,-0.012771,0.018092,-0.436401,-1.060790,9.557489,0.851182,-0.032166,0.047347,-0.521731,0.003193,-0.009578,0.004257,-0.379638,0.039062,9.655146,0.661455,0.013730,0.009453,-0.749794
0.008999,-0.027543,0.000273,1.512264,0.507278,9.188439,0.799809,-0.025926,-0.080084,-0.594315,0.023413,-0.018092,0.014899,-0.397949,-0.955200,9.521479,0.851288,-0.032002,0.046682,-0.521629,0.005321,-0.010642,0.004257,-0.351562,0.017090,9.638056,0.661480,0.013791,0.009728,-0.749767
0.004363,-0.016908,0.014999,1.521835,0.545564,9.178867,0.799853,-0.025929,-0.080628,-0.594183,0.005321,-0.011707,-0.001064,-0.487060,-0.971679,9.490351,0.851299,-0.031721,0.046821,-0.521616,0.005321,-0.008514,0.011707,-0.356445,0.040894,9.707636,0.661564,0.014104,0.009838,-0.749686
0.009817,-0.020180,0.027816,1.540978,0.459422,9.131011,0.800005,-0.026372,-0.080957,-0.593913,0.008514,-0.003193,0.003193,-0.529175,-1.026000,9.501947,0.851312,-0.031631,0.047147,-0.521571,0.004257,-0.005321,0.014899,-0.255737,0.028687,9.697870,0.661680,0.013764,0.009543,-0.749593
0.012545,-0.019090,0.017726,1.531407,0.449851,9.169296,0.800111,-0.026797,-0.081158,-0.593725,0.006385,0.003193,0.010642,-0.422973,-0.977783,9.510492,0.851371,-0.031663,0.046760,-0.521506,0.003193,-0.003193,0.003193,-0.256958,-0.032959,9.671625,0.661704,0.013364,0.009540,-0.749580
0.009817,-0.019635,0.004091,1.493121,0.478565,9.236296,0.800155,-0.026902,-0.080983,-0.593684,-0.006385,-0.003193,0.015963,-0.433349,-0.998535,9.535517,0.851437,-0.032111,0.046667,-0.521381,0.004257,-0.001064,0.003193,-0.347290,0.006714,9.688105,0.661721,0.013442,0.009896,-0.749559
0.014181,-0.013908,0.003000,1.540978,0.516850,9.303294,0.800132,-0.026818,-0.081568,-0.593639,0.005321,-0.010642,0.011707,-0.470581,-1.031494,9.534906,0.851488,-0.032265,0.046920,-0.521265,0.005321,-0.012771,-0.009578,-0.264282,0.048218,9.710688,0.661655,0.013179,0.009427,-0.749627
0.013363,-0.007636,0.010636,1.560120,0.507278,9.169296,0.800171,-0.026965,-0.082044,-0.593515,0.012771,-0.004257,-0.003193,-0.477905,-0.958862,9.518427,0.851496,-0.031790,0.046902,-0.521283,0.006385,-0.010642,0.000000,-0.209961,0.010986,9.739985,0.661659,0.012795,0.009110,-0.749634
0.015272,-0.025635,0.024544,1.588834,0.478565,9.169296,0.800291,-0.027349,-0.082543,-0.593266,-0.005321,0.000000,-0.001064,-0.500488,-0.988159,9.491571,0.851490,-0.031652,0.047283,-0.521267,0.002128,-0.010642,0.018092,-0.223389,0.016479,9.671625,0.661799,0.012387,0.008818,-0.749521
0.012272,-0.019090,0.008999,1.560120,0.459422,9.131011,0.800342,-0.027769,-0.082780,-0.593145,0.000000,-0.003193,0.010642,-0.399780,-1.008300,9.543451,0.851538,-0.031961,0.046993,-0.521196,0.003193,-0.012771,0.004257,-0.277099,0.014648,9.672846,0.661832,0.011914,0.008741,-0.749501
0.012545,-0.016908,0.006000,1.569692,0.488136,9.178867,0.800361,-0.028123,-0.083173,-0.593048,0.008514,-0.010642,0.009578,-0.370483,-0.994872,9.534906,0.851592,-0.032159,0.046528,-0.521137,0.004257,-0.017028,-0.011707,-0.307007,-0.023193,9.672235,0.661740,0.011696,0.008980,-0.749583
