0.022635,0.015817,0.035452,-2.392823,1.244268,8.882157,0.690605,-0.052557,0.140974,0.707403,-0.038312,-0.007450,0.028734,-0.617065,2.075804,9.288324,0.711311,0.057972,0.090007,0.694670,-0.114937,0.064918,-0.007450,2.706908,1.788329,8.928828,0.704446,0.157437,-0.026745,0.691553
0.006000,0.007636,0.040633,-2.364109,1.148555,8.997013,0.690470,-0.051538,0.139460,0.707910,-0.050019,-0.020220,-0.038312,-0.671997,2.098998,9.301752,0.711493,0.057682,0.089704,0.694547,-0.089396,0.056404,0.056404,2.506102,1.818847,8.834834,0.704153,0.156534,-0.027069,0.692044
-0.003272,-0.006818,0.020453,-2.364109,1.148555,8.930014,0.690489,-0.050499,0.137775,0.708297,-0.054276,-0.008514,-0.025542,-0.515136,2.214965,9.393305,0.711563,0.057432,0.089411,0.694535,-0.083010,0.077689,0.126644,2.489012,1.736449,8.986201,0.703372,0.155433,-0.027334,0.693075
-0.016362,-0.026725,0.001091,-2.392823,1.244268,8.882157,0.690296,-0.048571,0.138176,0.708542,-0.050019,0.010642,-0.011707,-0.558471,2.207030,9.376825,0.711517,0.057071,0.089301,0.694626,-0.121322,0.109616,0.131965,2.525633,1.738891,9.108882,0.702623,0.153847,-0.027654,0.694176
-0.035452,-0.033270,0.012545,-2.574677,1.493121,8.949157,0.689952,-0.047952,0.139530,0.708653,-0.062790,0.008514,-0.053212,-0.650024,2.213134,9.395746,0.711770,0.056555,0.089160,0.694426,-0.202204,0.153249,0.106423,2.456664,1.708373,9.607538,0.702205,0.151253,-0.028139,0.695148
-0.042815,-0.023726,0.005454,-2.584249,1.196411,8.815159,0.689870,-0.049586,0.140248,0.708480,-0.070239,-0.039377,-0.070239,-0.769043,2.176512,9.442133,0.712192,0.056227,0.088674,0.694083,-0.252223,0.125579,-0.050019,2.373045,1.631469,9.555658,0.702940,0.148511,-0.028919,0.694965
-0.038179,-0.015817,-0.024816,-2.584249,0.947558,8.901300,0.690262,-0.051629,0.139176,0.708162,-0.058533,-0.050019,0.019156,-0.726318,1.921386,9.553217,0.712007,0.056018,0.087987,0.694377,-0.263930,0.123451,-0.105359,2.283324,1.303100,9.502558,0.704061,0.145545,-0.029837,0.694418
-0.052905,-0.005454,-0.051814,-2.507678,0.803988,8.834301,0.690867,-0.053620,0.137574,0.707738,-0.058533,-0.021285,0.100038,-0.802612,1.759032,9.445795,0.711251,0.055562,0.087444,0.695256,-0.261801,0.197947,-0.042569,2.107543,1.111450,9.379877,0.704761,0.141926,-0.030314,0.694436
-0.053723,-0.016090,-0.088357,-2.392823,0.899701,8.796016,0.691772,-0.055009,0.135369,0.707172,-0.051083,-0.056404,-0.028734,-0.815429,1.664428,9.301142,0.711428,0.055242,0.086763,0.695185,-0.161763,0.203268,-0.031927,2.074584,1.054687,9.432367,0.705238,0.138967,-0.030080,0.694561
-0.046633,-0.014454,-0.130082,-2.593820,0.957129,8.834301,0.692764,-0.057348,0.135114,0.706063,-0.068111,-0.086203,-0.095781,-0.869750,1.840209,9.307856,0.712101,0.055025,0.085919,0.694619,-0.207525,0.244773,-0.109616,2.246703,1.537475,9.301752,0.706311,0.135856,-0.029599,0.694107
-0.037361,-0.003272,-0.147808,-2.565106,0.995414,8.843872,0.693790,-0.059580,0.135467,0.704802,-0.068111,-0.068111,-0.122387,-0.888671,1.909179,9.401239,0.712940,0.054685,0.085262,0.693865,-0.200076,0.249030,-0.167084,2.479857,1.848143,9.440302,0.707750,0.133069,-0.028924,0.693209
-0.035452,0.003272,-0.181078,-2.555535,1.033699,8.824730,0.694791,-0.060353,0.137017,0.703450,-0.071304,-0.046826,-0.086203,-0.887451,1.928710,9.380487,0.713512,0.054225,0.084736,0.693378,-0.237324,0.208590,-0.116001,2.465819,1.638183,9.365839,0.708852,0.130230,-0.028978,0.692619
-0.030271,0.026998,-0.217893,-2.459822,0.947558,8.910872,0.696504,-0.060636,0.135005,0.702119,-0.069175,-0.055340,-0.133029,-1.119995,1.831054,9.342035,0.714432,0.053637,0.084274,0.692532,-0.238388,0.223489,-0.285214,1.888427,1.647338,9.321283,0.711172,0.127094,-0.028390,0.690845
-0.014454,0.013363,-0.255800,-2.402394,0.937986,8.776874,0.698445,-0.060190,0.133216,0.700569,-0.073432,-0.059597,-0.152185,-1.007690,1.806029,9.243158,0.715487,0.053086,0.083717,0.691552,-0.240517,0.264994,-0.241581,1.740111,1.439819,9.286493,0.713189,0.123499,-0.027618,0.689448
0.005181,0.023726,-0.281980,-2.488536,0.899701,8.786445,0.700630,-0.062296,0.132090,0.698413,-0.078753,-0.057469,-0.156442,-0.796508,1.813353,9.404291,0.716565,0.052591,0.083016,0.690558,-0.238388,0.346940,-0.207525,1.719970,1.398315,9.140010,0.714967,0.119393,-0.026322,0.688380
0.005727,0.025362,-0.338158,-2.555535,0.775275,8.891729,0.703185,-0.064553,0.131043,0.695833,-0.085139,-0.063854,-0.133029,-0.623169,1.808471,9.515375,0.717488,0.052205,0.082109,0.689736,-0.207525,0.434207,-0.258608,1.634521,1.387939,9.136958,0.717066,0.114926,-0.024107,0.687037
-0.007090,0.024271,-0.391063,-2.383251,0.842274,9.016156,0.706015,-0.064074,0.129439,0.693307,-0.077689,-0.093652,-0.216039,-0.701294,1.714477,9.484247,0.719021,0.051918,0.081098,0.688280,-0.180920,0.508703,-0.236260,1.416015,1.658324,9.132686,0.718995,0.110236,-0.020963,0.685892
-0.008181,0.015817,-0.413425,-2.344966,1.033699,8.757730,0.708700,-0.062853,0.129675,0.690629,-0.084074,-0.123451,-0.324591,-0.547485,1.807860,9.342035,0.721314,0.051859,0.079881,0.686024,-0.164956,0.316077,-0.413986,1.380004,2.277220,9.003901,0.722062,0.107401,-0.018654,0.683180
-0.014726,-0.009545,-0.435241,-2.373680,1.100698,8.748159,0.711504,-0.061665,0.130075,0.687772,-0.109616,-0.162828,-0.313949,-0.364380,1.983641,9.460443,0.723555,0.052093,0.078190,0.683837,-0.118130,0.427821,-0.384188,1.568603,2.322997,9.052730,0.724848,0.104270,-0.015377,0.680793
-0.041452,-0.010908,-0.452967,-2.488536,1.205983,8.767303,0.714342,-0.061112,0.130854,0.684726,-0.105359,-0.174534,-0.304370,-0.357055,2.119750,9.541010,0.725728,0.052516,0.076518,0.681688,-0.075561,0.469326,-0.398023,1.747436,2.648314,9.176630,0.727645,0.101374,-0.011524,0.678319
-0.076358,0.000000,-0.450240,-2.574677,1.186840,8.920443,0.717100,-0.061045,0.131607,0.681698,-0.113873,-0.176663,-0.244773,-0.402832,2.097167,9.461054,0.727502,0.052906,0.074792,0.679956,-0.055340,0.353325,-0.367160,1.525268,2.495726,9.353022,0.730177,0.099272,-0.008394,0.675950
-0.111537,0.006000,-0.432787,-2.632105,1.311267,8.968299,0.719695,-0.061282,0.132196,0.678822,-0.116001,-0.206461,-0.325655,-0.358276,2.111205,9.310297,0.729844,0.053469,0.072907,0.677603,-0.044698,0.247966,-0.412922,1.996459,2.376708,9.827265,0.732947,0.098056,-0.006263,0.673147
-0.122718,0.017726,-0.395426,-2.928815,1.521835,8.930014,0.721989,-0.062193,0.133084,0.676124,-0.133029,-0.232003,-0.344811,-0.469360,2.472533,9.357904,0.732325,0.054183,0.070983,0.675069,-0.035120,0.143671,-0.445913,2.158202,1.727294,10.488276,0.735890,0.097312,-0.005213,0.670046
-0.121082,0.056450,-0.334340,-3.101098,1.435694,8.939586,0.723814,-0.063666,0.134371,0.673777,-0.131965,-0.229874,-0.266058,-0.745239,2.495116,9.432367,0.734276,0.054797,0.069208,0.673082,-0.040441,-0.131965,-0.567236,2.415770,0.570068,10.842889,0.739600,0.097870,-0.006769,0.665852
-0.111810,0.107447,-0.289070,-2.928815,0.880559,9.016156,0.725365,-0.066675,0.135766,0.671535,-0.106423,-0.230938,-0.158571,-0.853881,1.975707,9.547724,0.735518,0.055315,0.067386,0.671867,-0.100038,-0.300114,-0.278829,1.613769,0.961914,10.251459,0.741447,0.098964,-0.009707,0.663596
-0.097084,0.120537,-0.263163,-2.794817,0.535992,9.016156,0.727097,-0.070337,0.134975,0.669444,-0.091524,-0.235195,-0.081946,-0.535888,1.407470,9.651484,0.736263,0.055821,0.065114,0.671232,-0.171341,-0.139414,-0.005321,2.207640,1.324462,10.191034,0.741522,0.098928,-0.012282,0.663475
-0.088630,0.088085,-0.281162,-2.785246,0.220140,8.882157,0.729019,-0.073599,0.133734,0.667249,-0.088331,-0.270315,-0.150057,-0.428467,1.154784,9.385981,0.737499,0.056441,0.062492,0.670072,-0.210718,-0.030863,0.333105,1.793212,0.889892,9.766230,0.739436,0.097454,-0.014650,0.665969
-0.074722,0.082358,-0.318523,-2.852245,0.009571,8.853444,0.731186,-0.076810,0.132579,0.664742,-0.085139,-0.282022,-0.242645,-0.406494,1.181030,9.544062,0.739357,0.057113,0.059886,0.668203,-0.183048,-0.160699,0.145800,0.997924,0.917968,9.059443,0.738634,0.096736,-0.017058,0.666905
-0.062450,0.080721,-0.413698,-2.545963,-0.334995,8.949157,0.734052,-0.079469,0.130825,0.661611,-0.080882,-0.323527,-0.260737,-0.374756,1.027831,9.738764,0.741358,0.057978,0.056922,0.666167,-0.183048,-0.242645,-0.148993,1.178588,0.863647,8.912959,0.739783,0.096716,-0.019910,0.665555
-0.056178,0.014454,-0.544597,-2.708675,-0.430708,8.824730,0.737826,-0.082106,0.128753,0.657485,-0.052147,-0.345876,-0.285214,-0.227051,0.898437,9.589228,0.743513,0.059180,0.053881,0.663909,-0.168149,0.125579,-0.409729,0.903320,0.886840,9.357294,0.742758,0.094181,-0.019421,0.662613
-0.060814,-0.038179,-0.644408,-2.785246,-0.267996,8.786445,0.742266,-0.084682,0.126315,0.652615,-0.023413,-0.318205,-0.351197,-0.170288,1.082763,9.578852,0.746061,0.060504,0.051393,0.661123,-0.126644,0.103231,-0.718357,0.470581,0.478515,9.997553,0.747736,0.091655,-0.018515,0.657373
-0.049633,-0.059723,-0.679042,-3.187240,-0.095713,8.738588,0.746734,-0.087460,0.125054,0.647373,-0.029799,-0.329912,-0.340554,-0.424194,0.879516,9.727167,0.748575,0.061541,0.048852,0.658373,-0.109616,0.015963,-0.825844,0.799560,0.449218,10.559687,0.753311,0.089970,-0.018285,0.651219
-0.013908,-0.011726,-0.658589,-3.359523,0.066999,8.824730,0.750873,-0.090010,0.125167,0.642194,-0.034055,-0.388445,-0.349068,-0.502929,0.930786,9.575800,0.751180,0.062891,0.045992,0.655477,-0.111744,-0.029799,-0.742834,1.472777,0.745849,10.451044,0.758229,0.089125,-0.018781,0.645589
0.009545,-0.012272,-0.635682,-3.215954,0.181855,8.843872,0.754786,-0.092085,0.125800,0.637169,-0.035120,-0.421436,-0.366096,-0.170898,1.169433,9.432367,0.753884,0.064777,0.042860,0.652394,-0.112809,-0.103231,-0.666209,1.190795,0.979003,9.837641,0.762613,0.088815,-0.019599,0.640423
-0.006000,-0.036543,-0.603502,-3.081956,0.086142,8.757730,0.758545,-0.094379,0.125740,0.632363,-0.045762,-0.388445,-0.373546,0.198364,1.392821,9.475092,0.756594,0.066734,0.039825,0.649244,-0.105359,-0.140479,-0.605548,1.079711,1.406249,9.213251,0.766565,0.089139,-0.020365,0.635617
-0.047997,-0.055360,-0.548415,-2.737389,-0.095713,8.719446,0.762305,-0.095980,0.122757,0.628172,-0.067047,-0.385252,-0.238388,0.370483,1.301269,9.746088,0.758438,0.068533,0.036422,0.647102,-0.114937,-0.086203,-0.438464,0.856933,1.337890,8.823237,0.769472,0.088880,-0.020779,0.632119
-0.086448,-0.018544,-0.469057,-2.584249,-0.210568,8.757730,0.765481,-0.097456,0.119717,0.624660,-0.089396,-0.399087,-0.102166,0.696411,1.083373,9.552607,0.759416,0.070337,0.032344,0.645977,-0.111744,-0.032991,-0.312884,0.906372,0.963134,9.266352,0.771588,0.087929,-0.021142,0.629655
-0.110447,0.046906,-0.394608,-2.651248,-0.373280,8.719446,0.768035,-0.100080,0.117316,0.621558,-0.092588,-0.343747,-0.055340,0.983886,1.175536,9.273066,0.760058,0.072046,0.028556,0.645211,-0.103231,-0.070239,-0.217103,1.110229,0.516967,10.158686,0.773076,0.086940,-0.022241,0.627927
-0.105811,0.100356,-0.336521,-2.632105,-0.382852,8.748159,0.770171,-0.102708,0.115301,0.618858,-0.092588,-0.284150,-0.048955,1.083984,1.375732,9.617304,0.760647,0.073501,0.025337,0.644488,-0.114937,-0.184112,-0.225617,1.500243,-0.138550,10.211786,0.774566,0.086419,-0.024888,0.626060
-0.107992,0.122446,-0.298342,-2.708675,-0.583849,8.910872,0.772004,-0.105740,0.113633,0.616367,-0.077689,-0.375674,0.078753,1.171874,1.369628,9.793085,0.760433,0.075680,0.021407,0.644630,-0.145800,-0.126644,-0.252223,1.282348,-0.344848,9.924921,0.776271,0.085093,-0.027198,0.624031
-0.127900,0.111810,-0.287434,-2.699104,-0.890130,9.025727,0.773743,-0.108882,0.111793,0.613970,-0.039377,-0.367160,0.081946,1.047363,1.199340,10.001215,0.760212,0.077803,0.017822,0.644748,-0.139414,-0.137286,-0.283086,1.507568,-0.247192,9.830927,0.778132,0.084087,-0.029618,0.621735
-0.153262,0.093266,-0.303796,-2.507678,-1.062413,9.083155,0.775599,-0.111769,0.109445,0.611529,-0.007450,-0.346940,0.074496,1.087646,0.793457,9.936518,0.760033,0.079698,0.014365,0.644812,-0.137286,-0.118130,-0.284150,1.718139,-0.021362,9.774775,0.779976,0.083256,-0.031889,0.619420
-0.167170,0.038724,-0.319341,-2.316252,-1.043271,9.064013,0.777606,-0.114019,0.106452,0.609087,0.013835,-0.400151,0.083010,1.238403,0.516357,9.807734,0.759788,0.081967,0.010420,0.644893,-0.120258,-0.142607,-0.391638,1.415404,0.087891,9.634394,0.782477,0.082633,-0.033868,0.616236
-0.164988,-0.035997,-0.344430,-2.478964,-0.813560,9.102298,0.779844,-0.115544,0.102837,0.606554,0.002128,-0.402280,0.054276,1.289062,0.564575,9.675898,0.759748,0.084184,0.006446,0.644707,-0.104295,-0.085139,-0.362903,1.691283,0.302124,9.571527,0.784765,0.082131,-0.035386,0.613302
-0.129809,-0.020180,-0.341703,-2.411965,-0.641276,9.169296,0.782070,-0.116001,0.099762,0.604110,-0.038312,-0.405473,0.064918,1.331176,0.728149,9.744867,0.759691,0.086200,0.002310,0.644535,-0.096845,-0.086203,-0.385252,2.036132,0.434570,9.887690,0.787144,0.081982,-0.036958,0.610171
-0.108265,0.001364,-0.299433,-2.287539,-0.382852,9.245867,0.783952,-0.115555,0.097755,0.602081,-0.092588,-0.413986,0.147928,1.428222,0.744628,9.823603,0.759155,0.087876,-0.002301,0.644940,-0.122387,-0.122387,-0.266058,1.659545,0.286865,9.803461,0.788821,0.081461,-0.038873,0.607953
-0.099266,0.022907,-0.256345,-2.230111,-0.411565,9.379865,0.785565,-0.115150,0.095982,0.600339,-0.153249,-0.401216,0.164956,1.407470,0.717163,9.734491,0.758585,0.088932,-0.007146,0.645431,-0.154314,-0.058533,-0.292664,1.525878,0.387573,9.686884,0.790714,0.080321,-0.040265,0.605551
