0.012817,-0.034088,0.011999,0.861416,0.574277,9.245867,0.999851,0.013605,-0.008474,-0.005664,0.000000,-0.003193,0.001064,0.169067,-1.547240,9.577021,0.999665,-0.025671,-0.001439,-0.001100,0.007450,0.000000,0.005321,0.208130,0.479126,9.692377,0.999694,0.022338,-0.007830,-0.006610
0.010636,0.004909,-0.002182,0.899701,0.497707,9.169296,0.999845,0.013835,-0.008805,-0.005680,0.021285,-0.010642,-0.008514,0.154419,-1.570434,9.534906,0.999659,-0.025855,-0.001594,-0.001183,0.003193,0.001064,0.027670,0.128174,0.453491,9.684443,0.999691,0.022643,-0.007536,-0.006341
0.007636,0.020453,-0.001909,0.976272,0.468993,9.188439,0.999841,0.014012,-0.008988,-0.005691,-0.004257,-0.010642,-0.006385,0.146484,-1.607055,9.476923,0.999648,-0.026295,-0.001743,-0.001244,0.007450,-0.005321,0.025542,0.095825,0.471801,9.689325,0.999688,0.022939,-0.007264,-0.006096
0.008999,0.039815,-0.001091,0.861416,0.488136,9.159725,0.999838,0.014227,-0.008971,-0.005692,0.006385,0.001064,0.008514,0.133057,-1.603393,9.466547,0.999639,-0.026629,-0.001765,-0.001159,0.010642,0.002128,-0.015963,0.114136,0.394897,9.611200,0.999694,0.022688,-0.007063,-0.006255
0.004909,0.029180,-0.012545,0.784846,0.545564,9.198010,0.999834,0.014443,-0.009043,-0.005809,0.004257,0.013835,0.014899,0.131226,-1.593627,9.458002,0.999630,-0.026984,-0.001658,-0.001014,0.011707,0.020220,-0.025542,0.058594,0.375366,9.639277,0.999699,0.022553,-0.006549,-0.006511
0.007909,0.034907,-0.019090,0.717847,0.535992,9.274581,0.999829,0.014698,-0.009052,-0.005990,-0.002128,0.013835,0.003193,0.061645,-1.591186,9.494623,0.999618,-0.027404,-0.001529,-0.000986,0.014899,0.023413,-0.013835,0.095825,0.425415,9.677729,0.999702,0.022547,-0.005945,-0.006650
0.008181,0.025635,-0.010090,0.794417,0.516850,9.351151,0.999824,0.014923,-0.009169,-0.006082,0.006385,0.010642,0.005321,0.085449,-1.666869,9.561762,0.999609,-0.027739,-0.001441,-0.000935,0.013835,0.013835,-0.012771,0.178223,0.465088,9.719843,0.999693,0.022830,-0.006178,-0.006766
0.010090,0.020726,-0.001091,0.823131,0.507278,9.322437,0.999819,0.015154,-0.009341,-0.006085,-0.010642,0.004257,0.010642,0.245972,-1.621093,9.512934,0.999596,-0.028237,-0.001473,-0.000832,0.011707,0.006385,-0.008514,0.205688,0.455322,9.713739,0.999687,0.022993,-0.006510,-0.006840
0.011181,0.020726,0.011454,0.832702,0.497707,9.265009,0.999814,0.015388,-0.009517,-0.005961,0.010642,0.003193,-0.003193,0.185547,-1.594848,9.504389,0.999587,-0.028526,-0.001500,-0.000866,0.009578,0.001064,-0.010642,0.185547,0.431518,9.696039,0.999684,0.022990,-0.006885,-0.006936
0.008727,0.009545,-0.004636,0.823131,0.468993,9.245867,0.999808,0.015582,-0.009806,-0.006000,0.008514,0.001064,-0.008514,0.203857,-1.527099,9.538568,0.999578,-0.028834,-0.001562,-0.000952,0.008514,0.013835,-0.007450,0.104370,0.408935,9.674677,0.999691,0.022750,-0.006515,-0.007010
