0.004091,-0.010363,-0.000818,1.186840,0.861416,9.226724,0.999245,0.026712,-0.028072,-0.000121,-0.004257,-0.001064,-0.005321,0.039062,-1.198730,9.548334,0.999224,-0.038989,-0.003190,0.003637,0.006385,-0.001064,0.006385,0.255737,0.340576,9.672235,0.999821,0.015386,-0.010392,-0.002212
0.004636,-0.017726,-0.001636,1.177269,0.775275,9.207582,0.999224,0.026915,-0.028615,-0.000135,0.004257,-0.003193,0.003193,0.156860,-1.149902,9.581293,0.999210,-0.039333,-0.003317,0.003668,0.006385,0.005321,0.002128,0.270996,0.314941,9.698481,0.999815,0.015537,-0.010730,-0.002184
0.007363,-0.022362,0.006545,1.014557,0.784846,9.245867,0.999200,0.027189,-0.029184,-0.000070,0.002128,-0.010642,0.002128,0.087280,-1.227416,9.570307,0.999194,-0.039709,-0.003446,0.003693,0.005321,-0.001064,0.002128,0.193481,0.332031,9.691767,0.999810,0.015954,-0.010574,-0.002169
0.007363,-0.027543,0.017453,1.110270,0.765703,9.274581,0.999175,0.027423,-0.029826,0.000104,0.000000,-0.009578,0.007450,0.002441,-1.279296,9.547113,0.999178,-0.040105,-0.003493,0.003775,0.007450,-0.005321,0.001064,0.152588,0.297851,9.721674,0.999814,0.015933,-0.010239,-0.002163
0.013090,-0.034907,0.024544,1.177269,0.803988,9.255438,0.999145,0.027717,-0.030542,0.000348,0.012771,-0.012771,0.008514,0.016479,-1.273803,9.517817,0.999166,-0.040374,-0.003581,0.003868,0.008514,-0.005321,0.007450,0.190430,0.273437,9.666742,0.999819,0.015625,-0.010215,-0.002086
0.008181,-0.038452,0.010363,1.148555,0.803988,9.217153,0.999115,0.027974,-0.031285,0.000448,0.012771,-0.015963,0.004257,0.028076,-1.240844,9.550165,0.999155,-0.040643,-0.003708,0.003920,0.006385,0.000000,0.011707,0.216064,0.261230,9.642939,0.999822,0.015327,-0.010390,-0.001962
0.006000,-0.043361,0.013363,1.215554,0.823131,9.207582,0.999083,0.028202,-0.032081,0.000576,0.006385,-0.010642,-0.006385,0.075073,-1.242065,9.536127,0.999141,-0.040977,-0.003824,0.003862,0.005321,0.001064,0.014899,0.166626,0.297851,9.707636,0.999826,0.015377,-0.009982,-0.001818
0.010363,-0.043361,0.008999,1.244268,0.746561,9.198010,0.999050,0.028434,-0.032893,0.000663,0.007450,-0.008514,0.003193,-0.002441,-1.247558,9.539789,0.999128,-0.041296,-0.003848,0.003902,0.006385,-0.002128,0.002128,0.162964,0.321045,9.695429,0.999824,0.015679,-0.009683,-0.001804
0.006545,-0.047451,0.011454,1.186840,0.717847,9.255438,0.999016,0.028620,-0.033749,0.000773,0.000000,-0.005321,0.013835,-0.010376,-1.268310,9.549555,0.999111,-0.041690,-0.003830,0.004046,0.007450,-0.001064,-0.007450,0.223389,0.289306,9.712519,0.999822,0.015592,-0.010058,-0.001871
0.010090,-0.050724,-0.002454,1.167697,0.736989,9.226724,0.998979,0.028865,-0.034627,0.000743,0.008514,-0.008514,0.013835,0.031128,-1.270141,9.562372,0.999097,-0.042002,-0.003877,0.004191,0.007450,-0.002128,0.000000,0.183105,0.273437,9.740595,0.999828,0.015296,-0.009930,-0.001869
